Parent	Child	relationType	edgeScore	Freq
CGN	HLX	Type 0	0.381454	0.381454
PTPRF	HLX	Type 0	0.203257	0.203257
HLX	ERAP2	Type 0	0.255408	0.255408
HLX	CH25H	Type 0	0.947192	0.947192
MINA	VPS25	Type 0	0.300250	0.300250
ATP11A	VPS25	Type 0	0.292237	0.292237
DIAPH2	VPS25	Type 0	0.216555	0.216555
MPDU1	VPS25	Type 0	0.240371	0.240371
ADAT2	VPS25	Type 0	0.509824	0.509824
PSME3	VPS25	Type 0	0.906905	0.906905
DCTPP1	VPS25	Type 0	0.223485	0.223485
ZNF789	VPS25	Type 0	0.298371	0.298371
THTPA	VPS25	Type 0	0.300055	0.300055
COL1A2	BNC2	Type 0	0.334668	0.334668
CCDC80	BNC2	Type 0	0.233495	0.233495
BNC2	LOX	Type 0	0.634146	0.634146
BNC2	COL1A2	Type 0	0.411529	0.411529
BNC2	CCDC80	Type 0	0.206090	0.206090
BNC2	GXYLT2	Type 0	0.957329	0.957329
BNC2	COLEC12	Type 0	0.222027	0.222027
MAL2	KLHL23	Type 0	0.209740	0.209740
C21orf45	KLHL23	Type 0	0.270180	0.270180
KLHL23	IL17RB	Type 0	0.989390	0.989390
ECM2	HSPA12A	Type 0	0.974920	0.974920
PTPRM	HSPA12A	Type 0	0.211960	0.211960
SPARC	HSPA12A	Type 0	0.234054	0.234054
HSPA12A	CSTF3	Type 0	0.379121	0.379121
GRIA2	RAB39B	Type 0	0.228556	0.228556
MYST4	RAB39B	Type 0	0.375322	0.375322
PP14571	RAB39B	Type 0	0.329144	0.329144
RAB39B	TRIM36	Type 0	0.201958	0.201958
RAB39B	GRIA2	Type 0	0.770888	0.770888
RAB39B	HEPACAM2	Type 0	0.546192	0.546192
RAB39B	SPAG16	Type 0	0.267866	0.267866
RAB39B	NFIL3	Type 0	0.285638	0.285638
RAB39B	PP14571	Type 0	0.381439	0.381439
RAB39B	GOLM1	Type 0	0.396295	0.396295
RAB39B	SCNN1G	Type 0	0.201357	0.201357
RAB39B	NHLH2	Type 0	0.209928	0.209928
RAB39B	C17orf69	Type 0	0.905832	0.905832
MAMDC2	PYCR1	Type 0	0.234023	0.234023
ABCB4///ABCB1	PYCR1	Type 0	0.381517	0.381517
N4BP2L1	LRRC59	Type 0	0.207845	0.207845
FAM13A	LRRC59	Type 0	0.248608	0.248608
ROD1	LRRC59	Type 0	0.442865	0.442865
NME2///NME1	LRRC59	Type 0	0.743613	0.743613
DERL1	LRRC59	Type 0	0.290873	0.290873
LRRC59	LOC730102	Type 0	0.205503	0.205503
LRRC59	ZNF395	Type 0	0.210526	0.210526
LRRC59	DERL1	Type 0	0.264609	0.264609
SON	GTF2A2	Type 0	0.318794	0.318794
SRSF3	GTF2A2	Type 0	0.243012	0.243012
NAA15	GTF2A2	Type 0	0.986912	0.986912
PRPF38B	GTF2A2	Type 0	0.204979	0.204979
DLGAP5	CDKN3	Type 0	0.472098	0.472098
DEPDC1	CDKN3	Type 0	0.494444	0.494444
CDKN3	HMMR	Type 0	0.927390	0.927390
CDKN3	DLGAP5	Type 0	0.527902	0.527902
TYROBP	CD300A	Type 0	0.231362	0.231362
ITGAM	CD300A	Type 0	0.904522	0.904522
CD300A	AQP9	Type 0	0.476391	0.476391
STEAP1	CCDC46	Type 0	0.260686	0.260686
NRN1	CCDC46	Type 0	0.430140	0.430140
CYYR1	CCDC46	Type 0	0.292417	0.292417
SNCAIP	CCDC46	Type 0	0.487229	0.487229
LPHN3	CCDC46	Type 0	0.685437	0.685437
LPHN2	CCDC46	Type 0	0.296472	0.296472
CCDC46	PROL1	Type 0	0.801397	0.801397
CCDC46	HEY2	Type 0	0.676804	0.676804
CCDC46	SNCAIP	Type 0	0.512771	0.512771
SRD5A1	BAHCC1	Type 0	0.253344	0.253344
NRARP	BAHCC1	Type 0	0.207245	0.207245
CCNA1	BAHCC1	Type 0	0.288736	0.288736
LHX2	BAHCC1	Type 0	0.269279	0.269279
PGK1	SDHB	Type 0	0.278441	0.278441
SELT	SDHB	Type 0	0.234951	0.234951
SDHB	SELT	Type 0	0.744921	0.744921
SDHB	NNT	Type 0	0.964241	0.964241
SDHB	FAM167A	Type 0	0.255786	0.255786
RELN	LRFN5	Type 0	0.286420	0.286420
LRRN4CL	LRFN5	Type 0	0.290072	0.290072
CREB5	LRFN5	Type 0	0.387184	0.387184
CTNNAL1	LRFN5	Type 0	0.961148	0.961148
TSTA3	LRFN5	Type 0	0.217657	0.217657
LARP1	LRFN5	Type 0	0.248008	0.248008
SPG20	LRFN5	Type 0	0.222569	0.222569
GPR19	EMG1	Type 0	0.983386	0.983386
FAM198B	EMG1	Type 0	0.355528	0.355528
RNASEH1	EMG1	Type 0	0.210745	0.210745
EMG1	NAV1	Type 0	0.383514	0.383514
EMG1	WBP11	Type 0	0.204947	0.204947
EMG1	MCTP2	Type 0	0.290902	0.290902
EMG1	PHB2	Type 0	0.827780	0.827780
LRRC34	LOC100130725///PAGE2B///PAGE2	Type 0	0.266627	0.266627
MND1	LOC100130725///PAGE2B///PAGE2	Type 0	0.253125	0.253125
NCAN	LOC100130725///PAGE2B///PAGE2	Type 0	0.280119	0.280119
KCNA5	LOC100130725///PAGE2B///PAGE2	Type 0	0.306257	0.306257
MAGEA2B///MAGEA2	LOC100130725///PAGE2B///PAGE2	Type 0	0.237986	0.237986
GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	LOC100130725///PAGE2B///PAGE2	Type 0	0.728835	0.728835
ZNF850P	LOC100130725///PAGE2B///PAGE2	Type 0	0.243444	0.243444
LOC440416	LOC100130725///PAGE2B///PAGE2	Type 0	0.215726	0.215726
LOC100130725///PAGE2B///PAGE2	DLX1	Type 0	0.505136	0.505136
LOC100130725///PAGE2B///PAGE2	NCAN	Type 0	0.378246	0.378246
LOC100130725///PAGE2B///PAGE2	KCNA5	Type 0	0.610673	0.610673
LOC100130725///PAGE2B///PAGE2	MAGEA2B///MAGEA2	Type 0	0.263730	0.263730
LOC100130725///PAGE2B///PAGE2	SLC4A4	Type 0	0.838825	0.838825
LOC100130725///PAGE2B///PAGE2	ZNF850P	Type 0	0.409518	0.409518
LOC100130725///PAGE2B///PAGE2	LOC440416	Type 0	0.670856	0.670856
LOC100130725///PAGE2B///PAGE2	PCDHB6	Type 0	0.300910	0.300910
FAM13C	MEOX1	Type 0	0.904701	0.904701
FAM13C	SEMA6D	Type 0	0.367151	0.367151
FAM13C	MEOX2	Type 0	0.305882	0.305882
TRBC1	NLRC5	Type 0	0.912294	0.912294
ACAP1	NLRC5	Type 0	0.206809	0.206809
NLRC5	MX2	Type 0	0.281961	0.281961
TRBC1	MYO1G	Type 0	0.984388	0.984388
P2RY8	MYO1G	Type 0	0.205011	0.205011
GVIN1	MYO1G	Type 0	0.255236	0.255236
MYO1G	PPM1K	Type 0	0.297935	0.297935
PREP	ST8SIA1	Type 0	0.300952	0.300952
ST8SIA1	PDE7A	Type 0	0.296935	0.296935
CXCL10	NMI	Type 0	0.730110	0.730110
IDO1	NMI	Type 0	0.216999	0.216999
RTP4	NMI	Type 0	0.463373	0.463373
NMI	GBP1	Type 0	0.321732	0.321732
NMI	LOC84740	Type 0	0.207016	0.207016
NMI	RTP4	Type 0	0.536627	0.536627
NMI	RAB11FIP3	Type 0	0.488597	0.488597
NMI	PLSCR1	Type 0	0.880049	0.880049
NMI	NSFP1	Type 0	0.297459	0.297459
NMI	FKBP1B	Type 0	0.393983	0.393983
ZNF827	MARK4	Type 0	0.208644	0.208644
RAB40C	MARK4	Type 0	0.519449	0.519449
MED25	MARK4	Type 0	0.498269	0.498269
MARK4	ZNF827	Type 0	0.781551	0.781551
MARK4	RABEP2	Type 0	0.253092	0.253092
MARK4	RAB40C	Type 0	0.425195	0.425195
MARK4	PPDPF	Type 0	0.698354	0.698354
MARK4	MED25	Type 0	0.501731	0.501731
MARK4	NRBF2	Type 0	0.297297	0.297297
MARK4	SMG7	Type 0	0.223598	0.223598
MARK4	LOC100132540///LOC339047///NPIP	Type 0	0.353394	0.353394
MARK4	LOC339047	Type 0	0.273875	0.273875
CACYBP	LOC440248///HERC2P2///HERC2P3	Type 0	0.212415	0.212415
C20orf160	LOC440248///HERC2P2///HERC2P3	Type 0	0.284570	0.284570
HSPA13	LOC440248///HERC2P2///HERC2P3	Type 0	0.922839	0.922839
HOXD4	LOC440248///HERC2P2///HERC2P3	Type 0	0.287072	0.287072
RAPGEF3	LOC440248///HERC2P2///HERC2P3	Type 0	0.528114	0.528114
EEF1E1	LOC440248///HERC2P2///HERC2P3	Type 0	0.281192	0.281192
ENO1	DNAJB6	Type 0	0.240274	0.240274
TBL1XR1	DNAJB6	Type 0	0.657204	0.657204
SEC23B	DNAJB6	Type 0	0.206792	0.206792
CHMP1B	DNAJB6	Type 0	0.311876	0.311876
TOMM22	DNAJB6	Type 0	0.509985	0.509985
DNAJB6	RPRD1A	Type 0	0.507819	0.507819
DNAJB6	THEM4	Type 0	0.223206	0.223206
DNAJB6	CHMP1B	Type 0	0.270357	0.270357
DNAJB6	KDM1A	Type 0	0.240238	0.240238
DNAJB6	TOMM22	Type 0	0.490015	0.490015
CXCL10	CMPK2	Type 0	0.304095	0.304095
RSAD2	CMPK2	Type 0	0.730932	0.730932
BIRC3	SPIB	Type 0	0.707091	0.707091
CD84	MYO1F	Type 0	0.470889	0.470889
FERMT3	MYO1F	Type 0	0.449860	0.449860
MYO1F	CECR1	Type 0	0.234673	0.234673
MYO1F	IL18BP	Type 0	0.209117	0.209117
MYO1F	FERMT3	Type 0	0.550140	0.550140
MYO1F	NCKAP1L	Type 0	0.881295	0.881295
MED30	ZBED4	Type 0	0.326754	0.326754
WDR67	ZBED4	Type 0	0.208042	0.208042
BCAP29	SGMS1	Type 0	0.454651	0.454651
RP2	SGMS1	Type 0	0.288066	0.288066
MSH2	SLC26A10	Type 0	0.202198	0.202198
CACYBP	SLC26A10	Type 0	0.903774	0.903774
UCHL5	SLC26A10	Type 0	0.269666	0.269666
APOO	SLC26A10	Type 0	0.255884	0.255884
SLC26A10	MYOF	Type 0	0.265491	0.265491
SLC26A10	C9orf46	Type 0	0.247239	0.247239
SLC26A10	LOC728153	Type 0	0.346896	0.346896
SLC26A10	APOO	Type 0	0.247754	0.247754
PODN	GPBP1L1	Type 0	0.262988	0.262988
DCLRE1C	GPBP1L1	Type 0	0.632178	0.632178
GPBP1L1	NEFH	Type 0	0.297445	0.297445
GPBP1L1	LOC729602///LOC642799///NPIPL3	Type 0	0.367755	0.367755
GPBP1L1	NCRNA00182	Type 0	0.465506	0.465506
GAS2L3	COQ2	Type 0	0.634668	0.634668
HPSE	COQ2	Type 0	0.494301	0.494301
NRAS	COQ2	Type 0	0.215183	0.215183
TMED5	COQ2	Type 0	0.218363	0.218363
CISD2	COQ2	Type 0	0.513883	0.513883
DCLRE1B	COQ2	Type 0	0.289216	0.289216
COQ2	GAS2L3	Type 0	0.208103	0.208103
COQ2	C1orf115	Type 0	0.238953	0.238953
COQ2	PARVB	Type 0	0.225806	0.225806
COQ2	SLC31A1	Type 0	0.231949	0.231949
COQ2	SNX24	Type 0	0.998967	0.998967
COQ2	CISD2	Type 0	0.486117	0.486117
COQ2	FKBP1A	Type 0	0.299678	0.299678
COQ2	DCLRE1B	Type 0	0.281863	0.281863
S100A7	GMDS	Type 0	0.289695	0.289695
KIAA1804	GMDS	Type 0	0.238698	0.238698
VSNL1	GMDS	Type 0	0.587332	0.587332
PHLDA2	GMDS	Type 0	0.823174	0.823174
PLEKHF2	WWP1	Type 0	0.471739	0.471739
MYST4	WWP1	Type 0	0.328312	0.328312
C6orf211	WWP1	Type 0	0.350287	0.350287
WWP1	PLEKHF2	Type 0	0.528261	0.528261
WWP1	C6orf211	Type 0	0.643233	0.643233
DENND5B	NDRG1	Type 0	0.206266	0.206266
WTAP	NDRG1	Type 0	0.253103	0.253103
DMD	SMYD3	Type 0	0.333066	0.333066
GLIS3	SMYD3	Type 0	0.281871	0.281871
DNAJC15	SMYD3	Type 0	0.226370	0.226370
FRY	C5orf53	Type 0	0.358920	0.358920
NCAPH	C5orf53	Type 0	0.229237	0.229237
KLHDC1	C5orf53	Type 0	0.977457	0.977457
PDSS1	C5orf53	Type 0	0.240232	0.240232
BAIAP2L1	HEBP2	Type 0	0.210957	0.210957
PERP	HEBP2	Type 0	0.831946	0.831946
PTPRK	HEBP2	Type 0	0.312286	0.312286
KCTD1	HEBP2	Type 0	0.274701	0.274701
PIK3R3	HEBP2	Type 0	0.460484	0.460484
HEBP2	AGT	Type 0	0.278453	0.278453
VSTM2A	DISP2	Type 0	0.259061	0.259061
RAB39B	DISP2	Type 0	0.210440	0.210440
PHF21B	DISP2	Type 0	0.849429	0.849429
DISP2	TRIM36	Type 0	0.360854	0.360854
DISP2	EFS	Type 0	0.270227	0.270227
DISP2	ABCC5	Type 0	0.202429	0.202429
DISP2	LOC653354///ARMCX6	Type 0	0.873346	0.873346
MRC1L1///MRC1	FOLR2	Type 0	0.233410	0.233410
EMP3	FOLR2	Type 0	0.338548	0.338548
FOLR2	F13A1	Type 0	0.355351	0.355351
FOLR2	ANKRD28	Type 0	0.272842	0.272842
FOLR2	EMP3	Type 0	0.659996	0.659996
CLIP4	C3orf64	Type 0	0.242671	0.242671
C3orf64	PRDX2	Type 0	0.303571	0.303571
C3orf64	ANKDD1A	Type 0	0.881892	0.881892
PIGR	ATP13A4	Type 0	0.211119	0.211119
ATP13A5	ATP13A4	Type 0	0.441482	0.441482
TMPRSS2	ATP13A4	Type 0	0.659613	0.659613
SLC13A2	ATP13A4	Type 0	0.250000	0.250000
ATP13A4	ATP13A5	Type 0	0.558518	0.558518
ATP13A4	GLYATL2	Type 0	0.920055	0.920055
ATP13A4	SLC6A16	Type 0	0.295522	0.295522
RABEP2	PHLDB3	Type 0	0.257106	0.257106
FAAH	PHLDB3	Type 0	0.994482	0.994482
NECAB3	PHLDB3	Type 0	0.321260	0.321260
PHLDB3	PPP2R2C	Type 0	0.604806	0.604806
EMP3	MGAT1	Type 0	0.233440	0.233440
PLEKHO2	MGAT1	Type 0	0.919471	0.919471
MGAT1	RNASE1	Type 0	0.395465	0.395465
MGAT1	CTSZ	Type 0	0.206965	0.206965
MGAT1	EMP3	Type 0	0.502793	0.502793
MGAT1	CCDC113	Type 0	0.210794	0.210794
MGAT1	EXPH5	Type 0	0.999795	0.999795
MGAT1	SETD6	Type 0	0.300401	0.300401
MGAT1	SLC35A3	Type 0	0.289697	0.289697
MGAT1	VPS13A	Type 0	0.540944	0.540944
MGAT1	TCN2	Type 0	0.952179	0.952179
EXOSC3	TIMM23B///LOC10431	Type 0	0.889744	0.889744
NMD3	TIMM23B///LOC10431	Type 0	0.215659	0.215659
SLC33A1	TIMM23B///LOC10431	Type 0	0.227041	0.227041
TIMM23B///LOC10431	RHEB	Type 0	0.268543	0.268543
TIMM23B///LOC10431	MYLIP	Type 0	0.244762	0.244762
TIMM23B///LOC10431	KPNA4	Type 0	0.264404	0.264404
TIMM23B///LOC10431	SLC33A1	Type 0	0.358844	0.358844
TIMM23B///LOC10431	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	Type 0	0.525689	0.525689
ADK	ZNRF2	Type 0	0.944514	0.944514
NEK4	ZNRF2	Type 0	0.256881	0.256881
SCRN3	ZNRF2	Type 0	0.300584	0.300584
AP1AR	ZNRF2	Type 0	0.269576	0.269576
PEX1	ZNRF2	Type 0	0.298282	0.298282
ZNRF2	VPS41	Type 0	0.295349	0.295349
ZNRF2	CXorf23	Type 0	0.292870	0.292870
AGR3	SLC39A6	Type 0	0.347316	0.347316
POTEM	SLC39A6	Type 0	0.282522	0.282522
SYTL5	SLC39A6	Type 0	0.916320	0.916320
CAV2	F3	Type 0	0.227623	0.227623
LOH3CR2A	F3	Type 0	0.819826	0.819826
SPRY1	F3	Type 0	0.315100	0.315100
AP1M2	MAF	Type 0	0.356283	0.356283
FOLR2	MAF	Type 0	0.863841	0.863841
PLCL2	MAF	Type 0	0.589909	0.589909
MAF	GALNT12	Type 0	0.211232	0.211232
MAF	PYGL	Type 0	0.415574	0.415574
MAF	CD209	Type 0	0.395016	0.395016
MAF	MANEAL	Type 0	0.359371	0.359371
FBLN1	LOC255480	Type 0	0.294523	0.294523
PRRX1	LOC255480	Type 0	0.457407	0.457407
FGF18	LOC255480	Type 0	0.216610	0.216610
FBLN1	FBRSL1	Type 0	0.236297	0.236297
FAM83H	FBRSL1	Type 0	0.424838	0.424838
CTSO	FBRSL1	Type 0	0.502557	0.502557
FBRSL1	TET3	Type 0	0.271745	0.271745
FBRSL1	CTSO	Type 0	0.497443	0.497443
MSH2	MSH6	Type 0	0.498203	0.498203
RFC4	MSH6	Type 0	0.997730	0.997730
MSH6	TFDP2	Type 0	0.281081	0.281081
MSH6	NASP	Type 0	0.565422	0.565422
MSH6	RAD21	Type 0	0.454438	0.454438
RFXAP	TAS2R14	Type 0	0.297512	0.297512
CPSF6	TAS2R14	Type 0	0.283340	0.283340
C3orf14	FKBP3	Type 0	0.463142	0.463142
POLR2K	FKBP3	Type 0	0.210747	0.210747
ACBD5	FKBP3	Type 0	0.684660	0.684660
SCRN3	FKBP3	Type 0	0.381667	0.381667
CETN3	FKBP3	Type 0	0.553967	0.553967
ERI2	FKBP3	Type 0	0.261018	0.261018
FKBP3	C3orf14	Type 0	0.536858	0.536858
FKBP3	ETV5	Type 0	0.298446	0.298446
FKBP3	WBSCR17	Type 0	0.295059	0.295059
FKBP3	LITAF	Type 0	0.300000	0.300000
FKBP3	C14orf143	Type 0	0.777778	0.777778
FKBP3	SCARB1	Type 0	0.517241	0.517241
FKBP3	TSPAN14	Type 0	0.248213	0.248213
FKBP3	C22orf29	Type 0	0.298560	0.298560
RBP4	MOSC1	Type 0	0.959544	0.959544
GPAM	MOSC1	Type 0	0.241507	0.241507
GPD1	MOSC1	Type 0	0.309622	0.309622
MUC4	GCNT3	Type 0	0.752759	0.752759
TGFB1I1	DCHS1	Type 0	0.876708	0.876708
MXRA8	DCHS1	Type 0	0.235318	0.235318
LOC654342	DCHS1	Type 0	0.244086	0.244086
OIP5	FBXO43	Type 0	0.242288	0.242288
RMI1	FBXO43	Type 0	0.527691	0.527691
C12orf32	FBXO43	Type 0	0.215807	0.215807
E2F2	FBXO43	Type 0	0.837796	0.837796
PKP1	LOC727973///FLJ37644	Type 0	0.770966	0.770966
SOX9	LOC727973///FLJ37644	Type 0	0.325020	0.325020
TGFA	LOC727973///FLJ37644	Type 0	0.434688	0.434688
TTYH1	LOC727973///FLJ37644	Type 0	0.264317	0.264317
LOC727973///FLJ37644	TGFA	Type 0	0.565312	0.565312
LOC727973///FLJ37644	CA13	Type 0	0.294579	0.294579
LOC727973///FLJ37644	IFFO2	Type 0	0.220553	0.220553
LOC727973///FLJ37644	SH3BGRL	Type 0	0.961004	0.961004
LSM5	TRMT61B	Type 0	0.646325	0.646325
NUDT15	TRMT61B	Type 0	0.504108	0.504108
RFXAP	TRMT61B	Type 0	0.234806	0.234806
CAPZB	TRMT61B	Type 0	0.469741	0.469741
C14orf104	TRMT61B	Type 0	0.216779	0.216779
TRMT61B	LOC730107///GCSH	Type 0	0.361903	0.361903
TRMT61B	NUDT15	Type 0	0.495892	0.495892
TRMT61B	RFXAP	Type 0	0.290113	0.290113
TRMT61B	SPHAR///RAB4A	Type 0	0.940224	0.940224
TRMT61B	DDX59	Type 0	0.279390	0.279390
SFRP1	NCK2	Type 0	0.224832	0.224832
CX3CL1	NCK2	Type 0	0.447252	0.447252
FAM171A1	NCK2	Type 0	0.915965	0.915965
NCK2	PNMAL1	Type 0	0.299762	0.299762
NCK2	AIM1	Type 0	0.259189	0.259189
NCK2	SCD5	Type 0	0.292522	0.292522
NCK2	ZNF226	Type 0	0.456502	0.456502
NCK2	TRIB2	Type 0	0.298879	0.298879
NCK2	LOC285359///PDCL3	Type 0	0.263804	0.263804
NCK2	ZNF677	Type 0	0.270179	0.270179
ITK	GPR171	Type 0	0.207994	0.207994
ITK	CD69	Type 0	0.245682	0.245682
FLJ30375	CBS	Type 0	0.238437	0.238437
CDCA2	CBS	Type 0	0.261060	0.261060
PAFAH1B3	SBK1	Type 0	0.378203	0.378203
SBK1	PEG10	Type 0	0.301323	0.301323
SBK1	COL6A6	Type 0	0.999369	0.999369
SBK1	MME	Type 0	0.877901	0.877901
SBK1	MCTP1	Type 0	0.208159	0.208159
SBK1	LOC100128098	Type 0	0.574926	0.574926
SBK1	ADRB2	Type 0	0.272612	0.272612
SBK1	PAFAH1B3	Type 0	0.251353	0.251353
SFRP1	PAK3	Type 0	0.479745	0.479745
NTRK2	PAK3	Type 0	0.861994	0.861994
OXTR	PAK3	Type 0	0.218218	0.218218
PAK3	NALCN	Type 0	0.200704	0.200704
RIF1	USP37	Type 0	0.932986	0.932986
KRR1	USP37	Type 0	0.282788	0.282788
SSB	USP37	Type 0	0.392763	0.392763
USP37	PCDHGA4	Type 0	0.994308	0.994308
USP37	KRR1	Type 0	0.357732	0.357732
USP37	HSP90AA1	Type 0	0.231370	0.231370
USP37	DCLRE1C	Type 0	0.476250	0.476250
SMARCA4	USP42	Type 0	0.296363	0.296363
BRD2	USP42	Type 0	0.954381	0.954381
SRP72	USP42	Type 0	0.227232	0.227232
USP42	SMARCA4	Type 0	0.262685	0.262685
USP42	SRP72	Type 0	0.274121	0.274121
AZIN1	SMAD3	Type 0	0.291063	0.291063
UCHL5	SMAD3	Type 0	0.998447	0.998447
RIPK2	SMAD3	Type 0	0.259523	0.259523
PIK3C2B	SMAD3	Type 0	0.298378	0.298378
SMAD3	LGALS8	Type 0	0.295347	0.295347
KIF4A	PXMP2	Type 0	0.250495	0.250495
GPR19	PXMP2	Type 0	0.251130	0.251130
RFC5	PXMP2	Type 0	0.373416	0.373416
MCM3	PXMP2	Type 0	0.974988	0.974988
ERCC6L	PXMP2	Type 0	0.295831	0.295831
PXMP2	TUSC3	Type 0	0.287719	0.287719
PXMP2	C2orf74	Type 0	0.250771	0.250771
PXMP2	PRMT5	Type 0	0.249242	0.249242
PROM1	TPD52L1	Type 0	0.352531	0.352531
RIPK4	TPD52L1	Type 0	0.941703	0.941703
TPD52L1	EFNA5	Type 0	0.219366	0.219366
TPD52L1	ZNF711	Type 0	0.290407	0.290407
TPD52L1	PPP1R1B	Type 0	0.201315	0.201315
TPD52L1	PERP	Type 0	0.279240	0.279240
TCF7L1	FRMD3	Type 0	0.390689	0.390689
MID1	FRMD3	Type 0	0.990770	0.990770
GPRASP1	PCM1	Type 0	0.438303	0.438303
PCM1	ZMAT1	Type 0	0.348884	0.348884
PCM1	LOC644246	Type 0	0.298886	0.298886
C19orf33	CAPN9	Type 0	0.266864	0.266864
GFRA1	CAPN9	Type 0	0.233658	0.233658
C20orf114	CAPN9	Type 0	0.260477	0.260477
EPN3	CAPN9	Type 0	0.426627	0.426627
STK39	CAPN9	Type 0	0.208600	0.208600
CAPN9	C20orf114	Type 0	0.624090	0.624090
CAPN9	STK39	Type 0	0.781336	0.781336
HGF	ABCB4///ABCB1	Type 0	0.463415	0.463415
PROS1	ABCB4///ABCB1	Type 0	0.341979	0.341979
NR3C1	ABCB4///ABCB1	Type 0	0.691641	0.691641
ABCB4///ABCB1	HGF	Type 0	0.536585	0.536585
ABCB4///ABCB1	SEPP1	Type 0	0.232761	0.232761
ABCB4///ABCB1	BHLHE41	Type 0	0.336622	0.336622
ABCB4///ABCB1	GATM	Type 0	1.000000	1.000000
B4GALT3	HYOU1	Type 0	0.921007	0.921007
SEMA4B	HYOU1	Type 0	0.258879	0.258879
NCK1	FNTA	Type 0	0.237767	0.237767
RANBP9	FNTA	Type 0	0.250765	0.250765
C7orf28B///CCZ1	FNTA	Type 0	0.358845	0.358845
VDAC3	FNTA	Type 0	0.791401	0.791401
FNTA	TBC1D30	Type 0	0.209877	0.209877
FNTA	GPER	Type 0	0.233281	0.233281
FNTA	OXCT1	Type 0	0.243567	0.243567
FNTA	VDAC3	Type 0	0.208599	0.208599
FNTA	IER5L	Type 0	0.955701	0.955701
CSRP2	BVES	Type 0	0.207202	0.207202
CHST3	BVES	Type 0	0.812074	0.812074
PALM2-AKAP2///PALM2///AKAP2	BVES	Type 0	0.225361	0.225361
HSPB2	BVES	Type 0	0.316378	0.316378
GPR176	BVES	Type 0	0.282320	0.282320
SOD3	BVES	Type 0	0.543700	0.543700
BVES	MALL	Type 0	0.304557	0.304557
BVES	WFDC1	Type 0	0.694429	0.694429
BVES	ATP6V1G1	Type 0	0.207957	0.207957
NUF2	ZNF367	Type 0	0.946405	0.946405
GPC6	PYGL	Type 0	0.300798	0.300798
ITGB6	FLJ39739	Type 0	0.212058	0.212058
EPS8L2	FLJ39739	Type 0	0.300336	0.300336
EPSTI1	ADAM19	Type 0	0.999036	0.999036
ADAM19	FKBP11	Type 0	0.298193	0.298193
IL33	PAQR4	Type 0	0.976466	0.976466
TIMELESS	PAQR4	Type 0	0.394726	0.394726
COBLL1	PAQR4	Type 0	0.206478	0.206478
PAQR4	FBN2	Type 0	0.284553	0.284553
PAQR4	CD44	Type 0	0.261130	0.261130
PAQR4	FIGN	Type 0	0.230650	0.230650
PLEK	PSTPIP1	Type 0	0.247609	0.247609
CYTH4	PSTPIP1	Type 0	0.775058	0.775058
PSTPIP1	TM7SF4	Type 0	0.250460	0.250460
PSTPIP1	SUCNR1	Type 0	0.213086	0.213086
RIF1	SERBP1	Type 0	0.354608	0.354608
BRD7	SERBP1	Type 0	0.247956	0.247956
STRAP	SERBP1	Type 0	0.249811	0.249811
CCBL2	SERBP1	Type 0	0.958005	0.958005
NAA35	SERBP1	Type 0	0.255814	0.255814
C11orf54	SERBP1	Type 0	0.224181	0.224181
SERBP1	TAF9B	Type 0	0.258938	0.258938
SERBP1	ZNF551	Type 0	0.245696	0.245696
PDE2A	HOXD9	Type 0	0.256150	0.256150
SCN4B	HOXD9	Type 0	0.293306	0.293306
CLDN5	HOXD9	Type 0	0.346482	0.346482
C20orf160	HOXD9	Type 0	0.225924	0.225924
ADAM33	HOXD9	Type 0	0.973899	0.973899
CXCL9	STAT1	Type 0	0.293893	0.293893
CXCL10	STAT1	Type 0	0.465524	0.465524
STAT1	CXCL10	Type 0	0.534476	0.534476
STAT1	GBP1	Type 0	0.598695	0.598695
PHACTR2	TCF4	Type 0	0.449296	0.449296
SRGN	EPB41L2	Type 0	0.323344	0.323344
CCDC88A	EPB41L2	Type 0	0.982298	0.982298
S100A4	ANKRD5	Type 0	0.225236	0.225236
C5orf30	ANKRD5	Type 0	0.384474	0.384474
RAB3D	ANKRD5	Type 0	0.890695	0.890695
ANKRD5	WFDC2	Type 0	0.203164	0.203164
ICAM1	LITAF	Type 0	0.299098	0.299098
PTPN22	LITAF	Type 0	0.217139	0.217139
MNS1	LITAF	Type 0	0.374958	0.374958
MIPOL1	LITAF	Type 0	0.971696	0.971696
AS3MT	LITAF	Type 0	0.295168	0.295168
KIAA1804	SLAIN2	Type 0	0.300992	0.300992
DDX17	SLAIN2	Type 0	0.298047	0.298047
PCDH9	SLAIN2	Type 0	0.947516	0.947516
PFKFB2	SLAIN2	Type 0	0.295156	0.295156
SLAIN2	PFKFB2	Type 0	0.257583	0.257583
NFATC4	CSTF2T	Type 0	0.238237	0.238237
ENY2	CSTF2T	Type 0	0.295804	0.295804
THAP10	CSTF2T	Type 0	0.297864	0.297864
TMTC4	CSTF2T	Type 0	0.999767	0.999767
RPP30	CSTF2T	Type 0	0.267498	0.267498
