Parent	Child	relationType	edgeScore	Freq
MRE11A	CUL5	Type 0	0.322156	0.322156
HTATSF1	CUL5	Type 0	0.247477	0.247477
CDCA8	CEP72	Type 0	0.200356	0.200356
USP39	CEP72	Type 0	0.999641	0.999641
CDC25A	CEP72	Type 0	0.298943	0.298943
MAPK8IP2	WNT3	Type 0	1.000000	1.000000
C11orf75	WNT3	Type 0	0.226316	0.226316
CITED2	FOS	Type 0	0.243501	0.243501
BTBD2	DEAF1	Type 0	0.913791	0.913791
NDUFA7	DEAF1	Type 0	0.228668	0.228668
TSSC4	DEAF1	Type 0	0.283582	0.283582
CD151	DEAF1	Type 0	0.360676	0.360676
DEAF1	SALL1	Type 0	0.228455	0.228455
DEAF1	LRRN2	Type 0	0.224906	0.224906
LTB	BIRC3	Type 0	0.251502	0.251502
BIRC3	HLA-DQB1	Type 0	0.297015	0.297015
BIRC3	IL32	Type 0	0.214886	0.214886
BIRC3	IL27RA	Type 0	0.309262	0.309262
BIRC3	HLA-DOB	Type 0	0.232202	0.232202
BIRC3	GPR183	Type 0	0.202938	0.202938
ZNF551	ZNF419	Type 0	0.232781	0.232781
KNTC1	ZNF419	Type 0	0.244115	0.244115
ZNF304	ZNF419	Type 0	0.416477	0.416477
ZNF419	ZNF135	Type 0	0.366866	0.366866
ZNF419	ZNF551	Type 0	0.766183	0.766183
PGR	ZNF236	Type 0	0.269441	0.269441
CACNA1D	ZNF236	Type 0	0.203273	0.203273
NOVA2	TLX2	Type 0	0.298871	0.298871
TLX2	DUX1///DUX3///DUX5	Type 0	0.252642	0.252642
TLX2	CDADC1	Type 0	0.297992	0.297992
LILRB3	FOXB1	Type 0	0.998956	0.998956
CFP	FOXB1	Type 0	0.296716	0.296716
S1PR4	FOXB1	Type 0	0.254144	0.254144
MPO	FOXB1	Type 0	0.297915	0.297915
G6PC3	IFT140	Type 0	0.288239	0.288239
C14orf1	FAM49B	Type 0	0.269984	0.269984
PGRMC1	FAM49B	Type 0	1.000000	1.000000
FAM49B	DMP1	Type 0	0.299005	0.299005
NCF2	SIGLEC5	Type 0	0.358083	0.358083
CSF2RB	SIGLEC5	Type 0	0.987285	0.987285
SIGLEC5	PTPRS	Type 0	1.000000	1.000000
MAX	SLC19A1	Type 0	0.218485	0.218485
SCD5	ERCC2	Type 0	0.996141	0.996141
ERCC2	PCSK2	Type 0	0.299887	0.299887
SLC4A1	FLJ14100	Type 0	0.300353	0.300353
AHSP	FLJ14100	Type 0	1.000000	1.000000
TBX3	KRTAP1-3	Type 0	0.298521	0.298521
KLF9	KRTAP1-3	Type 0	0.218419	0.218419
CLU	TRIM68	Type 0	0.380788	0.380788
TRIM68	ZNF80	Type 0	0.203966	0.203966
NR2F6	TRAF4	Type 0	0.206684	0.206684
KCTD12	TRAF4	Type 0	0.999531	0.999531
CLEC2B	TRAF4	Type 0	0.248915	0.248915
FSTL1	PCDH9	Type 0	0.286766	0.286766
ENPP2	PCDH9	Type 0	0.371803	0.371803
HTN1	DPYS	Type 0	1.000000	1.000000
HTN1	CAT	Type 0	0.213425	0.213425
MARK2	SLIT1	Type 0	0.210653	0.210653
LOC100134713	SLIT1	Type 0	0.344280	0.344280
CIZ1	SLIT1	Type 0	0.298557	0.298557
CREB3L1	CST4	Type 0	0.654109	0.654109
CST3	CST4	Type 0	0.410173	0.410173
CST2	CST4	Type 0	0.571261	0.571261
CST4	CST1	Type 0	0.307404	0.307404
CST4	CST2	Type 0	0.329754	0.329754
FAM158A	ATP6V0E1	Type 0	0.998943	0.998943
CRYAB	CALB2	Type 0	0.970510	0.970510
N4BP2L2	LOC150759	Type 0	0.252033	0.252033
PDCD6	LOC150759	Type 0	0.220169	0.220169
GOLGA2B	LOC150759	Type 0	0.290482	0.290482
GTF2H2B	LOC150759	Type 0	0.299844	0.299844
LOC150759	PDCD6	Type 0	0.779831	0.779831
FCGR2C	CLEC4A	Type 0	0.996987	0.996987
KCTD12	ADD3	Type 0	0.464862	0.464862
PTGER4	ADD3	Type 0	0.993521	0.993521
ADD3	ARTN	Type 0	0.252027	0.252027
ADD3	NR3C2	Type 0	0.540980	0.540980
KLHL24	RASA2	Type 0	0.999610	0.999610
STAG1	RASA2	Type 0	0.226595	0.226595
PRPF4B	RASA2	Type 0	0.343434	0.343434
TANK	RASA2	Type 0	0.201503	0.201503
DCLRE1C	RASA2	Type 0	0.469312	0.469312
RASA2	IFNA2	Type 0	0.213904	0.213904
RASA2	HCRTR1	Type 0	0.249183	0.249183
RASA2	HMG20B	Type 0	1.000000	1.000000
NFIB	AK3L2///AK4	Type 0	0.296509	0.296509
EGFR	GNAI1	Type 0	0.300455	0.300455
CSRP2	GNAI1	Type 0	0.996204	0.996204
MYB	IL17RB	Type 0	0.300214	0.300214
LY96	IL17RB	Type 0	0.443341	0.443341
MAFB	IL17RB	Type 0	0.994460	0.994460
THBS1	MPDZ	Type 0	0.999753	0.999753
MPDZ	NYNRIN	Type 0	0.258005	0.258005
MARCH1	C11orf67	Type 0	0.387041	0.387041
KRT7	CDCP1	Type 0	0.999670	0.999670
DSC2	CDCP1	Type 0	0.343023	0.343023
PDZK1IP1	CDCP1	Type 0	0.212993	0.212993
LSR	CDCP1	Type 0	0.298937	0.298937
PBX1	KDM5B	Type 0	0.293823	0.293823
PARVA	KDM5B	Type 0	0.256442	0.256442
TJP3	GAS2L1	Type 0	0.221960	0.221960
ADAM15	GAS2L1	Type 0	0.363731	0.363731
TOLLIP	GAS2L1	Type 0	1.000000	1.000000
PCDHGB6	KPNA5	Type 0	0.293277	0.293277
IL24	KPNA5	Type 0	0.299054	0.299054
SLC17A3	RPL37P21///LOC100131269	Type 0	0.425729	0.425729
RPL37P21///LOC100131269	OR2F2	Type 0	1.000000	1.000000
TTLL4	PLCH1	Type 0	1.000000	1.000000
NUP93	PLCH1	Type 0	0.318205	0.318205
GABRP	SLC34A2	Type 0	0.262209	0.262209
PROM1	SLC34A2	Type 0	0.999006	0.999006
FOXC1	SLC34A2	Type 0	0.204072	0.204072
ALAS2	C19orf57	Type 0	0.288398	0.288398
RHO	C19orf57	Type 0	0.996947	0.996947
CLDN6	C19orf57	Type 0	0.373249	0.373249
SRCAP	SLC9A3R2	Type 0	0.360297	0.360297
FKBP8	LOC729580	Type 0	0.271651	0.271651
RHO	NANOG	Type 0	0.251066	0.251066
ACSM1	NANOG	Type 0	0.391130	0.391130
CRY2	NANOG	Type 0	0.201981	0.201981
GLS	NANOG	Type 0	0.298491	0.298491
NANOG	ABCB11	Type 0	0.219251	0.219251
SNAP23	GSR	Type 0	0.361892	0.361892
FXYD2	PNLIPRP2	Type 0	0.257067	0.257067
EXOSC7	STK16	Type 0	0.463535	0.463535
TOMM22	STK16	Type 0	0.997129	0.997129
STK16	GPLD1	Type 0	0.291250	0.291250
STK16	UPB1	Type 0	0.303506	0.303506
PLXNB1	ZNF444	Type 0	0.227518	0.227518
ZNF580	ZNF444	Type 0	1.000000	1.000000
ZNF444	LAMB4	Type 0	1.000000	1.000000
GIPR	ATP4A	Type 0	0.265605	0.265605
ATP13A2	PATZ1	Type 0	0.291187	0.291187
SEMA3F	PATZ1	Type 0	0.436359	0.436359
LRIG1	PATZ1	Type 0	0.334574	0.334574
PATZ1	RSL1D1	Type 0	0.412042	0.412042
PATZ1	MECP2	Type 0	1.000000	1.000000
NPRL2	CTDSPL	Type 0	0.368958	0.368958
MAZ	CTDSPL	Type 0	1.000000	1.000000
NMBR	GABRG2	Type 0	0.991928	0.991928
GABRG2	GPR37	Type 0	0.297737	0.297737
GABRG2	GRM8	Type 0	0.361987	0.361987
IKZF3	WWOX	Type 0	0.260579	0.260579
EBLN2	WWOX	Type 0	0.999530	0.999530
CFHR1///CFH	SLC6A11	Type 0	0.976344	0.976344
DDX3X	SLC6A11	Type 0	0.299352	0.299352
NPRL2	XPA	Type 0	0.404224	0.404224
CCDC53	XPA	Type 0	0.997771	0.997771
XPA	DGKB	Type 0	0.299663	0.299663
XPA	IKBKAP	Type 0	0.289945	0.289945
XPA	BTF3	Type 0	0.248281	0.248281
RBM10	AZI1	Type 0	0.999886	0.999886
ADCY9	CA6	Type 0	0.239518	0.239518
SEMA3C	CA6	Type 0	0.994464	0.994464
NRIP1	CA6	Type 0	0.250536	0.250536
SCRG1	CA6	Type 0	0.298094	0.298094
CA6	CASP10	Type 0	0.243690	0.243690
COL16A1	NR1I2	Type 0	0.982665	0.982665
KIR2DL5A	NR1I2	Type 0	0.250468	0.250468
NR1I2	CEACAM3	Type 0	0.300054	0.300054
IGFBP7	EHD3	Type 0	0.310450	0.310450
SCAMP1	EHD3	Type 0	0.267875	0.267875
NPRL2	DNAJB12	Type 0	0.252937	0.252937
MZF1	DNAJB12	Type 0	0.997803	0.997803
XCL2///XCL1	CCL17	Type 0	0.200140	0.200140
CD7	CCL17	Type 0	0.375513	0.375513
ICOS	CCL17	Type 0	0.997366	0.997366
SIGLEC1	CCL17	Type 0	0.229972	0.229972
ZAP70	CCL17	Type 0	0.273229	0.273229
SLC16A2	CCL17	Type 0	0.301070	0.301070
ARC	CCL17	Type 0	0.302115	0.302115
CCL17	EZH1	Type 0	0.218619	0.218619
ZNF444	RGS20	Type 0	1.000000	1.000000
RRP9	GIMAP5	Type 0	0.999787	0.999787
MS4A1	GIMAP5	Type 0	0.297840	0.297840
EPN1	LHB	Type 0	0.493447	0.493447
FXYD2	LHB	Type 0	0.259032	0.259032
TPPP	LHB	Type 0	0.299982	0.299982
GRIN1	LHB	Type 0	0.390604	0.390604
LHB	GNGT1	Type 0	0.208333	0.208333
LHB	MLLT4	Type 0	0.233694	0.233694
LHB	BMP7	Type 0	0.269182	0.269182
LHB	KCNJ4	Type 0	0.426273	0.426273
LHB	ATP2B2	Type 0	0.284162	0.284162
LHB	EPN1	Type 0	0.506553	0.506553
LHB	FXYD2	Type 0	0.740607	0.740607
LHB	CYP11B2	Type 0	0.999850	0.999850
LHB	SFRP5	Type 0	0.298267	0.298267
LHB	TPPP	Type 0	0.699306	0.699306
LHB	MASP1	Type 0	0.960464	0.960464
LHB	SLC2A4	Type 0	0.459654	0.459654
LHB	NR1H4	Type 0	0.298865	0.298865
LHB	PLXNA2	Type 0	0.299735	0.299735
LHB	MED16	Type 0	1.000000	1.000000
LHB	GRIN1	Type 0	0.602649	0.602649
LHB	ACE	Type 0	0.998897	0.998897
LHB	GNAO1	Type 0	0.456332	0.456332
LHB	FOXP3	Type 0	1.000000	1.000000
GRK4	KRTAP9-4///KRTAP9-9	Type 0	0.821782	0.821782
SCAMP1	PCYOX1	Type 0	0.913744	0.913744
PCYOX1	FAM63B	Type 0	0.297003	0.297003
PCYOX1	MAP4K5	Type 0	1.000000	1.000000
PCYOX1	CLCN3	Type 0	0.999226	0.999226
PCYOX1	LIFR	Type 0	0.309040	0.309040
PCYOX1	ZMYM6	Type 0	0.299415	0.299415
TOMM22	RRP1B	Type 0	0.997984	0.997984
TBRG4	RRP1B	Type 0	0.241459	0.241459
C9orf116	GPR64	Type 0	0.999884	0.999884
SCRG1	GPR64	Type 0	0.288432	0.288432
GPR64	SEC24D	Type 0	0.343131	0.343131
GPR64	MAGEB4	Type 0	0.297580	0.297580
GPR64	GPR107	Type 0	0.421771	0.421771
MED8	HIF3A	Type 0	0.385101	0.385101
NMT1	HIF3A	Type 0	0.252311	0.252311
ALAS2	POU4F3	Type 0	0.996161	0.996161
FYB	DHRS12	Type 0	1.000000	1.000000
GIPR	DHRS12	Type 0	0.272994	0.272994
FKBP8	HSF4	Type 0	0.391692	0.391692
BNIP3L	HSF4	Type 0	0.985689	0.985689
HSF4	MYF5	Type 0	0.407807	0.407807
HSF4	CALCA	Type 0	0.226834	0.226834
HSF4	PSMD4	Type 0	0.947568	0.947568
HSF4	METAP2	Type 0	0.459899	0.459899
HSF4	DCTN1	Type 0	0.298384	0.298384
HSF4	TECPR2	Type 0	1.000000	1.000000
HSF4	DOC2B	Type 0	0.299190	0.299190
HSF4	C19orf57	Type 0	0.299369	0.299369
HSF4	NANOG	Type 0	1.000000	1.000000
RBM10	CDC42BPB	Type 0	0.981382	0.981382
COQ4	CDC42BPB	Type 0	0.322161	0.322161
CDC42BPB	MYO1D	Type 0	0.245807	0.245807
CDC42BPB	ITGA3	Type 0	0.321799	0.321799
SNCA	CACNG2	Type 0	0.997534	0.997534
CACNG2	ALOX12	Type 0	0.245740	0.245740
OR2A9P///OR2A20P///OR2A5	KDSR	Type 0	0.304270	0.304270
OR2A9P///OR2A20P///OR2A5	DDX25	Type 0	0.294635	0.294635
IL32	RASSF4	Type 0	0.998730	0.998730
SLAMF8	RASSF4	Type 0	0.300375	0.300375
RASSF4	MARCO	Type 0	0.262341	0.262341
OR12D3	DYRK1B	Type 0	0.255457	0.255457
DYRK1B	FSCN2	Type 0	1.000000	1.000000
CEP192	PARG	Type 0	0.258818	0.258818
SLMO2	PARG	Type 0	0.402623	0.402623
PARG	HHLA2	Type 0	0.300597	0.300597
PARG	TRBV10-2	Type 0	0.999583	0.999583
PARG	CCT8L2	Type 0	0.299378	0.299378
CCL19	CD1E	Type 0	0.999216	0.999216
MEF2C	CD1E	Type 0	0.384572	0.384572
CXCL9	CD1E	Type 0	0.296868	0.296868
USP34	NCOA1	Type 0	1.000000	1.000000
SNX17	NCOA1	Type 0	0.238786	0.238786
PCYOX1	NCOA1	Type 0	0.346949	0.346949
NCOA1	TMX4	Type 0	0.278226	0.278226
EMILIN1	LPAR1	Type 0	0.995808	0.995808
IGFBP4	LPAR1	Type 0	0.394044	0.394044
ZCCHC24	LPAR1	Type 0	0.224435	0.224435
LPAR1	ROR2	Type 0	1.000000	1.000000
NF2	GALR2	Type 0	0.301887	0.301887
GSN	TRIM17	Type 0	0.300584	0.300584
HEY1	TRIM17	Type 0	0.392520	0.392520
SAFB	TRIM17	Type 0	0.238234	0.238234
C1orf144	TRIM17	Type 0	0.264618	0.264618
TRIM17	COBLL1	Type 0	0.296144	0.296144
ZNF286B///FOXO3	RXRB	Type 0	0.236766	0.236766
CEP76	RXRB	Type 0	0.239594	0.239594
SS18	RXRB	Type 0	0.301019	0.301019
HNRNPU	RXRB	Type 0	0.254051	0.254051
MAPK14	RXRB	Type 0	0.999527	0.999527
FAM158A	NADSYN1	Type 0	0.998604	0.998604
COQ4	NADSYN1	Type 0	0.291857	0.291857
CFP	FOLR3	Type 0	0.435624	0.435624
FPR2	FOLR3	Type 0	0.984052	0.984052
NCF2	FOLR3	Type 0	0.282421	0.282421
RAN	FECH	Type 0	0.415324	0.415324
SLMO2	FECH	Type 0	0.250689	0.250689
RAP2C	FECH	Type 0	1.000000	1.000000
FECH	RIT2	Type 0	0.237094	0.237094
SCD5	MYST3	Type 0	1.000000	1.000000
SCD5	ZNF286B///FOXO3	Type 0	0.227004	0.227004
SCD5	DDX17	Type 0	0.561204	0.561204
SCD5	ING1	Type 0	1.000000	1.000000
SCD5	RNF24	Type 0	0.492268	0.492268
SCD5	FAM158A	Type 0	0.969360	0.969360
SCD5	STON1-GTF2A1L///STON1///GTF2A1L	Type 0	1.000000	1.000000
SCD5	PCYT1A	Type 0	1.000000	1.000000
SCD5	C17orf90	Type 0	0.313785	0.313785
SCD5	PRMT7	Type 0	0.460640	0.460640
SCD5	NAV3	Type 0	0.299565	0.299565
SCD5	SLC9A2	Type 0	0.355787	0.355787
SCD5	PIN1	Type 0	0.444130	0.444130
SCD5	PCTP	Type 0	0.298416	0.298416
SCD5	CSN1S1	Type 0	0.995448	0.995448
SCD5	ETFB	Type 0	0.279078	0.279078
SCD5	CUL7	Type 0	0.999949	0.999949
SCD5	EXOC3	Type 0	0.569051	0.569051
SCD5	PEX6	Type 0	1.000000	1.000000
SCD5	LOC647070	Type 0	1.000000	1.000000
SCD5	ALDH7A1	Type 0	1.000000	1.000000
SCD5	BRF2	Type 0	0.695114	0.695114
SCD5	CPT2	Type 0	0.563169	0.563169
SCD5	HEMK1	Type 0	0.230578	0.230578
SCD5	CDH12	Type 0	0.488683	0.488683
SCD5	MVD	Type 0	1.000000	1.000000
SCD5	CBLC	Type 0	0.467317	0.467317
SCD5	SRCAP	Type 0	0.999612	0.999612
SCD5	NOL12///TRIOBP	Type 0	0.996225	0.996225
SCD5	SFI1	Type 0	0.280265	0.280265
SCD5	GAGE1	Type 0	1.000000	1.000000
SCD5	HTATSF1	Type 0	0.994734	0.994734
SCD5	CHD7	Type 0	1.000000	1.000000
SCD5	DPPA4	Type 0	0.995571	0.995571
SCD5	SLC30A10	Type 0	0.995812	0.995812
SCD5	HNRNPL	Type 0	0.398350	0.398350
SCD5	CYP27A1	Type 0	0.995709	0.995709
SCD5	TAC1	Type 0	0.443587	0.443587
SCD5	RICH2	Type 0	0.245753	0.245753
SCD5	KL	Type 0	0.570627	0.570627
SCD5	PCDHB8	Type 0	0.585006	0.585006
SCD5	C11orf17	Type 0	0.996986	0.996986
SCD5	FHL5	Type 0	1.000000	1.000000
SCD5	ATG13	Type 0	0.998053	0.998053
SCD5	ZNF222	Type 0	0.361072	0.361072
SCD5	MPV17	Type 0	0.991470	0.991470
SCD5	SPAG4	Type 0	0.397299	0.397299
SCD5	CUL5	Type 0	0.249020	0.249020
SCD5	ST18	Type 0	0.996722	0.996722
NBL1	MGC2889	Type 0	0.257678	0.257678
HRASLS	MGC2889	Type 0	0.299930	0.299930
TTK	MGC2889	Type 0	0.203839	0.203839
KRT18	SLC38A1	Type 0	0.985883	0.985883
FASN	SLC38A1	Type 0	0.208726	0.208726
HOMER1	RUFY3	Type 0	1.000000	1.000000
PICALM	GNA13	Type 0	0.217342	0.217342
DDX3X	GNA13	Type 0	0.203855	0.203855
EXOC5	GNA13	Type 0	0.485261	0.485261
MCL1	GNA13	Type 0	0.949541	0.949541
GNA13	COL7A1	Type 0	0.232691	0.232691
GNA13	C9orf144	Type 0	0.339906	0.339906
GNA13	KIAA1109	Type 0	0.288618	0.288618
FCGR3B	MTMR10	Type 0	0.297502	0.297502
KIR2DL5A	MTMR10	Type 0	0.277393	0.277393
MTMR10	CLN8	Type 0	0.252299	0.252299
MTMR10	TM4SF20	Type 0	0.300889	0.300889
MTMR10	RAI1	Type 0	0.427513	0.427513
MTMR10	ADRA1D	Type 0	0.226272	0.226272
MTMR10	OSBPL7	Type 0	0.294479	0.294479
MTMR10	SFTPB	Type 0	0.272668	0.272668
TBC1D9	IMPA2	Type 0	0.227956	0.227956
MELK	CENPA	Type 0	0.231546	0.231546
CENPA	CFD	Type 0	0.272517	0.272517
CENPA	ASPM	Type 0	0.878917	0.878917
CENPA	NCAPG	Type 0	0.802583	0.802583
CENPA	CEP55	Type 0	0.764758	0.764758
CENPA	NETO2	Type 0	0.423945	0.423945
CENPA	MRPS12	Type 0	0.298757	0.298757
CENPA	EZH2	Type 0	0.921998	0.921998
CENPA	TTK	Type 0	0.875948	0.875948
CENPA	RRM2	Type 0	0.242523	0.242523
CENPA	MELK	Type 0	0.707182	0.707182
SYNGR4	C9orf45	Type 0	0.211747	0.211747
C9orf45	GH2	Type 0	0.290265	0.290265
C9orf45	CALCR	Type 0	0.295516	0.295516
WBP11	TOLLIP	Type 0	0.280961	0.280961
DLAT	TOLLIP	Type 0	0.208897	0.208897
TOLLIP	SLC19A1	Type 0	0.333333	0.333333
MAP9	SNX7	Type 0	0.247971	0.247971
CAV2	SNX7	Type 0	0.253103	0.253103
ROBO1	SNX7	Type 0	0.300781	0.300781
PLOD2	SNX7	Type 0	0.993372	0.993372
PRO2012	TRBV21-1	Type 0	0.302427	0.302427
RPS4Y1	TRBV21-1	Type 0	0.998964	0.998964
TRBV21-1	MLL4	Type 0	0.239006	0.239006
IFT74	GOLPH3L	Type 0	0.291337	0.291337
ENSA	GOLPH3L	Type 0	0.994822	0.994822
GOLPH3L	FGFR2	Type 0	0.458256	0.458256
GOLPH3L	SEMA3E	Type 0	0.300913	0.300913
GOLPH3L	INTS7	Type 0	0.244041	0.244041
SLC15A3	IL15RA	Type 0	0.957118	0.957118
CXCL10	IL15RA	Type 0	0.351968	0.351968
LYL1	C2orf34	Type 0	0.392444	0.392444
C2orf34	CPA1	Type 0	1.000000	1.000000
SNCA	ALOX15	Type 0	0.396783	0.396783
NDUFA7	TBL3	Type 0	0.317521	0.317521
FKBP2	TBL3	Type 0	0.254355	0.254355
TBL3	C16orf58	Type 0	0.217750	0.217750
TBL3	CGREF1	Type 0	0.281183	0.281183
TBL3	FDXR	Type 0	0.998041	0.998041
TBL3	FGF20	Type 0	0.266807	0.266807
TBL3	SPSB3	Type 0	0.231312	0.231312
TBL3	TRIM31	Type 0	0.300304	0.300304
TBL3	AXIN1	Type 0	0.285175	0.285175
TBL3	DCI	Type 0	0.200962	0.200962
TRIO	KIAA1009	Type 0	0.323198	0.323198
CEP170	KIAA1009	Type 0	0.203496	0.203496
DHX8	SST	Type 0	0.999824	0.999824
PITPNA	SST	Type 0	0.295918	0.295918
ELAC2	SST	Type 0	0.262729	0.262729
SST	MAGEA4	Type 0	0.300493	0.300493
FOXA1	SLC1A4	Type 0	0.999747	0.999747
IL2	TTTY2	Type 0	0.225122	0.225122
FMO1	GAS7	Type 0	0.237378	0.237378
NPRL2	CUBN	Type 0	1.000000	1.000000
PNPLA4	CUBN	Type 0	0.211818	0.211818
TAF9B	MAP3K1	Type 0	1.000000	1.000000
SNAP23	MAP3K1	Type 0	0.461678	0.461678
MAP3K1	SLC4A7	Type 0	0.375608	0.375608
MAP3K1	TNIK	Type 0	0.289813	0.289813
LOC100132247///LOC730153///LOC729978///LOC729602///LOC642799///LOC641298///NPIPL1///NPIPL3	NCBP1	Type 0	0.293844	0.293844
ATP6V0E1	NCBP1	Type 0	0.295827	0.295827
IL1R2	STXBP6	Type 0	0.234613	0.234613
NFE2	STXBP6	Type 0	0.300000	0.300000
TMOD1	STXBP6	Type 0	0.217179	0.217179
IRX5	STXBP6	Type 0	0.290149	0.290149
LSAMP	STXBP6	Type 0	0.296006	0.296006
CSDA	STXBP6	Type 0	0.999326	0.999326
NEBL	STXBP6	Type 0	0.342830	0.342830
PNPLA4	SLC48A1	Type 0	0.999616	0.999616
G6PC3	SLC48A1	Type 0	0.307609	0.307609
TOP2A	ESPL1	Type 0	0.309072	0.309072
CDK1	ESPL1	Type 0	0.937228	0.937228
ESPL1	HOXA7	Type 0	0.507914	0.507914
ESPL1	SOX2	Type 0	0.250534	0.250534
ESPL1	TMPRSS4	Type 0	0.226014	0.226014
SNCA	PMFBP1	Type 0	0.255931	0.255931
S100A12	PMFBP1	Type 0	0.989832	0.989832
PMFBP1	IL5	Type 0	0.283231	0.283231
PTPRC	PTGER2	Type 0	0.291741	0.291741
PTGER2	MSTN	Type 0	0.274238	0.274238
SLIT3	MLNR	Type 0	0.235849	0.235849
CRY2	MLNR	Type 0	0.998213	0.998213
HIPK1	MLNR	Type 0	0.370486	0.370486
MLNR	MYLK3	Type 0	0.287387	0.287387
ALAS2	GMPR	Type 0	0.993944	0.993944
GMPR	EPB41	Type 0	0.251082	0.251082
GMPR	CTAGE5	Type 0	0.295669	0.295669
GMPR	RHCE	Type 0	0.275806	0.275806
ANO10	VWA1	Type 0	0.236036	0.236036
ANO10	PDPN	Type 0	0.300669	0.300669
ANO10	CTTN	Type 0	0.297030	0.297030
ANO10	FAM65A	Type 0	0.232777	0.232777
MIA	MDFI	Type 0	0.261084	0.261084
KHDRBS3	MDFI	Type 0	0.251643	0.251643
SCRG1	MDFI	Type 0	0.346059	0.346059
FOXC1	MDFI	Type 0	0.248337	0.248337
EPHB3	MDFI	Type 0	1.000000	1.000000
PTK7	MDFI	Type 0	0.300067	0.300067
TRD@///TRA@	TRAJ17///TRAV20///TRD@///TRA@	Type 0	0.990070	0.990070
HTRA1	ADAMTS2	Type 0	0.454338	0.454338
ADAMTS2	ERO1LB	Type 0	0.299286	0.299286
ADAMTS2	PCDHA5	Type 0	0.299523	0.299523
SERPINB4	CHRNB4	Type 0	1.000000	1.000000
OPHN1	CHRNB4	Type 0	0.280794	0.280794
CYP2C19	STAMBPL1	Type 0	1.000000	1.000000
CYP2C19	FAM120A	Type 0	0.325063	0.325063
CYP2C19	TACR1	Type 0	0.202508	0.202508
CYP2C19	PURG	Type 0	0.417161	0.417161
CYP2C19	MAGOH2	Type 0	1.000000	1.000000
CYP2C19	FMO6P	Type 0	1.000000	1.000000
CYP2C19	DLL3	Type 0	0.209677	0.209677
HBG2///HBG1	HSFX2///HSFX1	Type 0	0.992699	0.992699
ALAS2	HSFX2///HSFX1	Type 0	0.299594	0.299594
KRT6B	PRSS16	Type 0	0.245535	0.245535
S100A2	PRSS16	Type 0	0.436311	0.436311
FOXC1	PRSS16	Type 0	0.970718	0.970718
PRSS16	TMPRSS3	Type 0	0.881995	0.881995
KCTD12	TNS3	Type 0	0.379283	0.379283
DSE	TNS3	Type 0	0.989403	0.989403
TNS3	MLF1	Type 0	0.218675	0.218675
TNS3	PLA2G4C	Type 0	1.000000	1.000000
CEP170	CAMK2B	Type 0	0.481455	0.481455
CYP27A1	CAMK2B	Type 0	0.997098	0.997098
PIN1L	CAMK2B	Type 0	0.276438	0.276438
PELI1	CAMK2B	Type 0	0.217426	0.217426
ASCC2	CAMK2B	Type 0	0.270962	0.270962
PLXNA1	ROCK2	Type 0	0.239813	0.239813
ROCK2	PTPN20A///PTPN20B	Type 0	0.206382	0.206382
ROCK2	LOC440366	Type 0	1.000000	1.000000
ROCK2	OXCT1	Type 0	0.301039	0.301039
SCD5	ABI3BP	Type 0	0.995359	0.995359
ABI3BP	SCN1A	Type 0	0.374382	0.374382
HBE1	LOC100133977///LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///HPX-2///LOC652291///LOC652119///LOC651709///LOC440014///DUX1///DUX3///DUX5///DUX4///ASMTL	Type 0	0.286735	0.286735
CXCR1	LOC100133977///LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///HPX-2///LOC652291///LOC652119///LOC651709///LOC440014///DUX1///DUX3///DUX5///DUX4///ASMTL	Type 0	0.977720	0.977720
RAB23	LOC100133977///LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///HPX-2///LOC652291///LOC652119///LOC651709///LOC440014///DUX1///DUX3///DUX5///DUX4///ASMTL	Type 0	0.346140	0.346140
PLXNA1	LOC100133977///LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///HPX-2///LOC652291///LOC652119///LOC651709///LOC440014///DUX1///DUX3///DUX5///DUX4///ASMTL	Type 0	0.257224	0.257224
MYH6	CREBBP	Type 0	0.298651	0.298651
PGM3	CREBBP	Type 0	0.206061	0.206061
RPA4	CREBBP	Type 0	0.234219	0.234219
NRIP2	CREBBP	Type 0	0.298462	0.298462
CPNE6	CREBBP	Type 0	0.299459	0.299459
RECQL	CREBBP	Type 0	0.273310	0.273310
CREBBP	KIAA0495	Type 0	0.295230	0.295230
CREBBP	MED27	Type 0	0.251203	0.251203
CACNG4	CACNG1	Type 0	0.999335	0.999335
RYR1	DRD1	Type 0	0.290876	0.290876
GALNT7	DRD1	Type 0	0.267620	0.267620
H2AFV	NACC2	Type 0	0.203227	0.203227
ZFYVE16	NACC2	Type 0	0.974760	0.974760
NACC2	LOC100287328///RPS29P28	Type 0	1.000000	1.000000
NACC2	MYLK3	Type 0	0.298182	0.298182
NACC2	PCDH11Y	Type 0	1.000000	1.000000
TRBC1///TRBC2	ACAP1	Type 0	0.320885	0.320885
EMILIN1	GGT5	Type 0	0.994851	0.994851
CLDN5	GGT5	Type 0	0.270677	0.270677
SLIT3	GGT5	Type 0	0.300923	0.300923
GNG11	GGT5	Type 0	0.206646	0.206646
TRBC1	CCR7	Type 0	0.890237	0.890237
CCR7	LEF1	Type 0	0.498054	0.498054
CCR7	MS4A1	Type 0	0.946878	0.946878
CCR7	CCL21	Type 0	0.285777	0.285777
