Parent	Child	relationType	edgeScore	Freq
PPP2R5A	SPATA12	Type 0	0.299298	0.299298
PPP2R5A	LRRC41	Type 0	0.210884	0.210884
INF2	LOC100128564///CSNK1G1///KIAA0101	Type 0	0.999753	0.999753
TBCEL	LOC100128564///CSNK1G1///KIAA0101	Type 0	0.300585	0.300585
PARL	DCAF8	Type 0	0.996001	0.996001
KIF6	LOC647288	Type 0	0.958498	0.958498
UGP2	LOC647288	Type 0	0.210922	0.210922
KDELR1	LOC647288	Type 0	0.238710	0.238710
LOC647288	XPO6	Type 0	0.999807	0.999807
LOC647288	KDELR1	Type 0	0.370251	0.370251
CDK5RAP3	WDR87	Type 0	0.988616	0.988616
DPY30	WDR87	Type 0	0.290424	0.290424
WDR87	PRSS2	Type 0	0.297966	0.297966
WDR87	DNAH11	Type 0	0.306669	0.306669
WDR87	FBXO34	Type 0	0.322009	0.322009
LGR5	RPS2P45	Type 0	0.998442	0.998442
VAPA	RPS2P45	Type 0	0.264463	0.264463
PIN1L	RPS2P45	Type 0	0.263862	0.263862
KIAA1210	CLK1	Type 0	0.293421	0.293421
COX17	CLK1	Type 0	0.239902	0.239902
RFWD3	CLK1	Type 0	0.296804	0.296804
DIAPH1	POLD2	Type 0	0.988406	0.988406
POLD2	TNFRSF14	Type 0	0.295495	0.295495
LOC642131	LAT	Type 0	0.499089	0.499089
LAT	LOC642131	Type 0	0.500911	0.500911
LAT	BUB3	Type 0	0.312808	0.312808
FHIT	CSF3	Type 0	0.980236	0.980236
LRRC37A3	DUOXA1	Type 0	0.205479	0.205479
UTP14A	DUOXA1	Type 0	0.279642	0.279642
SHPRH	DUOXA1	Type 0	0.293147	0.293147
WFDC10B	DUOXA1	Type 0	0.288018	0.288018
HTR6	CTTN	Type 0	0.386141	0.386141
CTTN	DYNC1LI2	Type 0	0.339231	0.339231
AMPH	NBL1	Type 0	0.999648	0.999648
FAM103A1	PALM2-AKAP2	Type 0	0.221051	0.221051
INPP1	PALM2-AKAP2	Type 0	0.236874	0.236874
MYO1D	PALM2-AKAP2	Type 0	0.998576	0.998576
PALM2-AKAP2	TMEM169	Type 0	0.281207	0.281207
PALM2-AKAP2	PTP4A1	Type 0	0.217692	0.217692
PALM2-AKAP2	KIAA1383	Type 0	0.300660	0.300660
PALM2-AKAP2	PPP2R2D	Type 0	0.998883	0.998883
PALM2-AKAP2	TSPAN18	Type 0	0.242899	0.242899
LOC79999	FAM115A	Type 0	0.993850	0.993850
SOLH	FAM115A	Type 0	0.291327	0.291327
EXOSC1	FAM115A	Type 0	0.242485	0.242485
SH3BP1	RING1	Type 0	0.294118	0.294118
PLCH2	RING1	Type 0	0.205752	0.205752
C2orf84	RING1	Type 0	0.999122	0.999122
RING1	ACSBG2	Type 0	0.292388	0.292388
RING1	TBR1	Type 0	0.206553	0.206553
HNRNPA3	ZC3H12A	Type 0	0.297330	0.297330
DYNLL2	ZC3H12A	Type 0	0.242204	0.242204
DMXL1	ZC3H12A	Type 0	0.994891	0.994891
SNORD123	CTAGE1	Type 0	0.280569	0.280569
CTAGE1	RBM34	Type 0	0.999049	0.999049
CSRP1	C19orf29	Type 0	0.397633	0.397633
FRMD4A	C19orf29	Type 0	0.960593	0.960593
MANF	LRRN4	Type 0	0.994361	0.994361
ASB9	LRRN4	Type 0	0.308546	0.308546
ERN1	C8orf66	Type 0	0.220329	0.220329
CALR	C8orf66	Type 0	0.346226	0.346226
C8orf66	ACPP	Type 0	0.997501	0.997501
METTL4	DIAPH3	Type 0	0.967048	0.967048
PHF5A	DIAPH3	Type 0	0.395648	0.395648
FNIP1	DIAPH3	Type 0	0.201357	0.201357
DIAPH3	MMP1	Type 0	0.202192	0.202192
DIAPH3	NEU3	Type 0	0.362471	0.362471
DIAPH3	PTX3	Type 0	0.997536	0.997536
DIAPH3	NOXO1	Type 0	0.210063	0.210063
DIAPH3	ZNF589	Type 0	0.993133	0.993133
DIAPH3	PITPNB	Type 0	0.332123	0.332123
DIAPH3	PALMD	Type 0	0.992541	0.992541
DIO2	GPR137	Type 0	0.640190	0.640190
FRMPD1	GPR137	Type 0	0.503082	0.503082
GPR137	HGSNAT	Type 0	0.201014	0.201014
GPR137	FRMPD1	Type 0	0.496918	0.496918
EIF4B	AKD1	Type 0	1.000000	1.000000
CD2	GBF1	Type 0	0.991647	0.991647
BBS10	GBF1	Type 0	0.325511	0.325511
GBF1	CDX2	Type 0	0.299565	0.299565
GBF1	GRWD1	Type 0	0.328138	0.328138
MAP4K1	ACBD3	Type 0	0.353877	0.353877
FANCD2	ACBD3	Type 0	0.998810	0.998810
HCP5P10	ISOC1	Type 0	0.751983	0.751983
ISOC1	HCP5P10	Type 0	0.241372	0.241372
CCL26	TRMU	Type 0	0.325019	0.325019
CTSC	GTF2H4	Type 0	0.259450	0.259450
PRDM16	GTF2H4	Type 0	0.266476	0.266476
NFATC2IP	GTF2H4	Type 0	1.000000	1.000000
SEP15	GTF2H4	Type 0	0.299445	0.299445
CSNK2A1	LOC642131	Type 0	0.407665	0.407665
UPK2	POU2F1	Type 0	0.297337	0.297337
POU2F1	CLK1	Type 0	0.986256	0.986256
PTMS	MAGEB4	Type 0	0.294118	0.294118
ZNF540	MAGEB4	Type 0	0.998499	0.998499
ABCA8	MAGEB4	Type 0	0.217791	0.217791
CTAGE3P	MAGEB4	Type 0	0.299213	0.299213
POTEE	ZNF79	Type 0	0.212566	0.212566
RPSA	ZNF79	Type 0	0.999623	0.999623
C9orf93	ZNF79	Type 0	0.298432	0.298432
ZNF79	GRAMD1B	Type 0	0.949940	0.949940
PPP1R3B	GABRQ	Type 0	0.299131	0.299131
RMND5A	GABRQ	Type 0	1.000000	1.000000
C3orf14	NSMCE2	Type 0	1.000000	1.000000
UROS	RPSAP52	Type 0	0.998866	0.998866
RPSAP52	TTC13	Type 0	0.998958	0.998958
ZNF737	CELF4	Type 0	0.338172	0.338172
LXN	CELF4	Type 0	0.501121	0.501121
CELF4	LXN	Type 0	0.498879	0.498879
ACBD5	UBN1	Type 0	0.976108	0.976108
KDM6B	UBN1	Type 0	0.244864	0.244864
UBN1	C12orf48	Type 0	0.253002	0.253002
UBN1	KGFLP1	Type 0	0.221309	0.221309
PARD6G	RGS7BP	Type 0	0.583333	0.583333
MGP	MARVELD1	Type 0	0.261818	0.261818
GNA13	MARVELD1	Type 0	0.267409	0.267409
C2orf63	MARVELD1	Type 0	0.999574	0.999574
SLC5A2	MARVELD1	Type 0	0.244489	0.244489
MAT2B	PTPRE	Type 0	0.218238	0.218238
C21orf70	PTPRE	Type 0	0.994141	0.994141
SFTPC	C16orf87	Type 0	0.301175	0.301175
C19orf71	C16orf87	Type 0	0.227686	0.227686
FNIP1	C16orf87	Type 0	0.988889	0.988889
DNAJB6	CRYAB	Type 0	0.998239	0.998239
POM121L8P	DUSP13	Type 0	0.988277	0.988277
MGAT3	POLR1E	Type 0	0.285221	0.285221
PKIA	POLR1E	Type 0	0.998842	0.998842
SHPK	POLR1E	Type 0	0.302156	0.302156
POLR1E	PTGIR	Type 0	0.277674	0.277674
POLR1E	SLC6A14	Type 0	0.298888	0.298888
POLR1E	SLC22A10	Type 0	0.225589	0.225589
FGL1	CYP2D6	Type 0	0.999646	0.999646
FAM54A	CYP2D6	Type 0	0.288096	0.288096
FAM91A1	C15orf21	Type 0	0.253224	0.253224
RSBN1L	C15orf21	Type 0	0.924761	0.924761
GPR39	C15orf21	Type 0	0.270331	0.270331
C15orf21	NLRC5	Type 0	0.300173	0.300173
MESDC2	PARP1	Type 0	0.483931	0.483931
PARP1	MESDC2	Type 0	0.516069	0.516069
PARP1	BCL11B	Type 0	0.260497	0.260497
PMS2L1	ARHGEF37	Type 0	0.998886	0.998886
ARHGEF37	AIM1L	Type 0	0.999327	0.999327
PRM3	GRIPAP1	Type 0	0.215411	0.215411
HILS1	GRIPAP1	Type 0	0.557168	0.557168
TRPV2	GRIPAP1	Type 0	0.502940	0.502940
SLC25A5	GRIPAP1	Type 0	0.235108	0.235108
GRIPAP1	FH	Type 0	0.999186	0.999186
GRIPAP1	TRPV2	Type 0	0.497060	0.497060
LOC285944	AKT1	Type 0	0.278806	0.278806
PKIB	AKT1	Type 0	0.997496	0.997496
PRDM9	TXNDC3	Type 0	0.990796	0.990796
ACAD8	TXNDC3	Type 0	0.247626	0.247626
WDR36	ZNF445	Type 0	0.513980	0.513980
ZNF445	LOC644063	Type 0	0.931652	0.931652
ZNF445	WDR36	Type 0	0.486020	0.486020
CECR4	CDH10	Type 0	0.248458	0.248458
APLNR	CDH10	Type 0	0.971278	0.971278
CDH10	MMACHC	Type 0	0.293886	0.293886
CDH10	ABCC13	Type 0	0.217427	0.217427
CDH10	PQLC1	Type 0	0.241556	0.241556
IGLL5///LOC100287927	C1orf204	Type 0	0.888927	0.888927
HUS1B	C1orf204	Type 0	0.362901	0.362901
C1orf204	LOC100289550	Type 0	0.301231	0.301231
C1orf204	CD101	Type 0	0.466854	0.466854
C1orf204	LMNB1	Type 0	0.325164	0.325164
CT45A1	RAB3A	Type 0	0.440973	0.440973
DAZAP1	RAB3A	Type 0	0.242892	0.242892
RAB3A	KIAA1429	Type 0	0.207865	0.207865
BEST2	NPAT	Type 0	1.000000	1.000000
ROMO1	ACTRT2	Type 0	0.392299	0.392299
LOC100131091	ACTRT2	Type 0	0.486256	0.486256
ACTRT2	UNC13B	Type 0	1.000000	1.000000
ACTRT2	LOC100131091	Type 0	0.513744	0.513744
ACTRT2	TNRC6C	Type 0	0.231845	0.231845
KIF3C	C17orf60	Type 0	0.506906	0.506906
SC65	C17orf60	Type 0	0.538472	0.538472
HEPACAM	C17orf60	Type 0	0.317948	0.317948
C17orf60	KIF3C	Type 0	0.493094	0.493094
C17orf60	LOC147727	Type 0	0.999729	0.999729
NBN	FAM60A	Type 0	0.368620	0.368620
FAM60A	PICALM	Type 0	0.270613	0.270613
FAM60A	CNTNAP4	Type 0	0.996953	0.996953
PKMYT1	RRP7B	Type 0	0.998467	0.998467
MAP4K1	PDGFRA	Type 0	0.396727	0.396727
FAM153B	PDGFRA	Type 0	0.942793	0.942793
PDGFRA	CRTC3	Type 0	0.262079	0.262079
PDGFRA	MNAT1	Type 0	0.298512	0.298512
ADAMTSL5	C1orf115	Type 0	0.276398	0.276398
SH2D3A	C1orf115	Type 0	0.998334	0.998334
KIAA1468	LOC728836	Type 0	0.971294	0.971294
LOC728836	ALK	Type 0	0.915513	0.915513
PRM3	VPS28	Type 0	0.899237	0.899237
VPS28	UBXN6	Type 0	1.000000	1.000000
VPS28	VWA5B2	Type 0	1.000000	1.000000
VPS28	HNRPLL	Type 0	0.297326	0.297326
VPS28	CASP2	Type 0	0.236989	0.236989
VPS28	CTDSP2	Type 0	0.984554	0.984554
VPS28	ZNF483	Type 0	1.000000	1.000000
VPS28	CHMP2A	Type 0	0.274725	0.274725
GZMM	CARD14	Type 0	0.299246	0.299246
FAM47E	CARD14	Type 0	0.999775	0.999775
NCRNA00219	FLJ42627	Type 0	0.999309	0.999309
GHRL	GIPC3	Type 0	0.267943	0.267943
XG	GIPC3	Type 0	0.998261	0.998261
CR1	GIPC3	Type 0	0.224747	0.224747
LCN2	RNF170	Type 0	0.309593	0.309593
CCDC91	LCE5A	Type 0	0.213502	0.213502
AGK	LCE5A	Type 0	0.286388	0.286388
RAB25	CPB1	Type 0	0.683518	0.683518
PHLPP1	CPB1	Type 0	0.505868	0.505868
CPB1	ISCA1	Type 0	0.297957	0.297957
CPB1	PHLPP1	Type 0	0.494132	0.494132
CPB1	LAMA3	Type 0	0.995269	0.995269
HIF3A	SLC15A1	Type 0	0.282818	0.282818
FAU	SLC15A1	Type 0	0.998851	0.998851
INPP4B	DHRS13	Type 0	1.000000	1.000000
STRADB	LOC100289070	Type 0	0.235294	0.235294
CDYL2	LOC100289070	Type 0	0.257732	0.257732
LENG8	LOC100289070	Type 0	0.278689	0.278689
C22orf36	LOC100289070	Type 0	0.280182	0.280182
NHLH1	LOC100289070	Type 0	0.997922	0.997922
NOTCH2NL	LMO4	Type 0	0.208373	0.208373
MYC	LMO4	Type 0	0.556291	0.556291
LMO4	FAU	Type 0	0.385440	0.385440
ROBO3	MRPS12	Type 0	0.360907	0.360907
C6orf58	MRPS12	Type 0	0.996347	0.996347
TBC1D9	MRPS12	Type 0	0.276119	0.276119
MTMR2	UTF1	Type 0	0.969640	0.969640
MESDC2	TP53RK	Type 0	0.977208	0.977208
PTPN23	TP53RK	Type 0	0.247156	0.247156
TP53RK	PDK1	Type 0	0.360162	0.360162
TP53RK	INSIG2	Type 0	0.988415	0.988415
KLK8	ERAP1	Type 0	0.998669	0.998669
NHEDC1	ERAP1	Type 0	0.281133	0.281133
RAB6C	SPRY3	Type 0	0.999195	0.999195
SYTL3	LOC642826	Type 0	0.303558	0.303558
WDR85	LOC642826	Type 0	0.515515	0.515515
ISOC1	POLK	Type 0	0.251921	0.251921
ERGIC2	NUP107	Type 0	0.999779	0.999779
CRYBB2P1	NUP107	Type 0	0.301025	0.301025
NUP107	DEFT1P	Type 0	1.000000	1.000000
IPO11	LCP1	Type 0	0.999897	0.999897
SRC	RASEF	Type 0	1.000000	1.000000
RABL3	ZNF238	Type 0	1.000000	1.000000
CDH20	COPZ2	Type 0	1.000000	1.000000
SPANXA1	CYTSA	Type 0	0.461288	0.461288
CCDC80	CYTSA	Type 0	0.690888	0.690888
CYTSA	SPANXA1	Type 0	0.538712	0.538712
KLHL18	SUN1	Type 0	1.000000	1.000000
NBAS	SUN1	Type 0	0.234067	0.234067
BPESC1	IRX4	Type 0	0.374342	0.374342
DNAJC16	IRX4	Type 0	0.247476	0.247476
IRX4	ZRANB2	Type 0	0.235762	0.235762
SYTL3	ACSM3	Type 0	1.000000	1.000000
RPL24	IFRD1	Type 0	0.999329	0.999329
C2orf56	IFRD1	Type 0	0.331982	0.331982
ARRDC2	IFRD1	Type 0	0.231622	0.231622
ABCA9	CYB561	Type 0	0.994874	0.994874
RANBP3	FLJ37307	Type 0	0.308686	0.308686
ST7OT1	FLJ37307	Type 0	0.998109	0.998109
MT3	PROK2	Type 0	0.996073	0.996073
CLCA1	ABAT	Type 0	0.250999	0.250999
BBS10	ABAT	Type 0	0.522667	0.522667
ABAT	CLCA1	Type 0	0.457743	0.457743
ABAT	ZNF586	Type 0	0.337267	0.337267
ABAT	HSPB7	Type 0	0.316940	0.316940
ABAT	BBS10	Type 0	0.213422	0.213422
UHMK1	ARHGAP31	Type 0	0.399896	0.399896
EIF4E	ARHGAP31	Type 0	0.999771	0.999771
ARHGAP31	SIK1	Type 0	0.298974	0.298974
ARHGAP31	DAGLA	Type 0	0.300113	0.300113
DYNC1LI2	PROSC	Type 0	0.502948	0.502948
CTTN	PROSC	Type 0	0.356525	0.356525
PROSC	UBFD1	Type 0	0.266042	0.266042
PROSC	ERVWE1	Type 0	0.999726	0.999726
PROSC	CEL	Type 0	0.300742	0.300742
PROSC	BAZ2A	Type 0	0.760233	0.760233
PROSC	DYNC1LI2	Type 0	0.497052	0.497052
PROSC	FABP1	Type 0	0.683205	0.683205
PROSC	RHOF	Type 0	0.311747	0.311747
ACVRL1	EPN3	Type 0	1.000000	1.000000
ARHGAP23	EPN3	Type 0	0.299156	0.299156
C21orf122	C21orf67	Type 0	0.990391	0.990391
C21orf67	AEBP2	Type 0	0.253444	0.253444
C20orf103	DHRS7C	Type 0	0.627974	0.627974
ZNF285	DHRS7C	Type 0	0.501206	0.501206
DHRS7C	ZNF285	Type 0	0.498794	0.498794
GSTCD	FCRL3	Type 0	0.316258	0.316258
LINS1	FCRL3	Type 0	0.253561	0.253561
ARL11	FCRL3	Type 0	0.225920	0.225920
SLC4A10	FCRL3	Type 0	0.500962	0.500962
FCRL3	ARL11	Type 0	0.673727	0.673727
FCRL3	SLC4A10	Type 0	0.499038	0.499038
ERN1	C17orf75	Type 0	0.993515	0.993515
RPN2	C17orf75	Type 0	0.300554	0.300554
CNTN3	LRRC37B	Type 0	0.235393	0.235393
KRTAP19-1	LRRC37B	Type 0	0.383767	0.383767
LRRC37B	IQCH	Type 0	0.302566	0.302566
LRRC37B	CBLL1	Type 0	0.211930	0.211930
LRRC37B	PDZD7	Type 0	0.995423	0.995423
CRCP	C17orf86	Type 0	0.265376	0.265376
KIR2DL2	C17orf86	Type 0	0.427974	0.427974
CRYBB2	C17orf86	Type 0	0.508192	0.508192
C17orf86	CSPG4P5	Type 0	0.760744	0.760744
C17orf86	NCRNA00029	Type 0	0.939159	0.939159
C17orf86	CRCP	Type 0	0.632220	0.632220
C17orf86	CRYBB2	Type 0	0.491808	0.491808
NCRNA00219	CCPG1	Type 0	0.260028	0.260028
NEDD4	CCPG1	Type 0	0.958741	0.958741
ADH1A	NKX6-3	Type 0	0.244024	0.244024
MLF1	NKX6-3	Type 0	1.000000	1.000000
PRCD	CLNS1A	Type 0	0.248259	0.248259
CLNS1A	OTUD3	Type 0	0.255151	0.255151
CLNS1A	C2orf82	Type 0	1.000000	1.000000
TOMM22	CCDC91	Type 0	0.202468	0.202468
DAP	PKM2	Type 0	0.354965	0.354965
GADD45B	PKM2	Type 0	0.999829	0.999829
ZC4H2	PKM2	Type 0	0.261494	0.261494
PKM2	NCRNA00213	Type 0	0.233857	0.233857
SKIL	APIP	Type 0	0.304277	0.304277
NQO1	APIP	Type 0	0.266142	0.266142
EHMT1	APIP	Type 0	0.504833	0.504833
APIP	SKIL	Type 0	0.298982	0.298982
APIP	EHMT1	Type 0	0.495167	0.495167
BMPR1B	MTRF1	Type 0	0.994128	0.994128
CD24	MTRF1	Type 0	0.255698	0.255698
ULK1	LOC728485	Type 0	0.231982	0.231982
TOM1L2	LOC728485	Type 0	0.300337	0.300337
KANK4	ZNF227	Type 0	0.299213	0.299213
THAP2	ZNF227	Type 0	0.233732	0.233732
BAAT	ZNF227	Type 0	0.997526	0.997526
ZNF227	GABRA6	Type 0	0.222222	0.222222
ST14	GNA14	Type 0	0.296053	0.296053
FAM102B	CA4	Type 0	0.385734	0.385734
TBC1D12	SERPINB10	Type 0	0.231317	0.231317
CTAGEP	SERPINB10	Type 0	0.998896	0.998896
C22orf43	SERPINB10	Type 0	0.238095	0.238095
TRIM13	VEGFC	Type 0	0.999838	0.999838
KISS1	LOXHD1	Type 0	0.999640	0.999640
NEDD4	TFAP2A	Type 0	0.996833	0.996833
DNAH12	TRIM8	Type 0	0.996624	0.996624
PKNOX1	WNT4	Type 0	0.994292	0.994292
FAM117A	WNT4	Type 0	0.252032	0.252032
NLRC5	UCHL5	Type 0	0.296414	0.296414
CRYBA4	UCHL5	Type 0	0.256198	0.256198
CYP24A1	CENPBD1	Type 0	0.563702	0.563702
CENPBD1	TMEM167A	Type 0	1.000000	1.000000
CENPBD1	FANCA	Type 0	0.781397	0.781397
CENPBD1	CYP24A1	Type 0	0.436298	0.436298
C21orf89	GREM1	Type 0	0.999742	0.999742
IRX5	GREM1	Type 0	0.300027	0.300027
MTMR6	FIP1L1	Type 0	0.999586	0.999586
CAMLG	FIP1L1	Type 0	0.388313	0.388313
C2orf3	FIP1L1	Type 0	0.255763	0.255763
LOC404266	MRPS27	Type 0	0.998734	0.998734
PTEN	MRPS27	Type 0	0.267026	0.267026
KRTAP19-1	FZD6	Type 0	0.273823	0.273823
DCTN3	FZD6	Type 0	0.999166	0.999166
RANBP1	ENSAP3	Type 0	0.295972	0.295972
MTAP	ENSAP3	Type 0	0.984937	0.984937
KLK7	BTN3A1	Type 0	0.997868	0.997868
ZNF229	DRD4	Type 0	0.999837	0.999837
FAM83H	DRD4	Type 0	0.209723	0.209723
RHOG	KRT31	Type 0	0.200753	0.200753
REM1	KRT31	Type 0	1.000000	1.000000
HTR1B	SUMO3	Type 0	0.945014	0.945014
SUMO3	PRDM15	Type 0	1.000000	1.000000
ILKAP	AMOT	Type 0	0.214918	0.214918
FAM71A	AMOT	Type 0	0.295473	0.295473
DCBLD2	PPFIA2	Type 0	0.975011	0.975011
KLK13	PPFIA2	Type 0	0.297203	0.297203
EXO1	ATP1B1	Type 0	0.234320	0.234320
ZDHHC17	ATP1B1	Type 0	1.000000	1.000000
RAB4A	MIA	Type 0	0.284047	0.284047
OR5F1	GJC1	Type 0	0.317477	0.317477
SPATA13	GJC1	Type 0	0.217347	0.217347
ITGAL	GJC1	Type 0	0.987250	0.987250
FCER2	MARK3	Type 0	0.222222	0.222222
EXOC7	MARK3	Type 0	0.212833	0.212833
C2orf58	MARK3	Type 0	0.260586	0.260586
TNNT2	MARK3	Type 0	0.254761	0.254761
MARK3	BST2	Type 0	0.718489	0.718489
MARK3	RIN3	Type 0	0.606038	0.606038
MARK3	TNNT2	Type 0	0.636056	0.636056
ZNF544	CFLP1	Type 0	0.995796	0.995796
MORN3	FAM123C	Type 0	0.894696	0.894696
CYorf15B	MAGT1	Type 0	0.208333	0.208333
SEMA5B	MAGT1	Type 0	1.000000	1.000000
MKNK2	MAGT1	Type 0	0.223393	0.223393
C2orf65	PYGL	Type 0	0.373999	0.373999
TTLL3	PYGL	Type 0	0.266728	0.266728
F8A1	FLJ31715	Type 0	1.000000	1.000000
C2orf84	FLJ31715	Type 0	0.294018	0.294018
HSPC159	REG1P	Type 0	0.998254	0.998254
CHD7	ZC3H7A	Type 0	0.995570	0.995570
KATNAL2	SPINK1	Type 0	0.986004	0.986004
ATP5S	SRI	Type 0	0.292335	0.292335
GALNT13	SRI	Type 0	0.226950	0.226950
CCDC99	SRI	Type 0	0.238095	0.238095
MMP2	PHF2	Type 0	0.296900	0.296900
LRRTM1	PHF2	Type 0	0.999722	0.999722
FAM3C	PHF2	Type 0	0.257742	0.257742
S100A10	RXFP2	Type 0	0.996169	0.996169
USP20	RXFP2	Type 0	0.217647	0.217647
MYC	TROVE2	Type 0	0.276212	0.276212
C16orf63	NTM	Type 0	0.566248	0.566248
IRF2	NTM	Type 0	0.282556	0.282556
NTM	REPS1	Type 0	0.995273	0.995273
NTM	HRK	Type 0	0.289518	0.289518
NTM	SLC25A3	Type 0	0.867367	0.867367
NTM	SLC22A11	Type 0	0.318511	0.318511
ADAD1	ATP6V0C	Type 0	0.504006	0.504006
LOC120364	ATP6V0C	Type 0	0.656684	0.656684
ATP6V0C	ADAD1	Type 0	0.495994	0.495994
ATP6V0C	POU3F1	Type 0	0.208423	0.208423
FSCB	HERV-V1	Type 0	0.298249	0.298249
INADL	TEKT4	Type 0	0.300456	0.300456
LOC400794	TEKT4	Type 0	0.224694	0.224694
CROCCL2	TEKT4	Type 0	0.993727	0.993727
NCRNA00219	ASAP1IT1	Type 0	0.999831	0.999831
ASAP1IT1	CDYL2	Type 0	0.291563	0.291563
OLFM1	ETV3L	Type 0	0.511285	0.511285
ETV3L	OLFM1	Type 0	0.488715	0.488715
MICALL2	SULT1E1	Type 0	1.000000	1.000000
XDH	SULT1E1	Type 0	0.279946	0.279946
KIF6	RALB	Type 0	1.000000	1.000000
PAK1IP1	THAP3	Type 0	0.970165	0.970165
THAP3	CC2D2A	Type 0	0.987795	0.987795
RALGAPB	ITGB1	Type 0	0.314734	0.314734
PLXNB1	ITGB1	Type 0	0.971166	0.971166
TMEM63A	SCML4	Type 0	0.955052	0.955052
ZAK	AP2A2	Type 0	0.295214	0.295214
STRN	AP2A2	Type 0	0.969777	0.969777
ENAM	CMTM6	Type 0	1.000000	1.000000
ABHD14A	CMTM6	Type 0	0.300344	0.300344
DRD5	RPS6KB1	Type 0	0.210838	0.210838
SF3A3	RPS6KB1	Type 0	0.221443	0.221443
LGALS9C	RPS6KB1	Type 0	0.995967	0.995967
RPS6KB1	ADAD1	Type 0	0.247561	0.247561
RPS6KB1	PDYN	Type 0	0.996344	0.996344
RPS6KB1	ATP6V0C	Type 0	0.299669	0.299669
LOC644242	SEZ6L2	Type 0	0.300204	0.300204
LOC644242	FEZ2	Type 0	0.302015	0.302015
LOC644242	TBX5	Type 0	0.285864	0.285864
LOC644242	TNNT3	Type 0	0.221790	0.221790
INSIG2	RNF14	Type 0	0.284266	0.284266
RNF14	ERBB3	Type 0	0.335538	0.335538
PHF5A	KCNK17	Type 0	0.287323	0.287323
GRPR	KCNK17	Type 0	0.993447	0.993447
BASE	KCNK17	Type 0	0.298261	0.298261
KCNK17	BET1L	Type 0	0.276190	0.276190
KCNK17	KIAA1908	Type 0	0.283662	0.283662
KCNK17	MAF	Type 0	0.995126	0.995126
C15orf17	PES1	Type 0	0.997554	0.997554
FEV	FBXL3	Type 0	0.996764	0.996764
STX10	PGBD2	Type 0	0.997377	0.997377
PGBD2	SEZ6	Type 0	0.244966	0.244966
PGBD2	LITAF	Type 0	0.228448	0.228448
PGBD2	LOC442421	Type 0	0.996788	0.996788
ARHGAP23	HMBS	Type 0	1.000000	1.000000
DGCR6L	HMBS	Type 0	0.298361	0.298361
PMEPA1	SH3BP1	Type 0	1.000000	1.000000
PMEPA1	APOC4	Type 0	0.209466	0.209466
MYO1D	PRR3	Type 0	0.346917	0.346917
CTDP1	LOC100129503	Type 0	0.234506	0.234506
ZNF181	LOC100129503	Type 0	0.999052	0.999052
ABCF2	FAM105A	Type 0	0.301465	0.301465
CGGBP1	FAM105A	Type 0	0.248482	0.248482
FAM105A	ABCF2	Type 0	0.216191	0.216191
RIPPLY1	MORF4L2	Type 0	1.000000	1.000000
SLC2A10	MORF4L2	Type 0	0.261905	0.261905
SLC5A12	LYSMD3	Type 0	0.249353	0.249353
LYSMD3	DGKI	Type 0	0.329722	0.329722
LYSMD3	LAT	Type 0	0.297744	0.297744
SCN9A	MORN4	Type 0	0.250000	0.250000
OR6Y1	ZNF580	Type 0	0.248649	0.248649
COL8A2	ZNF580	Type 0	0.997726	0.997726
SCN7A	C7orf62	Type 0	0.252180	0.252180
TCEAL8	C7orf62	Type 0	1.000000	1.000000
NIPAL1	PPM1G	Type 0	0.232179	0.232179
ATP2C1	PPM1G	Type 0	0.999428	0.999428
RAP2B	FGB	Type 0	0.314214	0.314214
CEL	FGB	Type 0	0.210526	0.210526
SRSF12	FGB	Type 0	0.729112	0.729112
MTHFR	GOLGA6L9	Type 0	0.550889	0.550889
LOC100132014	GOLGA6L9	Type 0	0.501506	0.501506
GOLGA6L9	SNTB2	Type 0	0.298133	0.298133
GOLGA6L9	C1orf113	Type 0	0.222761	0.222761
GOLGA6L9	PHF15	Type 0	1.000000	1.000000
GOLGA6L9	LOC100132014	Type 0	0.498494	0.498494
GOLGA6L9	CEND1	Type 0	0.997733	0.997733
GOLGA6L9	GCK	Type 0	0.997831	0.997831
PCDH18	CECR1	Type 0	0.999693	0.999693
COL18A1	IRF2	Type 0	0.445065	0.445065
BIN1	IRF2	Type 0	0.470005	0.470005
ITGB7	IRF2	Type 0	0.231173	0.231173
IRF2	RASGRP2	Type 0	0.285058	0.285058
IRF2	ZNF544	Type 0	0.414559	0.414559
IRF2	BIN1	Type 0	0.529995	0.529995
IRF2	ITGB7	Type 0	0.400381	0.400381
FBRSL1	CYB561D2	Type 0	0.998672	0.998672
GSTP1	CYB561D2	Type 0	0.249097	0.249097
DNAJC14	CACNB3	Type 0	0.998765	0.998765
FASTKD1	CACNB3	Type 0	0.299917	0.299917
NR1H4	HIPK1	Type 0	0.348979	0.348979
ZNF544	HIPK1	Type 0	0.995113	0.995113
HIPK1	LMBR1	Type 0	0.750719	0.750719
HIPK1	USHBP1	Type 0	0.707068	0.707068
HIPK1	PIK3CG	Type 0	0.794356	0.794356
SLC6A6	C10orf88	Type 0	0.999358	0.999358
MRE11A	SYT8	Type 0	1.000000	1.000000
SDHA	SYT8	Type 0	0.294521	0.294521
ARMC4	SYT8	Type 0	0.237624	0.237624
THOC5	SYT8	Type 0	0.296758	0.296758
SYT8	ECHS1	Type 0	0.284830	0.284830
KIAA1524	ABCC6	Type 0	0.577571	0.577571
