Parent	Child	relationType	edgeScore	Freq
ERLIN1	C6orf130	Type 0	0.499528	0.499528
WSB1	CAPN2	Type 0	0.285177	0.285177
WSB1	SPG7	Type 0	1.000000	1.000000
WSB1	ATF7IP	Type 0	0.227236	0.227236
SUPV3L1	CYP2D6	Type 0	0.298417	0.298417
EBLN2	CYP2D6	Type 0	0.266507	0.266507
TNFSF4	CYP2D6	Type 0	0.203704	0.203704
VAMP4	CYP2D6	Type 0	0.210624	0.210624
PLXNA1	CHN1	Type 0	0.306078	0.306078
CHN1	DBC1	Type 0	0.206237	0.206237
CHN1	MAP3K6	Type 0	0.282635	0.282635
APOD	BCL2L11	Type 0	0.300703	0.300703
ZFR	BCL2L11	Type 0	0.297107	0.297107
KRT6C///KRT6B///KRT6A	BCL2L11	Type 0	0.295210	0.295210
BCL2L11	SOS1	Type 0	0.233149	0.233149
BCL2L11	C16orf5	Type 0	0.211951	0.211951
CCT5	KNG1	Type 0	0.377711	0.377711
MTX1	KNG1	Type 0	0.984251	0.984251
KNG1	FLG	Type 0	0.335334	0.335334
KNG1	ITGB1BP3	Type 0	0.464943	0.464943
KNG1	MOBP	Type 0	0.299820	0.299820
KNG1	CCDC69	Type 0	0.643081	0.643081
KNG1	BIRC7	Type 0	0.956555	0.956555
CDK12	MED1	Type 0	0.683494	0.683494
PEPD	MED1	Type 0	0.207746	0.207746
CDR2L	MED1	Type 0	0.280654	0.280654
MED1	CDK12	Type 0	0.214823	0.214823
TRIM29	CPA4	Type 0	0.489763	0.489763
PLTP	ADAMTSL4	Type 0	0.298077	0.298077
CXCL11	IFNG	Type 0	0.216636	0.216636
CCL5	IFNG	Type 0	0.292832	0.292832
CDS1	IFNG	Type 0	0.358759	0.358759
DOCK2	IFNG	Type 0	0.935998	0.935998
RABIF	RAPGEF4	Type 0	0.456329	0.456329
SHMT2	RAPGEF4	Type 0	0.232526	0.232526
LAGE3	RAPGEF4	Type 0	0.319798	0.319798
IL1RAPL1	RAPGEF4	Type 0	0.365115	0.365115
RAPGEF4	TRIM38	Type 0	0.338168	0.338168
RAPGEF4	RABIF	Type 0	0.543671	0.543671
RAPGEF4	DERL2	Type 0	0.296056	0.296056
RAPGEF4	NDUFAF4	Type 0	0.210396	0.210396
RAPGEF4	SCN10A	Type 0	0.955478	0.955478
RAPGEF4	IL1RAPL1	Type 0	0.634885	0.634885
SYT13	TMEM92	Type 0	0.305400	0.305400
EIF3CL///EIF3C	MDN1	Type 0	0.208629	0.208629
FAM8A1	MDN1	Type 0	0.682186	0.682186
OFD1	MDN1	Type 0	0.235325	0.235325
MDN1	PEX5	Type 0	1.000000	1.000000
MDN1	MYNN	Type 0	0.298165	0.298165
PNN	C1orf63	Type 0	0.950527	0.950527
SFPQ	C1orf63	Type 0	0.241031	0.241031
C1orf63	NEAT1	Type 0	0.203020	0.203020
C1orf63	MPHOSPH8	Type 0	0.314007	0.314007
C1orf63	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.201199	0.201199
C1orf63	GCFC1	Type 0	0.488621	0.488621
DDX46	CDYL	Type 0	0.973212	0.973212
TCTA	DOLK	Type 0	0.478162	0.478162
DOLK	TCTA	Type 0	0.521838	0.521838
DOLK	ATP2A2	Type 0	0.552670	0.552670
DOLK	APH1B	Type 0	0.295516	0.295516
PRMT1	REG3A	Type 0	0.304478	0.304478
REG3A	MRPS18A	Type 0	0.294923	0.294923
UBAP1	FJX1	Type 0	0.925709	0.925709
NTAN1	FJX1	Type 0	0.201445	0.201445
C11orf49	FJX1	Type 0	0.354749	0.354749
AKT3	FJX1	Type 0	0.225536	0.225536
MYOF	FJX1	Type 0	0.509145	0.509145
COL10A1	HSD17B6	Type 0	0.314310	0.314310
COL11A1	HSD17B6	Type 0	0.500186	0.500186
EDNRA	HSD17B6	Type 0	0.297643	0.297643
C1QTNF3///AMACR	HSD17B6	Type 0	0.256035	0.256035
RNF5	LILRP2	Type 0	0.505955	0.505955
HSPA14	LILRP2	Type 0	0.289057	0.289057
LOC100130633///ZMYM6	LILRP2	Type 0	0.298668	0.298668
XPC	LILRP2	Type 0	0.299270	0.299270
SLC23A2	LILRP2	Type 0	0.256826	0.256826
NGDN	LILRP2	Type 0	0.499549	0.499549
LILRP2	NGDN	Type 0	0.500451	0.500451
PGR	METTL8	Type 0	0.201020	0.201020
ATF6	METTL8	Type 0	0.774706	0.774706
TMEM223	METTL8	Type 0	0.231147	0.231147
METTL8	MAP3K3	Type 0	0.285276	0.285276
METTL8	LOC80054	Type 0	0.289494	0.289494
METTL8	LIG1	Type 0	0.212190	0.212190
METTL8	F12	Type 0	0.827124	0.827124
METTL8	PGR	Type 0	0.307483	0.307483
METTL8	RPL35A	Type 0	0.565058	0.565058
METTL8	TMEM223	Type 0	0.420907	0.420907
SPINT2	CCT7	Type 0	0.339793	0.339793
HSBP1	CCT7	Type 0	0.285949	0.285949
CCT7	HBG2///HBG1	Type 0	0.230842	0.230842
CCT7	OTUD4	Type 0	0.240741	0.240741
CCT7	BAI3	Type 0	0.269309	0.269309
CCT7	TMEM164	Type 0	0.218063	0.218063
CCT7	CLOCK	Type 0	0.490693	0.490693
CCT7	MRPL49	Type 0	0.221818	0.221818
CCT7	SCAP	Type 0	0.200000	0.200000
CCT7	UMPS	Type 0	0.356072	0.356072
CCT7	FCAR	Type 0	0.261658	0.261658
CCT7	SPINT2	Type 0	0.591947	0.591947
CCT7	MRPL23	Type 0	0.240302	0.240302
CCT7	PUF60	Type 0	0.330439	0.330439
CCT7	ADAM18	Type 0	0.215297	0.215297
CCT7	HSBP1	Type 0	0.297864	0.297864
CCT7	MSRB2	Type 0	0.250000	0.250000
CCT7	REPIN1	Type 0	0.544850	0.544850
CNN1	MAN1C1	Type 0	0.302984	0.302984
ERBB2	CDH1	Type 0	0.210983	0.210983
NQO1	CDH1	Type 0	0.230459	0.230459
DOPEY2	CDH1	Type 0	0.413719	0.413719
ACLY	CDH1	Type 0	0.253645	0.253645
CDH1	ERBB2	Type 0	0.275530	0.275530
CDH1	BMPR1A	Type 0	0.234043	0.234043
CDH1	NQO1	Type 0	0.449442	0.449442
JUN	MAP3K4	Type 0	0.817652	0.817652
KANK2	ZNF423	Type 0	0.494306	0.494306
ZNF423	RASL11B	Type 0	0.297066	0.297066
KCNK5	NMT2	Type 0	0.424113	0.424113
LCMT2	NMT2	Type 0	0.995114	0.995114
NMT2	WRN	Type 0	0.269991	0.269991
NMT2	ADCY3	Type 0	0.281967	0.281967
IGKV1OR2-118	ENPP2	Type 0	0.331811	0.331811
SLAMF1	ENPP2	Type 0	0.790346	0.790346
ENPP2	TBL1X	Type 0	0.302497	0.302497
ENPP2	CBX4	Type 0	0.328487	0.328487
ENPP2	RHBDF2	Type 0	0.223893	0.223893
ENPP2	PTPRF	Type 0	0.421248	0.421248
ENPP2	PCYOX1L	Type 0	0.341344	0.341344
ENPP2	SYNJ2	Type 0	0.239448	0.239448
ENPP2	WHSC1	Type 0	0.381471	0.381471
ENPP2	TRPV1	Type 0	0.270309	0.270309
ENPP2	TFPI	Type 0	0.299002	0.299002
ENPP2	D4S234E	Type 0	0.614911	0.614911
ENPP2	UTP20	Type 0	0.998369	0.998369
ENPP2	BCL7A	Type 0	0.988264	0.988264
ENPP2	SETD8	Type 0	0.901337	0.901337
ENPP2	AMBRA1	Type 0	0.300112	0.300112
ENPP2	WHSC2	Type 0	0.548462	0.548462
AEBP1	NRP1	Type 0	0.260923	0.260923
GRN	NRP1	Type 0	0.309302	0.309302
NRP1	PCDHGA1///PCDHGA2///PCDHGA3///PCDHGA4///PCDHGA5///PCDHGA6///PCDHGA7///PCDHGA9///PCDHGA10///PCDHGA11///PCDHGB1///PCDHGB2///PCDHGB3///PCDHGB5///PCDHGB6///PCDHGB7///PCDHGC4///PCDHGC5///PCDHGA12///PCDHGA8///PCDHGB4///PCDHGC3	Type 0	0.300948	0.300948
NRP1	MFSD11	Type 0	0.223771	0.223771
NRP1	FEZ1	Type 0	0.230886	0.230886
NRP1	PRUNE2	Type 0	0.264167	0.264167
NRP1	DAAM2	Type 0	0.275089	0.275089
NRP1	CD302	Type 0	0.221909	0.221909
NRP1	PLXNA2	Type 0	0.260483	0.260483
NRP1	SIRPA	Type 0	0.294872	0.294872
NRP1	PKD2	Type 0	0.318509	0.318509
NRP1	SNAI2	Type 0	0.513208	0.513208
TEX261	VPS24	Type 0	0.901236	0.901236
VPS24	CTNND1	Type 0	0.998854	0.998854
COL8A2	ADAM12	Type 0	0.389404	0.389404
ADAM12	SPOCK1	Type 0	0.800254	0.800254
ADAM12	TMEM158	Type 0	0.290644	0.290644
ADAM12	COL8A2	Type 0	0.387491	0.387491
HEXA	PSEN2	Type 0	0.423797	0.423797
FUT8	PSEN2	Type 0	0.200948	0.200948
SEC23B	PSEN2	Type 0	0.241419	0.241419
SQRDL	HOXB2	Type 0	0.741883	0.741883
SQRDL	TIMP3	Type 0	0.443426	0.443426
SQRDL	TGFB3	Type 0	0.990187	0.990187
SQRDL	CXCR4	Type 0	0.267922	0.267922
SQRDL	KCNS3	Type 0	0.618999	0.618999
SQRDL	SP140L	Type 0	0.221560	0.221560
SQRDL	ALOX5AP	Type 0	0.530009	0.530009
SQRDL	TRMT1	Type 0	0.242986	0.242986
SDF4	PDLIM5	Type 0	1.000000	1.000000
SDF4	C1orf159	Type 0	0.203780	0.203780
SDF4	LPAR1	Type 0	0.515757	0.515757
PIH1D1	LIPT1	Type 0	0.288380	0.288380
PIGF	LIPT1	Type 0	0.202596	0.202596
LIPT1	SLC25A12	Type 0	1.000000	1.000000
UTS2	KDM4C	Type 0	0.999361	0.999361
TMED10	RIN2	Type 0	0.443664	0.443664
TMED10	SELT	Type 0	0.428883	0.428883
TMED10	TNFSF13	Type 0	0.244516	0.244516
TMED10	AKR7A2	Type 0	0.571335	0.571335
TMED10	DDT	Type 0	0.292946	0.292946
TMED10	MTMR3	Type 0	0.223187	0.223187
DDOST	YIF1A	Type 0	0.852533	0.852533
TEX261	YIF1A	Type 0	0.234726	0.234726
YIF1A	NYX	Type 0	0.221245	0.221245
YIF1A	PPP2R5D	Type 0	0.358854	0.358854
YIF1A	LEPRE1	Type 0	0.365559	0.365559
YIF1A	C11orf48	Type 0	0.389194	0.389194
YIF1A	PDIA4	Type 0	0.381004	0.381004
YIF1A	EIF3K	Type 0	0.884401	0.884401
YIF1A	NDUFA13	Type 0	0.217046	0.217046
YIF1A	ACAT2	Type 0	0.201528	0.201528
YIF1A	PPP1CA	Type 0	0.917032	0.917032
YIF1A	ATIC	Type 0	0.205830	0.205830
YIF1A	ARCN1	Type 0	0.903238	0.903238
RABEP2	MBOAT2	Type 0	0.299878	0.299878
MYST4	DET1	Type 0	0.231896	0.231896
C8orf60	LRRC23	Type 0	0.486497	0.486497
NEK3	LRRC23	Type 0	0.214419	0.214419
ERMP1	LRRC23	Type 0	0.297923	0.297923
C1QL1	LRRC23	Type 0	0.300589	0.300589
ZMYM2	ATF7IP	Type 0	0.562845	0.562845
ZMYM2	GATC	Type 0	0.430276	0.430276
AGA	DCLK1	Type 0	0.301857	0.301857
AGA	TFDP1	Type 0	0.270314	0.270314
AGA	MAN1A1	Type 0	0.529296	0.529296
AGA	SOS2	Type 0	0.534656	0.534656
AGA	ADAM10	Type 0	0.633992	0.633992
AGA	CRADD	Type 0	0.251913	0.251913
AGA	CDK13	Type 0	0.297619	0.297619
AGA	EFEMP1	Type 0	0.339093	0.339093
AGA	APC	Type 0	0.552256	0.552256
EPB41L2	TFDP2	Type 0	0.273715	0.273715
PEX13	TFDP2	Type 0	0.315924	0.315924
ZXDC	TFDP2	Type 0	0.300000	0.300000
S100G	TFDP2	Type 0	0.666155	0.666155
TFDP2	S100G	Type 0	0.333845	0.333845
PEX2	ATF1	Type 0	0.963489	0.963489
ATF1	TUBG2	Type 0	0.363742	0.363742
ATF1	ITPR2	Type 0	0.261830	0.261830
ATF1	LSM5	Type 0	0.240481	0.240481
ATF1	LIPT1	Type 0	1.000000	1.000000
ATF1	CTBS	Type 0	1.000000	1.000000
ATF1	CCDC76	Type 0	0.229484	0.229484
ROPN1B///ROPN1	KRT8P12	Type 0	0.297489	0.297489
CSPG4	KRT8P12	Type 0	0.248066	0.248066
CYP26B1	KRT8P12	Type 0	0.348577	0.348577
FAM107A	KRT8P12	Type 0	0.788984	0.788984
KRT8P12	MDFI	Type 0	0.940277	0.940277
KRT8P12	DEFA4	Type 0	0.212530	0.212530
POLE	ULK1	Type 0	0.620996	0.620996
OGFOD2	ULK1	Type 0	0.845846	0.845846
C13orf23	ULK1	Type 0	0.374085	0.374085
ULK1	RET	Type 0	0.256932	0.256932
DHRS2	MAOA	Type 0	0.217134	0.217134
MYBPC1	MAOA	Type 0	0.239028	0.239028
MAOA	MYBPC1	Type 0	0.217085	0.217085
PMS2L3	STX10	Type 0	0.207945	0.207945
STX10	LDOC1	Type 0	0.347826	0.347826
STX10	ABHD4	Type 0	0.295864	0.295864
STX10	DCAF8	Type 0	0.300537	0.300537
STX10	KDM5C	Type 0	0.262500	0.262500
STX10	SRCAP	Type 0	0.926559	0.926559
STX10	PMS2L3	Type 0	0.270959	0.270959
STX10	PRMT3	Type 0	0.299510	0.299510
PTPRU	SPTBN2	Type 0	0.314465	0.314465
MRPL11	SPTBN2	Type 0	0.298709	0.298709
C11orf80	SPTBN2	Type 0	0.790856	0.790856
SLC29A2	SPTBN2	Type 0	0.303846	0.303846
COL14A1	SPTBN2	Type 0	0.287643	0.287643
SPTBN2	C11orf80	Type 0	0.209144	0.209144
BACH2	LAX1	Type 0	0.258937	0.258937
SLAMF1	LAX1	Type 0	0.309553	0.309553
LAX1	SOX13	Type 0	0.295952	0.295952
LAX1	NPRL3	Type 0	0.300866	0.300866
LAX1	TBC1D9B	Type 0	0.424233	0.424233
LAX1	FMO5	Type 0	0.259735	0.259735
LAX1	NME7	Type 0	0.984069	0.984069
LAX1	CPNE7	Type 0	0.250360	0.250360
LAX1	SLAMF1	Type 0	0.213917	0.213917
TTF2	ZNF107	Type 0	0.293692	0.293692
ZNF518A	ZNF107	Type 0	0.405429	0.405429
DLEU2	ZNF107	Type 0	0.233035	0.233035
ZNF107	RAD9A	Type 0	0.272235	0.272235
ZNF107	DLEU2	Type 0	0.224712	0.224712
ZNF107	DHRS7B	Type 0	0.263589	0.263589
MED13	DHX40	Type 0	0.337369	0.337369
DHX40	RAD51C	Type 0	0.302187	0.302187
DHX40	HEATR6	Type 0	0.527623	0.527623
ICA1	PPFIBP2	Type 0	0.984844	0.984844
UCK2	APOLD1	Type 0	0.416506	0.416506
PPAP2C	RPS14	Type 0	0.220974	0.220974
SLC6A14	KLF5	Type 0	0.495832	0.495832
KLF5	ATOX1	Type 0	0.968475	0.968475
KLF5	TMEM115	Type 0	0.300739	0.300739
KLF5	ETNK2	Type 0	0.265270	0.265270
KLF5	ADAT1	Type 0	1.000000	1.000000
KLF5	DHRS12	Type 0	0.203922	0.203922
KLF5	TRIM6-TRIM34///TRIM6///TRIM34	Type 0	0.299697	0.299697
KLF5	ARG2	Type 0	0.253731	0.253731
KLF5	PLLP	Type 0	0.298102	0.298102
KLF5	CXCL1	Type 0	0.216258	0.216258
KLF5	SLC6A14	Type 0	0.504168	0.504168
SUMO3	TRIM15	Type 0	0.298254	0.298254
C6orf62	TRIM15	Type 0	0.275083	0.275083
PRUNE	TRIM15	Type 0	0.214038	0.214038
TOMM70A	TRIM15	Type 0	1.000000	1.000000
EXPH5	TRIM15	Type 0	0.361852	0.361852
CYBA	WFDC8	Type 0	0.237397	0.237397
SEMA6D	WFDC8	Type 0	0.210714	0.210714
WFDC8	ACSL6	Type 0	0.285604	0.285604
WFDC8	RAB11B	Type 0	0.263108	0.263108
WFDC8	PQLC2	Type 0	0.984625	0.984625
WFDC8	BCAN	Type 0	0.959403	0.959403
WFDC8	SEMA6D	Type 0	0.250714	0.250714
WFDC8	NAB1	Type 0	0.345281	0.345281
SMARCB1	CHD7	Type 0	0.298409	0.298409
SMARCB1	PDLIM7	Type 0	0.451576	0.451576
SMARCB1	SNAPC1	Type 0	0.229226	0.229226
SMARCB1	PPP2R3C	Type 0	0.201613	0.201613
CSE1L	CCT6A	Type 0	0.207775	0.207775
WDR12	CCT6A	Type 0	0.260428	0.260428
VGLL4	CCT6A	Type 0	0.209642	0.209642
PUF60	CCT6A	Type 0	0.809191	0.809191
CCT6A	ANK3	Type 0	0.299950	0.299950
CCT6A	HOMER1	Type 0	0.218987	0.218987
CCT6A	MAGEC1	Type 0	0.254983	0.254983
CCT6A	HBG2///HBG1	Type 0	1.000000	1.000000
CCT6A	DKFZP564C152	Type 0	0.201638	0.201638
CCT6A	TMEM164	Type 0	0.354491	0.354491
CCT6A	KRIT1	Type 0	0.297525	0.297525
CCT6A	KAZ	Type 0	0.203332	0.203332
CCT6A	SLC25A21	Type 0	0.274699	0.274699
NPY1R	BEX1	Type 0	0.295979	0.295979
KLF6	ETS2	Type 0	0.811375	0.811375
IL7R	ETS2	Type 0	0.221709	0.221709
ETS2	SATB1	Type 0	0.296249	0.296249
GMFG	ERAP2	Type 0	0.236424	0.236424
CASP1	ERAP2	Type 0	0.991721	0.991721
CD36	ERAP2	Type 0	0.210177	0.210177
FGD6	ERAP2	Type 0	0.217699	0.217699
ERAP2	CD36	Type 0	0.269911	0.269911
ERAP2	FGD6	Type 0	0.296460	0.296460
UBE2H	RARS	Type 0	0.295389	0.295389
CUL7	SHMT2	Type 0	0.207085	0.207085
CUL7	CLDN4	Type 0	0.299691	0.299691
CUL7	LDB1	Type 0	0.298251	0.298251
CUL7	MKKS	Type 0	1.000000	1.000000
CUL7	TARBP1	Type 0	0.300768	0.300768
CUL7	VPS45	Type 0	0.646062	0.646062
CUL7	CFDP1	Type 0	0.223375	0.223375
CUL7	RAP1GAP	Type 0	1.000000	1.000000
CUL7	CROCCL1	Type 0	0.819442	0.819442
CUL7	SNUPN	Type 0	0.520413	0.520413
CUL7	AMPD2	Type 0	0.999808	0.999808
ROBO1	IFNAR2	Type 0	0.277138	0.277138
AZGP1	C21orf7	Type 0	0.304994	0.304994
TFAP2C	C21orf7	Type 0	0.509680	0.509680
KIAA0284	C21orf7	Type 0	0.997050	0.997050
C21orf7	B3GNT4	Type 0	0.468799	0.468799
C21orf7	SARM1	Type 0	0.314397	0.314397
C21orf7	ANGPT2	Type 0	0.318164	0.318164
CCDC90A	RPL18AP3///RPL18AP6///RPL18A	Type 0	0.206042	0.206042
CCDC90A	NYX	Type 0	0.300389	0.300389
CCDC90A	GMNN	Type 0	0.920218	0.920218
CCDC90A	DNM1L	Type 0	0.353118	0.353118
SLPI	AKR1C2	Type 0	0.212744	0.212744
IDI1	CAMK2G	Type 0	0.248938	0.248938
MYO1C	CAMK2G	Type 0	0.230112	0.230112
CAMK2G	HSP90B1	Type 0	0.264133	0.264133
PTN	SORBS1	Type 0	0.299446	0.299446
FEZ1	SORBS1	Type 0	0.233943	0.233943
MYO6	FZD3	Type 0	0.259740	0.259740
CBX4	FZD3	Type 0	0.215223	0.215223
GTF2E2	FZD3	Type 0	0.543478	0.543478
MTUS1	FZD3	Type 0	0.246801	0.246801
MAGED2	FZD3	Type 0	0.305690	0.305690
UBXN8	FZD3	Type 0	0.471905	0.471905
CCNG2	FZD3	Type 0	0.416640	0.416640
FZD3	GTF2E2	Type 0	0.341333	0.341333
FZD3	UBXN8	Type 0	0.528095	0.528095
ECM2	DKK3	Type 0	0.298303	0.298303
ECM2	SLC1A1	Type 0	0.213746	0.213746
ECM2	SUSD4	Type 0	0.912417	0.912417
ECM2	LOC100133772///SLC16A5	Type 0	0.225529	0.225529
PANX1	RPS20	Type 0	0.223814	0.223814
RPS20	RPS3AP44///RPS3AP20///RPS3AP5///RPS3AP49///RPS3AP47///RPS3A	Type 0	0.995327	0.995327
FXYD3	WIT1	Type 0	0.241407	0.241407
DNM1	WIT1	Type 0	0.255688	0.255688
PPARD	WIT1	Type 0	0.444720	0.444720
CDK19	WIT1	Type 0	0.291558	0.291558
ELN	WIT1	Type 0	0.638259	0.638259
WT1	WIT1	Type 0	0.500138	0.500138
SLC9A6	WIT1	Type 0	0.201100	0.201100
WIT1	EED	Type 0	0.257353	0.257353
WIT1	ELN	Type 0	0.361333	0.361333
WIT1	WT1	Type 0	0.382750	0.382750
ARHGEF17	TSSC1	Type 0	0.285818	0.285818
PLEKHG3	TSSC1	Type 0	0.517332	0.517332
IL17RA	TSSC1	Type 0	0.502078	0.502078
ELAC2	TSSC1	Type 0	0.297151	0.297151
PARM1	TSSC1	Type 0	0.352180	0.352180
FNTB	TSSC1	Type 0	0.473278	0.473278
TSSC1	TBC1D5	Type 0	0.228205	0.228205
TSSC1	GAS8	Type 0	0.208636	0.208636
TSSC1	ALDOC	Type 0	0.383825	0.383825
TSSC1	TMEM231	Type 0	0.470639	0.470639
TSSC1	ARHGEF17	Type 0	0.705712	0.705712
TSSC1	EXOC5	Type 0	0.397811	0.397811
TSSC1	PNPLA3	Type 0	0.305650	0.305650
TSSC1	ANKZF1	Type 0	0.577990	0.577990
TSSC1	PLEKHG3	Type 0	0.482668	0.482668
TSSC1	SYNGR3	Type 0	0.201943	0.201943
TSSC1	GEMIN4	Type 0	0.540809	0.540809
TSSC1	FNTB	Type 0	0.400325	0.400325
TSSC1	FARP2	Type 0	0.859106	0.859106
C11orf68	CCDC86	Type 0	0.222004	0.222004
GLUD1	DECR2	Type 0	0.981919	0.981919
DECR2	HOXB2	Type 0	0.201521	0.201521
DECR2	POLDIP2	Type 0	0.947482	0.947482
FLNB	MAPKAPK3	Type 0	1.000000	1.000000
SSH3	MAPKAPK3	Type 0	0.424834	0.424834
GNAI2	MAPKAPK3	Type 0	0.271780	0.271780
UROD	MAPKAPK3	Type 0	0.246016	0.246016
AMIGO3///GMPPB	MAPKAPK3	Type 0	0.298382	0.298382
RIC8B	MAPKAPK3	Type 0	0.299668	0.299668
MED16	MAPKAPK3	Type 0	0.291798	0.291798
JOSD1	PEX13	Type 0	0.664024	0.664024
NCRNA00094	PEX13	Type 0	0.837273	0.837273
CBS	PEX13	Type 0	0.306841	0.306841
COL1A1	SIP1	Type 0	0.998092	0.998092
SIP1	IGFBP5	Type 0	0.295924	0.295924
SIP1	RAB5A	Type 0	0.295666	0.295666
SIP1	PIR	Type 0	0.300741	0.300741
SIP1	MVK	Type 0	0.430174	0.430174
ZNF532	RPH3AL	Type 0	0.425615	0.425615
RPH3AL	ZNF532	Type 0	0.574385	0.574385
RPH3AL	LMF2	Type 0	0.336421	0.336421
RPH3AL	TOB2	Type 0	0.299797	0.299797
RPH3AL	SLC7A6	Type 0	0.261429	0.261429
RPH3AL	UCHL1	Type 0	0.296703	0.296703
RPH3AL	STK25	Type 0	0.303546	0.303546
RPH3AL	DERL2	Type 0	0.298777	0.298777
RPH3AL	AREGB///AREG	Type 0	0.266727	0.266727
RPH3AL	RPL18	Type 0	0.449240	0.449240
RPH3AL	IL4R	Type 0	0.432044	0.432044
RPH3AL	DCUN1D4	Type 0	0.444220	0.444220
RPH3AL	YAP1	Type 0	1.000000	1.000000
RPH3AL	GLTSCR1	Type 0	0.299965	0.299965
RPH3AL	PUS3	Type 0	0.295664	0.295664
RPH3AL	MRC2	Type 0	0.234234	0.234234
RPH3AL	C21orf96	Type 0	0.697966	0.697966
RPH3AL	TNFSF4	Type 0	0.203499	0.203499
RPH3AL	GRM4	Type 0	0.235577	0.235577
RPH3AL	SERPINB13	Type 0	0.338979	0.338979
RPH3AL	ZNF248	Type 0	0.292921	0.292921
RPH3AL	DZIP1	Type 0	0.412755	0.412755
RPH3AL	PARD6A	Type 0	0.225427	0.225427
TLR1	MCM9	Type 0	0.330510	0.330510
ZNF518A	MCM9	Type 0	0.254063	0.254063
MCM9	USF2	Type 0	0.298172	0.298172
MCM9	SEC63	Type 0	0.298377	0.298377
MCM9	ANXA3	Type 0	0.962938	0.962938
MCM9	LGALS14	Type 0	0.242643	0.242643
MCM9	SFRS15	Type 0	0.356981	0.356981
MCM9	MBD4	Type 0	0.217127	0.217127
MCM9	CSTA	Type 0	0.434628	0.434628
MCM9	SPAG1	Type 0	0.346208	0.346208
MCM9	CUL5	Type 0	0.288136	0.288136
MCM9	SMC5	Type 0	0.287861	0.287861
MCM9	SMPDL3A	Type 0	0.255084	0.255084
IARS	SLC26A2	Type 0	0.302771	0.302771
ARCN1	SLC26A2	Type 0	0.205620	0.205620
GALNT1	SLC26A2	Type 0	0.297605	0.297605
SLC26A2	CYB5R2	Type 0	0.293217	0.293217
SLC26A2	SOCS5	Type 0	0.425822	0.425822
SDC2	FAHD2A	Type 0	0.205701	0.205701
ABCF2	FAHD2A	Type 0	0.241349	0.241349
FAHD2A	KRT23	Type 0	0.301616	0.301616
ANO10	CNNM2	Type 0	0.921168	0.921168
RUSC1	CNNM2	Type 0	0.295198	0.295198
TMCO6	ATF6B	Type 0	0.210626	0.210626
PIH1D1	SNAPC5	Type 0	0.506359	0.506359
SNAPC5	C14orf1	Type 0	0.552674	0.552674
SNAPC5	TSPAN6	Type 0	0.340020	0.340020
SNAPC5	PSPH	Type 0	0.300207	0.300207
SNAPC5	UBE2A	Type 0	0.208595	0.208595
SNAPC5	CKAP5	Type 0	0.200606	0.200606
SNAPC5	GYG1	Type 0	0.218259	0.218259
SNAPC5	VDAC3	Type 0	0.284656	0.284656
SNAPC5	TRIM62	Type 0	0.294248	0.294248
SNAPC5	ABCA7	Type 0	0.404826	0.404826
SNAPC5	ERLIN2	Type 0	0.928085	0.928085
SNAPC5	HGSNAT	Type 0	0.376199	0.376199
SNAPC5	PITPNA	Type 0	0.291586	0.291586
SNAPC5	BAZ1B	Type 0	0.548955	0.548955
SNAPC5	SPAST	Type 0	0.378845	0.378845
SNAPC5	CTAGE5	Type 0	0.364050	0.364050
SNAPC5	POLG	Type 0	0.971418	0.971418
PEF1	ZHX2	Type 0	0.480799	0.480799
ZHX2	LRRC23	Type 0	0.291502	0.291502
ZHX2	GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	Type 0	0.364618	0.364618
CD99	DEGS1	Type 0	0.205128	0.205128
CD164	DEGS1	Type 0	0.277416	0.277416
DEGS1	PDE4B	Type 0	0.205286	0.205286
DEGS1	PLCB4	Type 0	0.252363	0.252363
DEGS1	ZNF589	Type 0	1.000000	1.000000
DEGS1	ANPEP	Type 0	0.243421	0.243421
DEGS1	PAPSS2	Type 0	0.218861	0.218861
DEGS1	CYP1B1	Type 0	0.299752	0.299752
FNTA	JARID2	Type 0	0.294297	0.294297
ZNF271	JARID2	Type 0	0.310041	0.310041
PHKB	JARID2	Type 0	0.451899	0.451899
COCH	JARID2	Type 0	0.405277	0.405277
L2HGDH	JARID2	Type 0	0.386888	0.386888
SNX6	JARID2	Type 0	0.390487	0.390487
JARID2	FBLN5	Type 0	0.298942	0.298942
JARID2	RPS6KA3	Type 0	0.224609	0.224609
JARID2	ARHGEF15	Type 0	0.732951	0.732951
JARID2	COCH	Type 0	0.483131	0.483131
JARID2	L2HGDH	Type 0	0.437560	0.437560
JARID2	MUC5AC	Type 0	0.297382	0.297382
JARID2	SNX6	Type 0	0.551982	0.551982
FAM20B	IGKC	Type 0	0.295775	0.295775
IGKC	FAM20B	Type 0	0.265493	0.265493
IGKC	SLC48A1	Type 0	0.266497	0.266497
BCLAF1	DLGAP4	Type 0	0.444124	0.444124
C12orf49	DLGAP4	Type 0	0.255102	0.255102
NUSAP1	DLGAP4	Type 0	0.313832	0.313832
TFAM	DLGAP4	Type 0	0.883518	0.883518
