Parent	Child	relationType	edgeScore	Freq
C19orf42	TMX1	Type 0	0.323154	0.323154
SNX6	TMX1	Type 0	0.570093	0.570093
TMX1	KIAA0391///PSMA6	Type 0	0.507945	0.507945
TMX1	RPS29	Type 0	0.221029	0.221029
TMX1	PPIC	Type 0	0.331471	0.331471
TMX1	SNX6	Type 0	0.329907	0.329907
TMX1	PSMC6	Type 0	0.270121	0.270121
PHGDH	MKI67IP	Type 0	0.208613	0.208613
PFKP	MKI67IP	Type 0	0.472157	0.472157
MKI67IP	PFKP	Type 0	0.309605	0.309605
COX7A2	SNX14	Type 0	0.998023	0.998023
LYRM2	SNX14	Type 0	0.212262	0.212262
SNX14	IL13RA1	Type 0	0.201133	0.201133
SNX14	SLC35A1	Type 0	0.203520	0.203520
SNX14	UBE2Q2	Type 0	0.218696	0.218696
SNX14	RABGAP1L	Type 0	0.237092	0.237092
SNX14	TCF7L1	Type 0	0.995645	0.995645
TCN1	ETFB	Type 0	0.633912	0.633912
LRPAP1	ETFB	Type 0	0.496814	0.496814
MEGF10	ETFB	Type 0	0.212670	0.212670
ETFB	LRPAP1	Type 0	0.503186	0.503186
DCUN1D3	RGNEF	Type 0	0.940918	0.940918
RGNEF	PIGR	Type 0	0.232101	0.232101
RGNEF	PPP2CB	Type 0	0.718933	0.718933
RGNEF	PLK2	Type 0	1.000000	1.000000
GNG5	SH3GLB1	Type 0	0.479566	0.479566
SH3GLB1	GNG5	Type 0	0.520434	0.520434
SH3GLB1	FXYD5	Type 0	0.246562	0.246562
SH3GLB1	CLDN1	Type 0	0.262634	0.262634
SH3GLB1	PFKP	Type 0	0.216776	0.216776
LRP10	TECR	Type 0	0.253532	0.253532
PLD3	TECR	Type 0	0.475604	0.475604
NID1	LAMB1	Type 0	0.846028	0.846028
DCTN4	BRD8	Type 0	0.655662	0.655662
ARHGAP17	BRD8	Type 0	0.249662	0.249662
PDPK1	BRD8	Type 0	0.577791	0.577791
BRD8	DCTN4	Type 0	0.337704	0.337704
BRD8	C2orf24	Type 0	0.301465	0.301465
LOC100190939	LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	Type 0	0.216450	0.216450
LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	SOX9	Type 0	0.219858	0.219858
LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	USP54	Type 0	0.299860	0.299860
LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	SNORD50B///SNHG5///SNORD50A	Type 0	0.616135	0.616135
RCOR3	RCBTB1	Type 0	0.695887	0.695887
UTP14C	RCBTB1	Type 0	0.469583	0.469583
HEATR5B	RCBTB1	Type 0	0.327635	0.327635
RCBTB1	RCOR3	Type 0	0.243290	0.243290
RCBTB1	NCRNA00201	Type 0	0.970423	0.970423
RCBTB1	ETNK1	Type 0	0.243243	0.243243
RCBTB1	UTP14C	Type 0	0.214172	0.214172
LOC643790///HMGN1	LOC442497///SLC3A2	Type 0	0.297777	0.297777
NFIL3	LOC442497///SLC3A2	Type 0	0.997125	0.997125
LOC442497///SLC3A2	BRD4	Type 0	0.419491	0.419491
CIRBP	LRP10	Type 0	0.999022	0.999022
MYOF	LRP10	Type 0	0.270173	0.270173
MX1	OAS2	Type 0	0.423517	0.423517
DDX60	OAS2	Type 0	0.264424	0.264424
OAS2	MX1	Type 0	0.576483	0.576483
OAS2	AQP3	Type 0	0.230206	0.230206
OAS2	UBE2L6	Type 0	0.815385	0.815385
OAS2	DDX60	Type 0	0.652259	0.652259
KRT18	SCAMP1	Type 0	0.299772	0.299772
GPBP1	SCAMP1	Type 0	0.309383	0.309383
MCF2L	CYTH2	Type 0	0.968108	0.968108
LOC100293198///LOC100288152	CYTH2	Type 0	0.221062	0.221062
CYTH2	PLS3	Type 0	0.298940	0.298940
CYTH2	ZNF827	Type 0	0.250553	0.250553
ARHGAP17	TBC1D16	Type 0	0.917524	0.917524
ARFGAP1	TBC1D16	Type 0	0.350496	0.350496
ACTB	C6orf35	Type 0	0.528556	0.528556
GADD45G	C6orf35	Type 0	0.436911	0.436911
ACTBP9	C6orf35	Type 0	0.256352	0.256352
C6orf35	ACTB	Type 0	0.389443	0.389443
C6orf35	CTSG	Type 0	0.223579	0.223579
C6orf35	NDUFB8	Type 0	0.412838	0.412838
C6orf35	YWHAH	Type 0	0.567911	0.567911
GNAS	RPS29	Type 0	0.469377	0.469377
RPS29	GNAS	Type 0	0.530623	0.530623
LOC440122	POLR2J4	Type 0	0.828343	0.828343
PTTG1IP	ADAM9	Type 0	0.292335	0.292335
RDH10	ADAM9	Type 0	0.947039	0.947039
TM2D2	ADAM9	Type 0	0.295954	0.295954
C11orf31	TIMM10	Type 0	0.279238	0.279238
CCT6A	TIMM10	Type 0	0.295424	0.295424
SORD	TIMM10	Type 0	0.295308	0.295308
TIMM10	SORD	Type 0	0.228151	0.228151
SERPINB6	MCF2L	Type 0	0.326451	0.326451
NAV1	MCF2L	Type 0	0.475668	0.475668
GTF3C1	MCF2L	Type 0	0.228070	0.228070
MCF2L	SLC12A2	Type 0	0.979673	0.979673
MCF2L	REPIN1	Type 0	0.443177	0.443177
MCF2L	NAV1	Type 0	0.524332	0.524332
AHSA1	ZC3HAV1	Type 0	0.990289	0.990289
LDHB	BAG2	Type 0	0.213420	0.213420
MCM4	BAG2	Type 0	0.302795	0.302795
MCM3	BAG2	Type 0	0.963653	0.963653
EMG1	BAG2	Type 0	0.265137	0.265137
TCF12	BAG2	Type 0	0.227191	0.227191
BAG2	PPARA	Type 0	0.208333	0.208333
LOC100131801	KEAP1	Type 0	0.901913	0.901913
UBL5	KEAP1	Type 0	0.225453	0.225453
OR1J4	KEAP1	Type 0	0.270707	0.270707
CLPP	KEAP1	Type 0	0.257903	0.257903
KEAP1	RNF220	Type 0	0.858225	0.858225
KEAP1	OR1J4	Type 0	0.221212	0.221212
KEAP1	CLPP	Type 0	0.208819	0.208819
COX7B	ATP5L	Type 0	0.252872	0.252872
CD4	HN1L	Type 0	0.246248	0.246248
MGEA5	N4BP2L2	Type 0	0.215098	0.215098
PABPC1	CHD7	Type 0	0.293269	0.293269
RPL7P12///RPL7P32///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P8///RPL7P48///RPL7	CHD7	Type 0	0.300384	0.300384
SON	CHD7	Type 0	0.292135	0.292135
KIT	NCALD	Type 0	0.998563	0.998563
NTRK2	NCALD	Type 0	0.302480	0.302480
CTNNA1	NCALD	Type 0	0.214197	0.214197
PDLIM3	NCALD	Type 0	0.200900	0.200900
BTBD1	FAM103A1	Type 0	0.321469	0.321469
WDR61	FAM103A1	Type 0	0.223792	0.223792
ARFGEF2	FAM103A1	Type 0	0.253075	0.253075
MESDC2	FAM103A1	Type 0	0.338238	0.338238
FAM103A1	SUB1	Type 0	0.999671	0.999671
FAM103A1	CMTM6	Type 0	0.301460	0.301460
FAM103A1	BTBD1	Type 0	0.627288	0.627288
FAM103A1	SELS	Type 0	0.997372	0.997372
FAM103A1	WDR61	Type 0	0.761933	0.761933
FAM103A1	ARFGEF2	Type 0	0.354195	0.354195
FAM103A1	MESDC2	Type 0	0.286632	0.286632
ANXA6	PION	Type 0	0.507277	0.507277
AKAP9	PION	Type 0	0.739422	0.739422
DMXL2	PION	Type 0	0.322795	0.322795
PION	ANXA6	Type 0	0.492723	0.492723
PION	CGGBP1	Type 0	0.975740	0.975740
PION	VPS13C	Type 0	0.301312	0.301312
TSPAN13	WWP1	Type 0	0.711171	0.711171
CKS1B	RANBP1	Type 0	0.876030	0.876030
RANBP1	SUMO2///SUMO3	Type 0	0.703802	0.703802
RANBP1	XRCC6	Type 0	0.220507	0.220507
KRT23	ROPN1B///ROPN1	Type 0	0.241099	0.241099
HRCT1	ROPN1B///ROPN1	Type 0	0.340003	0.340003
ROPN1B///ROPN1	KRT23	Type 0	0.564620	0.564620
ROPN1B///ROPN1	PROM1	Type 0	0.938203	0.938203
ROPN1B///ROPN1	MFGE8	Type 0	0.422352	0.422352
ROPN1B///ROPN1	ATL2	Type 0	0.510980	0.510980
RAD21	DERL1	Type 0	0.209070	0.209070
MRPL13	DERL1	Type 0	0.766881	0.766881
DERL1	RAD21	Type 0	0.627209	0.627209
DERL1	TMEM70	Type 0	0.291251	0.291251
DERL1	MRPL13	Type 0	0.204619	0.204619
DERL1	PSPH	Type 0	0.300000	0.300000
DERL1	GORASP2	Type 0	0.925106	0.925106
ZNF835	TCTN2	Type 0	0.201660	0.201660
PPFIBP1	TCTN2	Type 0	0.344779	0.344779
TCTN2	OPHN1	Type 0	0.280618	0.280618
TCTN2	C11orf92	Type 0	0.278165	0.278165
TCTN2	WIBG	Type 0	0.406288	0.406288
TCTN2	PPFIBP1	Type 0	0.339988	0.339988
KIAA1429	FAM164A	Type 0	0.294304	0.294304
ATP9A	FAM164A	Type 0	0.864192	0.864192
ARFGEF1	FAM164A	Type 0	0.317827	0.317827
FAM164A	MSMB	Type 0	0.215686	0.215686
FAM164A	EYA2	Type 0	0.219904	0.219904
BHLHE40	ACVR1B	Type 0	0.299959	0.299959
CDK17	ACVR1B	Type 0	0.954151	0.954151
GATA2	ACVR1B	Type 0	0.310421	0.310421
ACVR1B	HK2	Type 0	0.212414	0.212414
CYCS	HCCS	Type 0	0.222397	0.222397
ERO1L	HCCS	Type 0	0.573287	0.573287
EIF2S1	HCCS	Type 0	0.497074	0.497074
SNHG3-RCC1///RCC1	HCCS	Type 0	0.425628	0.425628
HCCS	CYCS	Type 0	0.296136	0.296136
HCCS	NBPF10	Type 0	0.334396	0.334396
HCCS	RNF114	Type 0	0.268505	0.268505
HCCS	ERO1L	Type 0	0.258890	0.258890
HCCS	EIF2S1	Type 0	0.502926	0.502926
HCCS	RPL18AP3///RPL18AP6///RPL18A	Type 0	0.256133	0.256133
HCCS	ERP44	Type 0	0.999149	0.999149
HCCS	NXT1	Type 0	0.207910	0.207910
LUM	CTSK	Type 0	0.472511	0.472511
HTRA1	CTSK	Type 0	0.382470	0.382470
CTSK	LUM	Type 0	0.527489	0.527489
EEF1A2	QDPR	Type 0	0.387814	0.387814
PKIB	QDPR	Type 0	0.510638	0.510638
QDPR	PKIB	Type 0	0.320260	0.320260
QDPR	SULF2	Type 0	0.299110	0.299110
COX6A1	ARNTL	Type 0	0.297224	0.297224
GRK6	ARNTL	Type 0	0.582482	0.582482
LUC7L3	FAM38A	Type 0	0.238255	0.238255
NOTCH3	FAM38A	Type 0	0.299103	0.299103
BPTF	FAM38A	Type 0	0.300285	0.300285
PLEC	FAM38A	Type 0	0.981009	0.981009
SCRG1	SYNGR1	Type 0	0.238738	0.238738
FOXC1	SYNGR1	Type 0	0.262795	0.262795
SYNGR1	FOXC1	Type 0	0.383242	0.383242
SYNGR1	CYB5R3	Type 0	0.571393	0.571393
SYNGR1	CHCHD10	Type 0	0.269583	0.269583
VPS4B	KIAA1468	Type 0	0.307908	0.307908
HDHD2	KIAA1468	Type 0	0.202202	0.202202
PIGN	KIAA1468	Type 0	0.442729	0.442729
KIAA1468	CANX	Type 0	0.202128	0.202128
KIAA1468	NARS	Type 0	0.299037	0.299037
KIAA1468	LOC653566///SPCS2	Type 0	0.314584	0.314584
KIAA1468	BCLAF1	Type 0	0.852357	0.852357
KIAA1468	SUV420H1	Type 0	0.437124	0.437124
KIAA1468	HDHD2	Type 0	0.730737	0.730737
KIAA1468	PIGN	Type 0	0.557271	0.557271
KIAA1468	IMPACT	Type 0	0.809442	0.809442
C17orf89	PRPF31	Type 0	0.200408	0.200408
UNG	PRPF31	Type 0	0.348259	0.348259
C19orf48	PRPF31	Type 0	0.796745	0.796745
PRPF31	RPS5	Type 0	0.203889	0.203889
PRPF31	HNRNPUL1	Type 0	0.293251	0.293251
SH3BP4	CLMN	Type 0	0.255172	0.255172
PPL	CLMN	Type 0	0.294253	0.294253
FGD2	CLMN	Type 0	0.294227	0.294227
TOM1L2	CLMN	Type 0	0.992301	0.992301
ZFYVE21	CLMN	Type 0	0.296534	0.296534
TLE2	CLMN	Type 0	0.234432	0.234432
KIAA2026	CLMN	Type 0	0.283362	0.283362
MYH11	DIO2	Type 0	0.219262	0.219262
CSN2	DIO2	Type 0	0.760773	0.760773
NCOA7	TRAF3IP2	Type 0	0.971412	0.971412
TRAF3IP2	RPL4	Type 0	0.228583	0.228583
TRAF3IP2	B4GALT5	Type 0	0.400664	0.400664
C20orf24	MRPS23	Type 0	0.234396	0.234396
LSM3	MRPS23	Type 0	0.274357	0.274357
SKA2	MRPS23	Type 0	0.413302	0.413302
SUPT4H1	MRPS23	Type 0	0.494734	0.494734
MRPS23	CHCHD2	Type 0	0.208242	0.208242
MRPS23	VAMP8	Type 0	0.234155	0.234155
MRPS23	LSM3	Type 0	0.696042	0.696042
MRPS23	SUPT4H1	Type 0	0.505266	0.505266
MRPS23	SLC16A3	Type 0	0.298836	0.298836
MRPS23	MRPS7	Type 0	0.322241	0.322241
KLHL21	NFATC1	Type 0	0.234225	0.234225
NFATC1	VCL	Type 0	0.616717	0.616717
VPS36	PIK3C2A	Type 0	0.399367	0.399367
ANGEL2	PIK3C2A	Type 0	0.622162	0.622162
PIK3C2A	RPS13	Type 0	0.313418	0.313418
PIK3C2A	FMOD	Type 0	0.307862	0.307862
PIK3C2A	TUBB2C	Type 0	0.300056	0.300056
PIK3C2A	SEC11A	Type 0	0.356865	0.356865
PIK3C2A	PDK3	Type 0	0.227896	0.227896
PIK3C2A	FAM3C	Type 0	0.996762	0.996762
PIK3C2A	NCOR1	Type 0	0.279654	0.279654
PIK3C2A	IER5L	Type 0	0.301038	0.301038
N4BP1	CDYL2	Type 0	0.221193	0.221193
LOC652346///PML	CDYL2	Type 0	0.232733	0.232733
CDYL2	CSNK2A1	Type 0	0.207362	0.207362
PPP1CB	NUCKS1	Type 0	0.478871	0.478871
C6orf62	NUCKS1	Type 0	0.462019	0.462019
NUCKS1	PPP1CB	Type 0	0.521129	0.521129
NUCKS1	RPL32	Type 0	0.248818	0.248818
NUCKS1	SET	Type 0	0.377076	0.377076
ACP1	ADI1	Type 0	0.237971	0.237971
LTB	RFTN1	Type 0	0.300360	0.300360
LTB	LOC645638	Type 0	0.336262	0.336262
LTB	BCL2A1	Type 0	0.388989	0.388989
TIMM13	BZW2	Type 0	0.227434	0.227434
TIMM13	POLR2E	Type 0	0.405362	0.405362
TIMM13	TTLL12	Type 0	0.223140	0.223140
TIMM13	CSNK1G2	Type 0	0.557117	0.557117
FNTA	EPS8L2	Type 0	0.259576	0.259576
PPIB	EPS8L2	Type 0	0.272527	0.272527
PDDC1	EPS8L2	Type 0	0.447571	0.447571
EPS8L2	LAMP1	Type 0	0.358736	0.358736
EPS8L2	CD151	Type 0	0.206003	0.206003
SEC63	RSPRY1	Type 0	0.294603	0.294603
CMTM4	RSPRY1	Type 0	0.953958	0.953958
CCAR1	RSPRY1	Type 0	0.304552	0.304552
RSPRY1	UBXN4	Type 0	0.293252	0.293252
MSRB3	C17orf57	Type 0	0.243636	0.243636
LOC254559	C17orf57	Type 0	0.269800	0.269800
OPRD1	CASP9	Type 0	0.872443	0.872443
CASP9	PNPO	Type 0	0.917777	0.917777
CASP9	RBBP6	Type 0	0.256194	0.256194
RPS6	OAT	Type 0	0.231836	0.231836
ELF5	OAT	Type 0	0.984677	0.984677
MYST3	NOTCH2	Type 0	0.233684	0.233684
AREGB///AREG	EREG	Type 0	0.460895	0.460895
EREG	AREGB///AREG	Type 0	0.539105	0.539105
EREG	OAZ2	Type 0	0.298142	0.298142
SDPR	HERPUD1	Type 0	0.303622	0.303622
PDHB	SUMF1	Type 0	0.987486	0.987486
FBXO9	SUMF1	Type 0	0.205472	0.205472
COPZ1	SUMF1	Type 0	0.298391	0.298391
CYB5R1	SUMF1	Type 0	0.247021	0.247021
LOC100131721	ASPHD1	Type 0	0.368237	0.368237
ZNRF4	ASPHD1	Type 0	0.928241	0.928241
ASPHD1	SEZ6L2	Type 0	0.284589	0.284589
ASPHD1	NPEPL1	Type 0	0.531500	0.531500
ASPHD1	RTN2	Type 0	0.999340	0.999340
COX6B1	EID2	Type 0	0.878730	0.878730
MRPL34	EID2	Type 0	0.212108	0.212108
CWC15	EID2	Type 0	0.300397	0.300397
EID2	SCRN1	Type 0	0.299022	0.299022
LOC100133775///C7orf28B///CCZ1	TAX1BP1	Type 0	0.266357	0.266357
TAX1BP1	RAC1	Type 0	0.310164	0.310164
TSR1	LOC440122	Type 0	0.271744	0.271744
DCAF13	FZD6	Type 0	0.980550	0.980550
TMEM106C	VPS25	Type 0	0.338990	0.338990
CCDC56	VPS25	Type 0	0.499561	0.499561
VPS29	VPS25	Type 0	0.383024	0.383024
C12orf62	VPS25	Type 0	0.494212	0.494212
VPS25	SEPW1	Type 0	0.976306	0.976306
VPS25	BRP44	Type 0	0.457549	0.457549
VPS25	TMEM106C	Type 0	0.659684	0.659684
VPS25	CCDC56	Type 0	0.500439	0.500439
C19orf70	CLPP	Type 0	0.258411	0.258411
ASNA1	CLPP	Type 0	0.483423	0.483423
RNASEH2A	CLPP	Type 0	0.204559	0.204559
FARSA	CLPP	Type 0	0.288381	0.288381
CLPP	C19orf43	Type 0	0.205765	0.205765
CLPP	C19orf70	Type 0	0.703406	0.703406
CLPP	ASNA1	Type 0	0.516577	0.516577
CLPP	ALKBH7	Type 0	0.259023	0.259023
CLPP	FARSA	Type 0	0.276151	0.276151
PFDN2	BAIAP2L1	Type 0	0.241128	0.241128
C9orf5	BAIAP2L1	Type 0	0.296063	0.296063
PAK2	BAIAP2L1	Type 0	0.297331	0.297331
KIAA0020	BAIAP2L1	Type 0	0.932150	0.932150
SYNJ2BP	BAIAP2L1	Type 0	0.219464	0.219464
STARD3NL	VPS41	Type 0	0.268894	0.268894
SDCCAG1	VPS41	Type 0	0.876569	0.876569
IKBKAP	VPS41	Type 0	0.390464	0.390464
NOX4	VPS41	Type 0	0.297095	0.297095
VPS41	C12orf41	Type 0	0.275618	0.275618
MMP11	METRN	Type 0	0.274380	0.274380
GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	METRN	Type 0	0.235540	0.235540
AGL	METRN	Type 0	0.820345	0.820345
EVL	ABAT	Type 0	0.446454	0.446454
ELP2	ABAT	Type 0	0.467011	0.467011
PPP1R3C	ABAT	Type 0	0.222008	0.222008
ABAT	C2///CFB	Type 0	0.585029	0.585029
ABAT	TIMP1	Type 0	0.999668	0.999668
ABAT	RARRES3	Type 0	0.298960	0.298960
ABAT	PDCD4	Type 0	0.293616	0.293616
ABAT	EVL	Type 0	0.553546	0.553546
ABAT	C15orf48	Type 0	0.221808	0.221808
ABAT	ELP2	Type 0	0.396290	0.396290
ABAT	SYS1-DBNDD2///DBNDD2	Type 0	0.968444	0.968444
ABAT	HPX	Type 0	0.326131	0.326131
ABAT	PPP1R3C	Type 0	0.295476	0.295476
POLR2J4	HEG1	Type 0	0.918493	0.918493
RYBP	TERF2IP	Type 0	0.997223	0.997223
RAPGEF2	TERF2IP	Type 0	0.298350	0.298350
TERF2IP	KIAA0174	Type 0	0.299520	0.299520
ICT1	RAB20	Type 0	0.297430	0.297430
GMFB	RAB20	Type 0	0.228950	0.228950
SIVA1	RAB20	Type 0	0.999767	0.999767
YIPF1	RAB20	Type 0	0.279848	0.279848
RAB20	LOC541471///NCRNA00152	Type 0	0.259660	0.259660
CHRDL2	MARCH3	Type 0	0.761557	0.761557
MARCH3	FZD8	Type 0	0.576579	0.576579
MARCH3	MMP9	Type 0	0.237154	0.237154
STARD3	ERBB2	Type 0	0.250931	0.250931
STARD3	C17orf37	Type 0	0.244082	0.244082
UQCR11	POLR2L	Type 0	0.299468	0.299468
AP2S1	POLR2L	Type 0	0.375257	0.375257
SEMA6A	EGFR	Type 0	0.227915	0.227915
COX7A1	ILK	Type 0	0.296683	0.296683
ILK	TAF10	Type 0	0.299951	0.299951
IDH1	TMEM179B	Type 0	0.218497	0.218497
FAM117A	TMEM179B	Type 0	0.297033	0.297033
KIF1B	TMEM179B	Type 0	0.259601	0.259601
BSCL2	TMEM179B	Type 0	0.957290	0.957290
BRD2	MLL	Type 0	0.374986	0.374986
BCL9L	MLL	Type 0	0.936095	0.936095
MLL	SRRM2	Type 0	0.621615	0.621615
MLL	BRD4	Type 0	0.363040	0.363040
MLL	SON	Type 0	0.248041	0.248041
MLL	MLL3	Type 0	0.896412	0.896412
MLL	KIAA0284	Type 0	0.315994	0.315994
ESYT2	GALNT11	Type 0	0.478780	0.478780
GALNT11	ESYT2	Type 0	0.521220	0.521220
COMMD7	VPS4A	Type 0	0.272985	0.272985
NAE1	VPS4A	Type 0	0.599038	0.599038
FAM96B	VPS4A	Type 0	0.515052	0.515052
COG4	VPS4A	Type 0	0.414376	0.414376
VPS4A	COX4I1	Type 0	0.450284	0.450284
VPS4A	CMTM4	Type 0	0.926558	0.926558
VPS4A	FAM96B	Type 0	0.484948	0.484948
VPS4A	GRHPR	Type 0	0.223453	0.223453
S100A11	SDC1	Type 0	0.291934	0.291934
S100P	SDC1	Type 0	0.491961	0.491961
SDC1	S100P	Type 0	0.508039	0.508039
SDC1	TOB1	Type 0	0.246909	0.246909
CXCL2	PPTC7	Type 0	0.609518	0.609518
PPTC7	CXCL2	Type 0	0.324283	0.324283
PPTC7	GLI2	Type 0	0.278689	0.278689
WASH7P///WASH2P///WASH3P	WASH3P	Type 0	0.340264	0.340264
WASH3P	EMP2	Type 0	0.415131	0.415131
WASH3P	PILRB	Type 0	0.744393	0.744393
WASH3P	WASH7P///WASH2P///WASH3P	Type 0	0.592788	0.592788
ADM	MT1M	Type 0	0.283775	0.283775
ITPKC	MT1M	Type 0	0.727257	0.727257
MT1M	MT1P2	Type 0	0.282384	0.282384
MT1M	MT1X	Type 0	0.321967	0.321967
MT1M	MT1H	Type 0	0.274701	0.274701
MT1M	MT1G	Type 0	0.273350	0.273350
MT1M	MT1F	Type 0	0.284791	0.284791
MT1M	C10orf10	Type 0	0.397475	0.397475
SH3D19///RUNX1	LRRC47	Type 0	0.763203	0.763203
LRRC47	RPS4Y1	Type 0	0.542990	0.542990
LRRC47	CNOT6L	Type 0	0.233547	0.233547
LOC100131067	CPNE2	Type 0	0.254954	0.254954
IGSF8	CPNE2	Type 0	0.908403	0.908403
MGEA5	HEATR5B	Type 0	0.234938	0.234938
ZNF638	HEATR5B	Type 0	0.333064	0.333064
BIRC6	HEATR5B	Type 0	0.503820	0.503820
IKBKAP	HEATR5B	Type 0	0.213693	0.213693
HEATR5B	DYNC1I2	Type 0	0.210098	0.210098
HEATR5B	ZNF638	Type 0	0.662633	0.662633
HEATR5B	C18orf1	Type 0	0.289382	0.289382
HEATR5B	BIRC6	Type 0	0.496180	0.496180
HEATR5B	PREPL	Type 0	0.209002	0.209002
HEATR5B	DHX36	Type 0	0.301924	0.301924
HEATR5B	CCDC115	Type 0	0.302022	0.302022
CALML3	PHC1B///PHC1	Type 0	0.948729	0.948729
ST5	PHC1B///PHC1	Type 0	0.206212	0.206212
COX6A1	BMPR1B	Type 0	0.300081	0.300081
SH3BGRL	KTN1	Type 0	0.287385	0.287385
ANKRD30A	KTN1	Type 0	0.515194	0.515194
KTN1	SCGB2A2	Type 0	0.389551	0.389551
KTN1	SH3BGRL	Type 0	0.232923	0.232923
KTN1	ANKRD30A	Type 0	0.261370	0.261370
N4BP2L2	STAT2	Type 0	0.274930	0.274930
MGEA5	STAT2	Type 0	0.206798	0.206798
STAT2	YWHAE	Type 0	0.381710	0.381710
STAT2	N4BP2L2	Type 0	0.698975	0.698975
CCDC14	UBP1	Type 0	0.250903	0.250903
TM2D3	UBP1	Type 0	0.296767	0.296767
UBP1	STT3B	Type 0	0.296854	0.296854
ZNF101	TIA1	Type 0	0.250314	0.250314
ZNF101	ARHGEF6	Type 0	0.358098	0.358098
HIF1A	HIPK1	Type 0	0.221409	0.221409
DDX3X	HIPK1	Type 0	0.250000	0.250000
GNA13	HIPK1	Type 0	0.913855	0.913855
ARHGAP5	HIPK1	Type 0	0.204272	0.204272
HIPK1	HIF1A	Type 0	0.291857	0.291857
HIPK1	ARHGAP5	Type 0	0.244326	0.244326
SERPINE2	FAM19A5	Type 0	0.255117	0.255117
EPHB3	FAM19A5	Type 0	0.294188	0.294188
EIF2S3	FAM19A5	Type 0	0.906842	0.906842
FAM19A5	HSP90B1	Type 0	0.281447	0.281447
FAM19A5	SERPINE2	Type 0	0.262427	0.262427
FAM19A5	NDUFV1	Type 0	0.222816	0.222816
FAM19A5	SCHIP1	Type 0	0.220779	0.220779
CORO1A	IKZF1	Type 0	0.681375	0.681375
IKZF1	CORO1A	Type 0	0.240302	0.240302
IKZF1	IRF8	Type 0	0.852353	0.852353
IKZF1	EPS15	Type 0	0.209402	0.209402
NDUFC2	PEG10	Type 0	0.285088	0.285088
PI15	PEG10	Type 0	0.289883	0.289883
SERPINA6	PI15	Type 0	0.205070	0.205070
SERPINA6	SYT13	Type 0	0.794872	0.794872
RPS4Y1	ACOX2	Type 0	0.408770	0.408770
C17orf89	FAM195B	Type 0	0.808110	0.808110
UBE2C	CDCA3	Type 0	0.305307	0.305307
CDCA3	TPI1	Type 0	0.434032	0.434032
CDCA3	SNRPA1	Type 0	0.302435	0.302435
PROM1	C2orf74	Type 0	0.622300	0.622300
PCP4	C2orf74	Type 0	0.472137	0.472137
ASCC3	C2orf74	Type 0	0.301345	0.301345
GABRE	C2orf74	Type 0	0.224638	0.224638
C2orf74	PCP4	Type 0	0.527863	0.527863
SLC35B4	FLJ35390	Type 0	0.985986	0.985986
FLJ35390	LMOD1	Type 0	0.726397	0.726397
FLJ35390	DNAJB6	Type 0	0.242032	0.242032
DPP9	MAN2A2	Type 0	0.214187	0.214187
CHST5	MAN2A2	Type 0	0.301599	0.301599
ULK3	MAN2A2	Type 0	0.871202	0.871202
FOSB	NR4A1	Type 0	0.903613	0.903613
RPL18P11	SLIT1	Type 0	0.229068	0.229068
SLIT1	RPS8	Type 0	0.234136	0.234136
SLIT1	RPL22	Type 0	0.300065	0.300065
SLIT1	RPS13	Type 0	0.300640	0.300640
SLIT1	RPL18P11	Type 0	0.414780	0.414780
HCLS1	LAPTM5	Type 0	0.303054	0.303054
HCLS1	CTSH	Type 0	0.982123	0.982123
NACAP1	CAMK2N2	Type 0	0.411010	0.411010
PLIN3	CAMK2N2	Type 0	0.224877	0.224877
CAMK2N2	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	Type 0	0.980076	0.980076
LOC646241	RPS6KA5	Type 0	0.227949	0.227949
SNAPC3	RPS6KA5	Type 0	0.991848	0.991848
NLN	ATF7IP	Type 0	0.850326	0.850326
ATF7IP	NKTR	Type 0	0.299273	0.299273
ATF7IP	LOC91548	Type 0	0.598175	0.598175
DDX42	SLC38A10	Type 0	0.260147	0.260147
SIPA1L3	SLC38A10	Type 0	0.513140	0.513140
SLC38A10	BCAP31	Type 0	0.359499	0.359499
SLC38A10	SEC31A	Type 0	0.213707	0.213707
SLC38A10	NEBL	Type 0	0.251948	0.251948
SLC38A10	SIPA1L3	Type 0	0.486860	0.486860
SLC38A10	GAA	Type 0	0.893249	0.893249
ANXA8L1///ANXA8///ANXA8L2	FAM190B	Type 0	0.314860	0.314860
CREB3L2	FAM190B	Type 0	0.223245	0.223245
TLR5	FAM190B	Type 0	0.899331	0.899331
FAM190B	CCND1	Type 0	0.698730	0.698730
FAM190B	PTPRK	Type 0	0.909655	0.909655
ZCCHC2	HECA	Type 0	0.301544	0.301544
TUBB2C	H2AFX	Type 0	0.733809	0.733809
H2AFX	TUBB2C	Type 0	0.260773	0.260773
