Parent	Child	relationType	edgeScore	Freq
RER1	LEFTY2	Type 0	0.298031	0.298031
RER1	CASP9	Type 0	0.722442	0.722442
RER1	GNAT1	Type 0	0.339052	0.339052
TMPO	CNR2	Type 0	0.920041	0.920041
TROVE2	CNR2	Type 0	0.507298	0.507298
HEBP2	CNR2	Type 0	0.244622	0.244622
NXT2	CNR2	Type 0	0.360086	0.360086
CNR2	C6orf105	Type 0	0.238734	0.238734
CNR2	TROVE2	Type 0	0.261144	0.261144
SKIL	USP22	Type 0	0.356781	0.356781
CLINT1	USP22	Type 0	0.320494	0.320494
CTNNAL1	USP22	Type 0	0.296473	0.296473
LOC100129361	USP22	Type 0	0.297324	0.297324
KIAA0100	USP22	Type 0	0.522932	0.522932
KIF23	SULT1B1	Type 0	0.240708	0.240708
CIT	SULT1B1	Type 0	0.653595	0.653595
CDC25A	SCARF1	Type 0	0.231156	0.231156
IL7	PPT2	Type 0	0.296157	0.296157
ATXN7L3B	PPT2	Type 0	0.277778	0.277778
TLR5	PPT2	Type 0	0.256731	0.256731
ZNF154	PPT2	Type 0	0.279857	0.279857
BDH1	PPT2	Type 0	0.234424	0.234424
C10orf12	PPT2	Type 0	0.271523	0.271523
SLC10A2	PPT2	Type 0	0.259824	0.259824
PPT2	SLC10A2	Type 0	0.740176	0.740176
EPCAM	WSB2	Type 0	0.263344	0.263344
PPP2R1B	WSB2	Type 0	0.344278	0.344278
CLIP1	WSB2	Type 0	0.285266	0.285266
WSB2	GSR	Type 0	0.226013	0.226013
WSB2	SEC23B	Type 0	0.252284	0.252284
WSB2	RGS9	Type 0	0.292083	0.292083
WSB2	QPRT	Type 0	0.223805	0.223805
WSB2	PPP2R1B	Type 0	0.579672	0.579672
WSB2	LPPR4	Type 0	0.255470	0.255470
WSB2	IHH	Type 0	0.323478	0.323478
CD93	CRCP	Type 0	0.457476	0.457476
NUPL1	CRCP	Type 0	0.462789	0.462789
ZNF20	CRCP	Type 0	0.291683	0.291683
FAM48A	CRCP	Type 0	0.235102	0.235102
PFDN6	CRCP	Type 0	0.202367	0.202367
CRCP	HOXC4	Type 0	0.224221	0.224221
CRCP	NUPL1	Type 0	0.393701	0.393701
CRCP	GTF2IRD2	Type 0	0.299808	0.299808
CRCP	DRD5	Type 0	0.300567	0.300567
CRCP	ZC3H13	Type 0	0.423376	0.423376
PNO1	COX7B	Type 0	0.276823	0.276823
SLC25A3	COX7B	Type 0	0.517981	0.517981
ATP5G3	COX7B	Type 0	0.822450	0.822450
ATP5J	COX7B	Type 0	0.334772	0.334772
HAT1	COX7B	Type 0	0.496471	0.496471
COX7B	RAB4A	Type 0	0.298092	0.298092
COX7B	GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE13///GAGE2B///GAGE10///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	Type 0	0.298746	0.298746
COX7B	PRRC1	Type 0	0.238372	0.238372
COX7B	FAM189A1	Type 0	0.458765	0.458765
COX7B	RBM9	Type 0	0.596237	0.596237
COX7B	PTGIR	Type 0	0.299308	0.299308
COX7B	AURKC	Type 0	0.298640	0.298640
COX7B	HAT1	Type 0	0.503529	0.503529
COL9A3	CEACAM1	Type 0	0.401137	0.401137
NPAS2	CEACAM1	Type 0	0.495525	0.495525
CEACAM1	NPAS2	Type 0	0.504475	0.504475
AR	APBA3	Type 0	0.543368	0.543368
APBA3	STEAP1	Type 0	0.573166	0.573166
FOXA1	SERPINB8	Type 0	0.204693	0.204693
RARRES1	SERPINB8	Type 0	0.996822	0.996822
ESR1	SERPINB8	Type 0	0.260304	0.260304
AR	SERPINB8	Type 0	0.444865	0.444865
SERPINB8	CLGN	Type 0	0.971398	0.971398
SERPINB8	GK3P///GK2///GK	Type 0	0.274291	0.274291
IL2RG	CD7	Type 0	0.549165	0.549165
PTPRCAP	CD7	Type 0	0.956012	0.956012
NKG7	CD7	Type 0	0.383969	0.383969
CD7	CCR6	Type 0	0.564288	0.564288
CD7	SLC38A10	Type 0	0.285303	0.285303
CD7	PCDH7	Type 0	0.231218	0.231218
DPF1	PPBP	Type 0	0.241810	0.241810
DPF1	MLANA	Type 0	0.543796	0.543796
DPF1	FGF4	Type 0	0.345248	0.345248
DPF1	ANK2	Type 0	0.220745	0.220745
DPF1	EYA1	Type 0	0.659150	0.659150
DPF1	MASP1	Type 0	0.204833	0.204833
CYP2B7P1///CYP2B6	RHOQ	Type 0	0.219763	0.219763
EGFR	RHOQ	Type 0	0.968543	0.968543
MALL	RHOQ	Type 0	0.430121	0.430121
MAFF	RHOQ	Type 0	0.461803	0.461803
NME3	RHOQ	Type 0	0.364689	0.364689
RHOQ	ALB	Type 0	0.786808	0.786808
RHOQ	PAPSS2	Type 0	0.323381	0.323381
RHOQ	AFP	Type 0	0.204273	0.204273
RHOQ	COL4A6	Type 0	0.297363	0.297363
RHOQ	ATP6V1B1	Type 0	0.316659	0.316659
VGLL1	GPX4	Type 0	0.585738	0.585738
KLK8	GPX4	Type 0	0.448492	0.448492
POLR2E	GPX4	Type 0	0.356547	0.356547
NME3	GPX4	Type 0	0.438640	0.438640
CIRBP	GPX4	Type 0	0.200117	0.200117
GPX4	KLK8	Type 0	0.551508	0.551508
GPX4	DBC1	Type 0	0.438784	0.438784
GPX4	TNNI2	Type 0	0.262438	0.262438
GPX4	ABTB2	Type 0	0.216257	0.216257
GPX4	POLR2E	Type 0	0.642326	0.642326
GPX4	STAC	Type 0	0.333210	0.333210
CPVL	SLC7A6	Type 0	0.201675	0.201675
ZAP70	SLC7A6	Type 0	0.537523	0.537523
CST7	SLC7A6	Type 0	0.291180	0.291180
TROVE2	SLC7A6	Type 0	0.255261	0.255261
IL23A	SLC7A6	Type 0	0.231114	0.231114
LY86	SLC7A6	Type 0	0.364095	0.364095
KCNAB2	SLC7A6	Type 0	0.951419	0.951419
SLC7A6	PPEF2	Type 0	0.298374	0.298374
SLC7A6	BMPR2	Type 0	0.713262	0.713262
SLC7A6	MYRIP	Type 0	0.283951	0.283951
SLC7A6	CTNNA2	Type 0	0.300567	0.300567
SLC7A6	TROVE2	Type 0	0.203666	0.203666
SLC7A6	LDHC	Type 0	0.296479	0.296479
SLC7A6	ADSS	Type 0	0.221253	0.221253
CDK7	PHACTR2	Type 0	1.000000	1.000000
PHACTR2	SERPINB7	Type 0	0.247925	0.247925
TRIM22	ELANE	Type 0	0.347569	0.347569
IL15RA	ELANE	Type 0	0.297414	0.297414
LOC145678	ELANE	Type 0	0.250000	0.250000
LYN	ELANE	Type 0	0.284427	0.284427
SOS1	ELANE	Type 0	0.326817	0.326817
ELANE	POT1	Type 0	0.211618	0.211618
ELANE	ACVR1B	Type 0	0.233645	0.233645
ELANE	MNX1	Type 0	0.213262	0.213262
AZIN1	LMNA	Type 0	0.361317	0.361317
LMNA	KIAA0894	Type 0	0.997733	0.997733
LMNA	SIX1	Type 0	0.250929	0.250929
LMNA	SERPINB10	Type 0	1.000000	1.000000
LMNA	PTPN21	Type 0	0.723374	0.723374
LMNA	GABBR1	Type 0	0.754203	0.754203
LMNA	CDK10	Type 0	0.551446	0.551446
LMNA	TRIP10	Type 0	0.462888	0.462888
FASN	SERTAD2	Type 0	0.326581	0.326581
PTPN14	SERTAD2	Type 0	0.995924	0.995924
LMO4	SERTAD2	Type 0	0.270372	0.270372
APP	SERTAD2	Type 0	0.232268	0.232268
SERTAD2	HTR7P1	Type 0	0.857402	0.857402
SERTAD2	FAM105A	Type 0	0.960425	0.960425
SF3A2	RBL2	Type 0	0.261562	0.261562
RTN4	RBL2	Type 0	0.998853	0.998853
RBL2	GGTLC2///GGT1	Type 0	0.256466	0.256466
RBL2	CXorf23	Type 0	0.541704	0.541704
RBL2	QPCT	Type 0	0.302271	0.302271
BUB1	NCOA1	Type 0	0.260030	0.260030
PCNA	NCOA1	Type 0	0.560212	0.560212
MCM3	NCOA1	Type 0	0.990166	0.990166
DNAJA1	NCOA1	Type 0	0.342198	0.342198
NCOA1	G6PC	Type 0	0.484049	0.484049
NCOA1	LRRN3	Type 0	0.445581	0.445581
NCOA1	NEK2	Type 0	0.335909	0.335909
NCOA1	PIK3R1	Type 0	0.301255	0.301255
LAMP3	MALT1	Type 0	0.302223	0.302223
ADAMDEC1	MALT1	Type 0	0.999544	0.999544
GLS2	DGKB	Type 0	0.300535	0.300535
KRT18	TJP3	Type 0	0.692308	0.692308
WFS1	TJP3	Type 0	0.378838	0.378838
TJP3	AKR7A3	Type 0	0.412932	0.412932
TJP3	AMH	Type 0	1.000000	1.000000
TJP3	TCEA2	Type 0	0.254073	0.254073
TJP3	KRT18	Type 0	0.261224	0.261224
TJP3	ZNF467	Type 0	0.992362	0.992362
TJP3	PRRG2	Type 0	0.984299	0.984299
TRIM2	RIMS3	Type 0	0.506929	0.506929
C1QBP	RIMS3	Type 0	0.285903	0.285903
RIMS3	PTHLH	Type 0	0.373517	0.373517
RIMS3	DKFZP586K1520	Type 0	0.295377	0.295377
MTAP	DAP3	Type 0	0.485132	0.485132
MLLT10	DAP3	Type 0	0.217391	0.217391
ADAM23	DAP3	Type 0	0.255457	0.255457
DAB2	DAP3	Type 0	0.223803	0.223803
RRS1	DAP3	Type 0	0.290574	0.290574
DAP3	TTC30A	Type 0	0.999409	0.999409
DAP3	FAM155B	Type 0	0.299706	0.299706
DAP3	CEACAM8	Type 0	0.561530	0.561530
DAP3	CXCR7	Type 0	0.282140	0.282140
DAP3	EXT1	Type 0	0.395264	0.395264
DAP3	ADAM23	Type 0	0.727139	0.727139
DAP3	ZNF33B	Type 0	0.214126	0.214126
NEK4	IL4R	Type 0	0.439283	0.439283
ADAM8	IL4R	Type 0	0.557348	0.557348
UBE2N	IL4R	Type 0	0.998701	0.998701
IL4R	S100A8	Type 0	0.340992	0.340992
IL4R	TTC30A	Type 0	0.271284	0.271284
IL4R	CCDC52	Type 0	0.299340	0.299340
IL4R	CRYBG3	Type 0	0.216841	0.216841
IL4R	PKIA	Type 0	0.302257	0.302257
IL4R	PRKAR2B	Type 0	0.202749	0.202749
IL4R	DSTYK	Type 0	0.998373	0.998373
IL4R	NKX2-5	Type 0	0.293836	0.293836
EGR1	PRPF3	Type 0	0.308345	0.308345
COPA	PRPF3	Type 0	0.387835	0.387835
CCT3	PRPF3	Type 0	0.291182	0.291182
SLIT2	PRPF3	Type 0	0.208468	0.208468
ADAR	PRPF3	Type 0	0.473112	0.473112
PRPF3	FGF7	Type 0	0.230442	0.230442
PRPF3	C1orf77	Type 0	0.294340	0.294340
PRPF3	MTMR11	Type 0	0.315212	0.315212
PRPF3	PXN	Type 0	0.294587	0.294587
CDK7	RPL13	Type 0	0.241196	0.241196
MEG3	RPL13	Type 0	0.409534	0.409534
YWHAE	RPL13	Type 0	0.796575	0.796575
TCF25	RPL13	Type 0	0.513125	0.513125
ABO	RPL13	Type 0	0.356652	0.356652
RPL13	CYP2C19	Type 0	1.000000	1.000000
RPL13	CHRNE	Type 0	0.316885	0.316885
RPL13	BCAP29	Type 0	1.000000	1.000000
RPL13	LSAMP	Type 0	0.341425	0.341425
RPL13	NAPA	Type 0	0.309560	0.309560
RPL13	TCF25	Type 0	0.486875	0.486875
RPL13	OCRL	Type 0	0.266853	0.266853
RPL13	ABO	Type 0	0.485804	0.485804
RPL13	IPO7	Type 0	0.580802	0.580802
MALL	BAG2	Type 0	0.999726	0.999726
YBX1P2///YBX1	CALCB	Type 0	0.485799	0.485799
C6orf123	CALCB	Type 0	0.221821	0.221821
ARMC8	CALCB	Type 0	0.567975	0.567975
CALCB	YBX1P2///YBX1	Type 0	0.514201	0.514201
CALCB	AGTR2	Type 0	0.254717	0.254717
FUT8	GAS2	Type 0	0.717990	0.717990
TTTY15	GAS2	Type 0	0.265574	0.265574
FAM13C	LOC100287076	Type 0	0.253001	0.253001
ADAM10	LOC100287076	Type 0	0.960940	0.960940
GRIN2B	LOC100287076	Type 0	0.360374	0.360374
CDH18	LOC100287076	Type 0	0.305597	0.305597
TLR6	LOC100287076	Type 0	0.298433	0.298433
PIAS4	LOC100287076	Type 0	0.600644	0.600644
IMPG1	PNLIPRP1	Type 0	0.341147	0.341147
ZBTB39	PNLIPRP1	Type 0	0.256719	0.256719
NDP	PNLIPRP1	Type 0	0.292453	0.292453
NPR3	PNLIPRP1	Type 0	0.275088	0.275088
SAA4	PNLIPRP1	Type 0	0.389489	0.389489
DDX51	PNLIPRP1	Type 0	0.867309	0.867309
ITSN1	PNLIPRP1	Type 0	0.232246	0.232246
PNLIPRP1	GPR15	Type 0	0.255021	0.255021
PNLIPRP1	TOP3A	Type 0	0.271894	0.271894
HIST1H2BK	ATP6V0E1	Type 0	1.000000	1.000000
THBS1	ATP6V0E1	Type 0	0.595047	0.595047
TPD52	ATP6V0E1	Type 0	0.337242	0.337242
TOP2B	ATP6V0E1	Type 0	0.232220	0.232220
PAWR	ATP6V0E1	Type 0	0.246785	0.246785
HLA-C	STK16	Type 0	0.205033	0.205033
SLC4A7	STK16	Type 0	0.495297	0.495297
ATG4B	STK16	Type 0	0.214237	0.214237
MAPKAPK3	STK16	Type 0	0.266367	0.266367
MXD4	STK16	Type 0	0.206959	0.206959
CCS	STK16	Type 0	0.264553	0.264553
STK16	ZNF92	Type 0	0.570060	0.570060
STK16	SYN2	Type 0	0.231383	0.231383
STK16	ATG4B	Type 0	0.544148	0.544148
STK16	EDN2	Type 0	0.396333	0.396333
NCF1C///NCF1B///NCF1	OTUD4	Type 0	0.272481	0.272481
PCCB	OTUD4	Type 0	0.400988	0.400988
TST	OTUD4	Type 0	0.352839	0.352839
RALB	OTUD4	Type 0	0.345461	0.345461
UQCRC1	OTUD4	Type 0	0.556014	0.556014
PPP2R1A	OTUD4	Type 0	0.296970	0.296970
ZNF146	OTUD4	Type 0	0.876521	0.876521
OTUD4	LPIN2	Type 0	0.301772	0.301772
OTUD4	TST	Type 0	0.647161	0.647161
OTUD4	INTS9	Type 0	0.257840	0.257840
OTUD4	USP15	Type 0	0.300217	0.300217
OTUD4	SRSF11	Type 0	0.688778	0.688778
OTUD4	ECHS1	Type 0	0.474079	0.474079
OTUD4	ZBTB24	Type 0	0.497487	0.497487
OTUD4	BNIP1	Type 0	0.296049	0.296049
OTUD4	FUBP1	Type 0	0.286448	0.286448
ERBB3	CDK7	Type 0	0.377590	0.377590
CDK7	CCL17	Type 0	0.364253	0.364253
CDK7	FRAT2	Type 0	0.997068	0.997068
CDK7	ERBB3	Type 0	0.621932	0.621932
GAMT	TXNRD2	Type 0	0.994119	0.994119
SORD	TXNRD2	Type 0	0.295934	0.295934
UROS	TXNRD2	Type 0	0.293644	0.293644
GDI2	PCYT1B	Type 0	0.994147	0.994147
VCY1B///VCX3A///VCY	PCYT1B	Type 0	0.378934	0.378934
PCYT1B	ATAD2B	Type 0	0.591319	0.591319
MFAP4	LTBP2	Type 0	0.212756	0.212756
POSTN	LTBP2	Type 0	0.261577	0.261577
GEM	LTBP2	Type 0	0.285921	0.285921
CDH11	LTBP2	Type 0	0.931756	0.931756
VCAN	LTBP2	Type 0	0.601165	0.601165
LTBP2	AREGB///AREG	Type 0	0.228304	0.228304
LTBP2	THBS4	Type 0	0.305281	0.305281
LTBP2	GIMAP5	Type 0	0.255833	0.255833
LTBP2	APOOL	Type 0	0.999071	0.999071
LTBP2	BRPF1	Type 0	0.297181	0.297181
LTBP2	SLCO2A1	Type 0	0.524528	0.524528
PLXDC1	PDE6C	Type 0	0.572332	0.572332
IGLV6-57	PDE6C	Type 0	0.208729	0.208729
PDE1A	PDE6C	Type 0	0.402462	0.402462
PDCD4	PDE6C	Type 0	0.603282	0.603282
RRM2	PDE6C	Type 0	0.280180	0.280180
GPR3	PDE6C	Type 0	0.299503	0.299503
HDAC1	PDE6C	Type 0	0.305355	0.305355
TTLL5	PDE6C	Type 0	0.209446	0.209446
PDE6C	PDCD4	Type 0	0.396718	0.396718
SLC16A3	TOM1	Type 0	0.529790	0.529790
PLEKHO2	TOM1	Type 0	0.956126	0.956126
SET	TOM1	Type 0	0.356418	0.356418
ENG	TOM1	Type 0	0.255803	0.255803
CCT2	TOM1	Type 0	0.492945	0.492945
TOM1	SLC18A2	Type 0	0.302575	0.302575
TOM1	GDPD5	Type 0	0.293706	0.293706
TOM1	RIN1	Type 0	0.303601	0.303601
TOM1	RRBP1	Type 0	0.298056	0.298056
TOM1	NUPR1	Type 0	0.291579	0.291579
TOM1	CTSD	Type 0	0.893881	0.893881
TOM1	NUCB1	Type 0	0.728414	0.728414
TOM1	UPF3A	Type 0	0.239741	0.239741
CTGF	ACVR1	Type 0	0.540213	0.540213
NEDD4	ACVR1	Type 0	0.203026	0.203026
SPRY1	ACVR1	Type 0	0.762928	0.762928
CDC25C	ACVR1	Type 0	0.325123	0.325123
TSC22D1	ACVR1	Type 0	0.412023	0.412023
BANF1	ACVR1	Type 0	0.868925	0.868925
ACVR1	VWA5A	Type 0	0.892560	0.892560
ACVR1	SFPQ	Type 0	0.405124	0.405124
ACVR1	SLC16A2	Type 0	0.837968	0.837968
ACVR1	LDLR	Type 0	0.320993	0.320993
ACVR1	BDKRB1	Type 0	0.298919	0.298919
ACVR1	PCCA	Type 0	0.428772	0.428772
ACVR1	NEDD4	Type 0	0.404645	0.404645
ACVR1	SHBG	Type 0	0.999086	0.999086
PROM1	CXADR	Type 0	0.824210	0.824210
CXADR	RUNX1	Type 0	0.349383	0.349383
SFRP1	S100B	Type 0	0.358852	0.358852
MFGE8	S100B	Type 0	0.710787	0.710787
S100B	TF	Type 0	0.871059	0.871059
S100B	CA6	Type 0	0.281528	0.281528
S100B	SLC5A1	Type 0	0.773112	0.773112
S100B	MAGEB2	Type 0	0.235095	0.235095
TAF4B	TLE4	Type 0	0.566653	0.566653
APOL1	TLE4	Type 0	0.992041	0.992041
CD4	TLE4	Type 0	0.282070	0.282070
SAMHD1	TLE4	Type 0	0.230723	0.230723
TLE4	PDGFRA	Type 0	0.206682	0.206682
LOC146880///KPNA2	CD302	Type 0	0.440459	0.440459
UBE2S	CD302	Type 0	0.981938	0.981938
CD302	NTRK2	Type 0	0.830764	0.830764
CD302	MYT1L	Type 0	0.510247	0.510247
CD302	SMAD6	Type 0	0.283311	0.283311
CD302	ARL4D	Type 0	0.210662	0.210662
CD302	C8orf84	Type 0	0.393380	0.393380
CD302	C14orf143	Type 0	0.321301	0.321301
RABEP1	SIK3	Type 0	0.392257	0.392257
PIK3CG	SIK3	Type 0	0.697503	0.697503
SCNN1G	SIK3	Type 0	0.826417	0.826417
PHYH	SIK3	Type 0	0.203212	0.203212
SIK3	STEAP1	Type 0	0.302810	0.302810
SIK3	RB1	Type 0	0.220684	0.220684
SIK3	DLG2	Type 0	0.778443	0.778443
KDM5D	EPB41	Type 0	0.348043	0.348043
MAN1A1	EPB41	Type 0	0.703764	0.703764
MXD4	EPB41	Type 0	0.218897	0.218897
RANBP9	EPB41	Type 0	0.308411	0.308411
EPB41	SLC26A4	Type 0	0.441095	0.441095
EPB41	KDM5D	Type 0	0.361566	0.361566
EPB41	MAN1A1	Type 0	0.296236	0.296236
EPB41	C18orf25	Type 0	0.281915	0.281915
TRIM16L///TRIM16	STT3A	Type 0	0.302662	0.302662
FAM168A	STT3A	Type 0	0.353641	0.353641
SOX4	STT3A	Type 0	0.297912	0.297912
ARHGAP32	STT3A	Type 0	0.279835	0.279835
KLHDC3	STT3A	Type 0	0.632777	0.632777
PPARD	STT3A	Type 0	0.207763	0.207763
CTBP2	STT3A	Type 0	0.297945	0.297945
CACNB3	STT3A	Type 0	0.932981	0.932981
STT3A	C7orf23	Type 0	0.297316	0.297316
LYPLA1	UBE2D2	Type 0	0.608300	0.608300
TTC37	UBE2D2	Type 0	0.356819	0.356819
TMED10	UBE2D2	Type 0	0.231738	0.231738
UBE2D2	SMAD5	Type 0	0.922384	0.922384
UBE2D2	ARNTL	Type 0	0.296125	0.296125
UBE2D2	NGF	Type 0	0.993294	0.993294
UBE2D2	MORF4L2	Type 0	0.352268	0.352268
UBE2D2	ABCD3	Type 0	0.260601	0.260601
UBE2D2	NPRL2	Type 0	0.474453	0.474453
UBE2D2	HNRNPD	Type 0	0.299515	0.299515
UBE2D2	SERP1	Type 0	0.705945	0.705945
UBE2D2	C20orf111	Type 0	0.358923	0.358923
UBE2D2	PAWR	Type 0	0.250255	0.250255
UBE2D2	LRP5	Type 0	0.248405	0.248405
UBE2D2	TTC3	Type 0	0.754535	0.754535
UBE2D2	HNRNPH1	Type 0	0.590885	0.590885
UBE2D2	G3BP1	Type 0	0.277912	0.277912
UBE2D2	TCEA1	Type 0	0.294500	0.294500
UBE2D2	CSTF1	Type 0	0.427151	0.427151
UBE2D2	PPP1R12A	Type 0	0.303839	0.303839
UBE2D2	CNBP	Type 0	0.390487	0.390487
UBE2D2	TWF1	Type 0	0.219449	0.219449
LGR5	CYP7A1	Type 0	0.297729	0.297729
KLHL23	BCKDHB	Type 0	0.209000	0.209000
BCKDHB	MBL2	Type 0	0.222222	0.222222
BCKDHB	NAP1L3	Type 0	0.300678	0.300678
BCKDHB	KLHL23	Type 0	0.286000	0.286000
RECQL4	GRIA2	Type 0	0.293247	0.293247
RECQL4	PPEF2	Type 0	0.448633	0.448633
RECQL4	BEX4	Type 0	0.300985	0.300985
NUDT13	CBLN1	Type 0	0.301350	0.301350
PRRC1	CBLN1	Type 0	0.493694	0.493694
NEK4	CBLN1	Type 0	0.296607	0.296607
RAB36	CBLN1	Type 0	0.649175	0.649175
CBLN1	CNTN5	Type 0	0.301329	0.301329
CBLN1	NUDT13	Type 0	0.269367	0.269367
CBLN1	PRRC1	Type 0	0.506306	0.506306
CBLN1	RAB36	Type 0	0.238381	0.238381
KRT16	OSBPL3	Type 0	0.994728	0.994728
ANXA9	OSBPL3	Type 0	0.240086	0.240086
GATA3	OSBPL3	Type 0	0.516238	0.516238
SLC9A3R1	OSBPL3	Type 0	0.301813	0.301813
PATZ1	OSBPL3	Type 0	0.250165	0.250165
OSBPL3	PPP1R3A	Type 0	0.325235	0.325235
S100A4	SOD3	Type 0	0.534268	0.534268
ICAM2	SOD3	Type 0	0.982171	0.982171
TNFRSF1B	SOD3	Type 0	0.203086	0.203086
SOD3	SIX1	Type 0	0.320930	0.320930
SOD3	SNCG	Type 0	0.215436	0.215436
SOD3	NEFL	Type 0	0.318502	0.318502
SOD3	NVL	Type 0	0.290766	0.290766
SOD3	APOF	Type 0	0.300205	0.300205
SOD3	EPX	Type 0	0.298081	0.298081
SOD3	ZNF254	Type 0	0.872664	0.872664
CD24	YWHAQ	Type 0	0.306285	0.306285
NFIL3	YWHAQ	Type 0	0.286147	0.286147
VPS26A	YWHAQ	Type 0	0.985407	0.985407
ARID5B	YWHAQ	Type 0	0.299376	0.299376
SET	YWHAQ	Type 0	0.255083	0.255083
YWHAQ	BCL2L11	Type 0	0.622690	0.622690
YWHAQ	CD24	Type 0	0.399171	0.399171
YWHAQ	PEX1	Type 0	0.236661	0.236661
YWHAQ	SMAGP	Type 0	0.308539	0.308539
YWHAQ	SEC61A1	Type 0	0.296794	0.296794
YWHAQ	SOCS3	Type 0	0.296882	0.296882
YWHAQ	PTPRK	Type 0	0.274920	0.274920
YWHAQ	PPY	Type 0	0.280201	0.280201
YWHAQ	TMEM123	Type 0	0.326864	0.326864
YWHAQ	IFNA16	Type 0	0.435848	0.435848
YWHAQ	BPHL	Type 0	0.391318	0.391318
YWHAQ	ARID5B	Type 0	0.700435	0.700435
YWHAQ	TMSB10	Type 0	0.590190	0.590190
YWHAQ	KAT2A	Type 0	0.331106	0.331106
PTX3	LAMP1	Type 0	0.335797	0.335797
PLS3	LAMP1	Type 0	0.222118	0.222118
MRC2	LAMP1	Type 0	0.291539	0.291539
ERCC5	LAMP1	Type 0	0.239227	0.239227
UBE2L6	LAMP1	Type 0	0.300618	0.300618
TUBGCP3	LAMP1	Type 0	0.297411	0.297411
FBXW4P1	LAMP1	Type 0	0.259925	0.259925
CDC16	LAMP1	Type 0	0.262105	0.262105
ARHGEF7	LAMP1	Type 0	0.635370	0.635370
TM9SF2	LAMP1	Type 0	0.254150	0.254150
FKBP9	LAMP1	Type 0	0.458238	0.458238
LAMP1	ERCC5	Type 0	0.220994	0.220994
LAMP1	FBXW4P1	Type 0	0.740075	0.740075
LAMP1	CDC16	Type 0	0.214211	0.214211
LAMP1	ARHGEF7	Type 0	0.288494	0.288494
LAMP1	PDE4D	Type 0	0.485053	0.485053
G0S2	GPR65	Type 0	0.280133	0.280133
L3MBTL	RFXAP	Type 0	0.299309	0.299309
RFXAP	L3MBTL	Type 0	0.206447	0.206447
PAK2	C8orf84	Type 0	0.257007	0.257007
EGR3	C8orf84	Type 0	0.913930	0.913930
CDK10	TWISTNB	Type 0	0.213810	0.213810
TWISTNB	DOCK3	Type 0	0.300999	0.300999
TWISTNB	DIAPH2	Type 0	0.657296	0.657296
TWISTNB	BLZF1	Type 0	0.284021	0.284021
TWISTNB	DHODH	Type 0	0.298027	0.298027
TWISTNB	KCNS1	Type 0	0.247655	0.247655
RCOR1	MRPL49	Type 0	0.736252	0.736252
MAPK9	MRPL49	Type 0	0.744097	0.744097
MRPL49	CPN2	Type 0	0.239966	0.239966
MRPL49	FRY	Type 0	0.213392	0.213392
MRPL49	EREG	Type 0	0.520732	0.520732
MRPL49	SLC1A3	Type 0	0.419194	0.419194
MRPL49	PRSS12	Type 0	0.210747	0.210747
MRPL49	HMGA2	Type 0	0.265573	0.265573
MRPL49	TAL1	Type 0	0.274957	0.274957
MRPL49	ATP1B1	Type 0	0.292951	0.292951
MRPL49	MATN1	Type 0	0.587563	0.587563
MRPL49	MAPK9	Type 0	0.236984	0.236984
MRPL49	GLCE	Type 0	0.312048	0.312048
MRPL49	BAI3	Type 0	0.468456	0.468456
MRPL49	PLG	Type 0	0.996333	0.996333
MRPL49	TMEM106C	Type 0	0.251725	0.251725
CDC123	STAM	Type 0	0.908740	0.908740
STAM	TPH1	Type 0	0.691650	0.691650
STAM	SLC2A3P1	Type 0	0.298843	0.298843
STAM	GPER	Type 0	0.720989	0.720989
STAM	CD70	Type 0	0.397494	0.397494
STAM	TULP1	Type 0	0.606927	0.606927
STAM	ACADS	Type 0	0.203523	0.203523
BOP1	SLC19A1	Type 0	0.217489	0.217489
OGDH	SLC19A1	Type 0	0.880469	0.880469
RRP7A	SLC19A1	Type 0	0.348087	0.348087
ALX3	SLC19A1	Type 0	0.242581	0.242581
CHAF1A	SLC19A1	Type 0	0.212353	0.212353
B4GALT2	SLC19A1	Type 0	0.437011	0.437011
CCT6A	SLC19A1	Type 0	0.531201	0.531201
SLC19A1	ASB1	Type 0	0.457447	0.457447
SLC19A1	IGSF1	Type 0	0.285028	0.285028
SLC19A1	ELOVL6	Type 0	0.983726	0.983726
SLC19A1	H2AFB1///H2AFB2///H2AFB3	Type 0	0.241489	0.241489
SLC19A1	RRP7A	Type 0	0.497629	0.497629
AKR7A3	PPP1R3D	Type 0	0.290965	0.290965
CLIP3	PPP1R3D	Type 0	0.215958	0.215958
SF1	PPP1R3D	Type 0	0.267477	0.267477
DCI	PPP1R3D	Type 0	0.237975	0.237975
EML2	PPP1R3D	Type 0	0.534637	0.534637
LDB1	PPP1R3D	Type 0	0.930250	0.930250
DAPK3	PPP1R3D	Type 0	0.300161	0.300161
MBNL1	PPP1R3D	Type 0	0.350545	0.350545
PPP1R3D	KIAA0319	Type 0	0.294996	0.294996
PPP1R3D	FAM131B	Type 0	0.999654	0.999654
PPP1R3D	ITGB3BP	Type 0	0.298810	0.298810
FECH	C14orf147	Type 0	0.557447	0.557447
VEGFA	WASL	Type 0	0.219365	0.219365
