Parent	Child	relationType	edgeScore	Freq
TPH1	CITED1	Type 0	0.299323	0.299323
CHGB	CITED1	Type 0	0.845669	0.845669
SNAP25	CITED1	Type 0	0.216145	0.216145
UQCRQ	HINT1	Type 0	0.298794	0.298794
SNRPB	HINT1	Type 0	0.278261	0.278261
NDUFS4	HINT1	Type 0	0.298950	0.298950
XRCC2	HINT1	Type 0	0.271203	0.271203
NDUFAB1	HINT1	Type 0	0.998215	0.998215
RPLP0P6///RPLP0	HINT1	Type 0	0.220017	0.220017
DPH5	CLSTN2	Type 0	0.999498	0.999498
RPRD2	CLSTN2	Type 0	0.259039	0.259039
RHOD	CLSTN2	Type 0	0.274919	0.274919
CYP2C19	CLSTN2	Type 0	0.271980	0.271980
LRRC37A2///LRRC37A	CLSTN2	Type 0	0.283447	0.283447
CLSTN2	KCNJ3	Type 0	0.282051	0.282051
CD1A	MOXD1	Type 0	0.989082	0.989082
MOXD1	AMFR	Type 0	0.234765	0.234765
FLI1	C7	Type 0	0.213083	0.213083
PTGDS	C7	Type 0	0.299572	0.299572
DARC	C7	Type 0	0.274756	0.274756
ACSM3	C7	Type 0	0.998291	0.998291
C7	TCN1	Type 0	0.345088	0.345088
C7	KL	Type 0	0.962795	0.962795
CLIC4	RDX	Type 0	0.246760	0.246760
RDX	CLIC4	Type 0	0.215354	0.215354
GLI3	ERMP1	Type 0	0.283895	0.283895
ADAM11	ERMP1	Type 0	0.351551	0.351551
KLHL11	ERMP1	Type 0	0.986610	0.986610
ERMP1	NAA16	Type 0	0.300593	0.300593
ARFGEF1	PLEKHF2	Type 0	0.616879	0.616879
ARFGEF1	TPD52	Type 0	0.202520	0.202520
PGK1	C20orf24	Type 0	0.298043	0.298043
DPM1	C20orf24	Type 0	0.260161	0.260161
PRDX1	C20orf24	Type 0	0.229376	0.229376
RNF114	C20orf24	Type 0	0.951669	0.951669
TMEM70	C20orf24	Type 0	0.257855	0.257855
PAX8	ATF5	Type 0	0.209405	0.209405
AKR7A2	ATF5	Type 0	0.206633	0.206633
CCDC22	ATF5	Type 0	0.343116	0.343116
RHOD	ATF5	Type 0	0.285714	0.285714
UTP14A	ATF5	Type 0	0.290110	0.290110
MAP1S	ATF5	Type 0	0.998671	0.998671
TWF1	PSENEN	Type 0	1.000000	1.000000
HNRNPD	TARDBP	Type 0	0.236082	0.236082
HNRNPR	TARDBP	Type 0	0.483314	0.483314
ZRSR2	TARDBP	Type 0	0.518137	0.518137
HNRNPM	TARDBP	Type 0	0.321348	0.321348
TARDBP	CREBZF	Type 0	0.643381	0.643381
TARDBP	SMARCA5	Type 0	1.000000	1.000000
TARDBP	HNRNPD	Type 0	0.519931	0.519931
TARDBP	CHCHD8	Type 0	0.431470	0.431470
TARDBP	MTDH	Type 0	0.303458	0.303458
TARDBP	EIF4E	Type 0	0.238892	0.238892
TARDBP	SSBP1	Type 0	0.492986	0.492986
TARDBP	TUBB3	Type 0	0.762193	0.762193
TARDBP	SRSF1	Type 0	0.364703	0.364703
TARDBP	MATR3	Type 0	0.949979	0.949979
TARDBP	RAB6A	Type 0	0.431458	0.431458
TARDBP	YTHDF2	Type 0	0.277846	0.277846
TARDBP	SMC5	Type 0	0.285925	0.285925
TARDBP	MBD4	Type 0	1.000000	1.000000
TARDBP	NUP43	Type 0	0.451858	0.451858
TARDBP	NDUFV1	Type 0	0.283195	0.283195
TARDBP	HNRPDL	Type 0	0.506050	0.506050
TARDBP	HNRNPR	Type 0	0.516686	0.516686
TARDBP	RRM1	Type 0	0.240954	0.240954
TARDBP	ACP1	Type 0	0.232530	0.232530
TARDBP	PSMD14	Type 0	0.276474	0.276474
TARDBP	EEF1E1	Type 0	0.503890	0.503890
TARDBP	USP16	Type 0	0.649302	0.649302
TARDBP	KDM2A	Type 0	0.217300	0.217300
TARDBP	ATR	Type 0	0.228537	0.228537
TARDBP	MRPS18B	Type 0	0.346290	0.346290
TARDBP	FTSJ2	Type 0	0.543040	0.543040
TARDBP	CELF1	Type 0	0.258844	0.258844
TARDBP	KIAA0947	Type 0	0.506484	0.506484
TARDBP	HNRNPM	Type 0	0.609502	0.609502
TARDBP	ABCE1	Type 0	0.999671	0.999671
TARDBP	DHX15	Type 0	0.998279	0.998279
TARDBP	PRPF8	Type 0	0.533070	0.533070
TARDBP	ELAVL1	Type 0	0.363551	0.363551
C20orf29	UGT2B17	Type 0	0.290450	0.290450
VPS39	UGT2B17	Type 0	0.279592	0.279592
ZNF187	UGT2B17	Type 0	0.252265	0.252265
PDE3A	UGT2B17	Type 0	0.300784	0.300784
UFD1L	UGT2B17	Type 0	0.371207	0.371207
BLOC1S1	UGT2B17	Type 0	0.233519	0.233519
DDR1	KIAA0895	Type 0	0.998940	0.998940
PPAP2C	KIAA0895	Type 0	0.299718	0.299718
MAP7	KIAA0895	Type 0	0.294669	0.294669
HN1L	KIAA0895	Type 0	0.248470	0.248470
DPM1	PTPN1	Type 0	0.206492	0.206492
ARFGEF2	PTPN1	Type 0	0.209042	0.209042
PTPN1	RAMP3	Type 0	0.653886	0.653886
TAZ	ENTPD7	Type 0	0.391176	0.391176
KRT38	ENTPD7	Type 0	0.495528	0.495528
ENTPD7	CLTC	Type 0	0.307648	0.307648
ENTPD7	KRT38	Type 0	0.504472	0.504472
ENTPD7	TLL2	Type 0	0.992667	0.992667
ENTPD7	HNRNPL	Type 0	0.295200	0.295200
TBC1D9	PCSK6	Type 0	0.278654	0.278654
IGF1R	PCSK6	Type 0	0.998930	0.998930
KCNK15	PCSK6	Type 0	0.299055	0.299055
TIMP3	CD81	Type 0	0.293038	0.293038
CST3	CD81	Type 0	0.231064	0.231064
TNS1	CD81	Type 0	0.270252	0.270252
LAPTM4A	CD81	Type 0	0.359223	0.359223
FKBP9	CD81	Type 0	0.287477	0.287477
RNH1	CD81	Type 0	0.999036	0.999036
CD81	SCARB1	Type 0	0.300091	0.300091
BCAM	SERTAD3	Type 0	0.224546	0.224546
TMEM5	SERTAD3	Type 0	0.299190	0.299190
E4F1	SERTAD3	Type 0	0.281260	0.281260
ZNF205	SERTAD3	Type 0	1.000000	1.000000
LRRC40	CEP57	Type 0	0.271625	0.271625
CEP57	IL27RA	Type 0	0.299488	0.299488
NME3	PPDPF	Type 0	0.213515	0.213515
XAB2	PPDPF	Type 0	0.279883	0.279883
SLC2A4RG	PPDPF	Type 0	0.335052	0.335052
PPDPF	PTK6	Type 0	1.000000	1.000000
PPDPF	UCKL1	Type 0	0.220264	0.220264
PPDPF	SLC2A4RG	Type 0	0.399964	0.399964
DMXL1	C14orf105	Type 0	0.251075	0.251075
SLC25A16	C14orf105	Type 0	0.999256	0.999256
TTC37	C14orf105	Type 0	0.255085	0.255085
MVK	JAG2	Type 0	0.255494	0.255494
SDF4	JAG2	Type 0	0.653925	0.653925
DST	JAG2	Type 0	0.470297	0.470297
JAG2	DST	Type 0	0.529703	0.529703
SIGLEC6	PI15	Type 0	0.361665	0.361665
SPAG6	PI15	Type 0	0.988441	0.988441
GNLY	CFHR2	Type 0	0.362978	0.362978
CFHR2	MAP2K3	Type 0	0.293571	0.293571
CFHR2	KIAA0195	Type 0	0.989562	0.989562
LRRC40	RECQL	Type 0	0.608901	0.608901
RECQL	ID2	Type 0	0.227648	0.227648
RECQL	NOX1	Type 0	0.298851	0.298851
FSCN3	MST1P9	Type 0	0.985704	0.985704
APP	GRB10	Type 0	1.000000	1.000000
FNBP1L	GRB10	Type 0	0.335387	0.335387
MYO1B	GRB10	Type 0	0.249548	0.249548
GRB10	PEG10	Type 0	0.269017	0.269017
GCAT	PTPRN2	Type 0	0.225606	0.225606
TRMT2A	PTPRN2	Type 0	0.903027	0.903027
PTPRN2	CDK14	Type 0	0.299525	0.299525
FAM108B1	CCNE1	Type 0	0.555842	0.555842
RSL1D1	CCNE1	Type 0	0.290159	0.290159
PSAT1	CCNE1	Type 0	0.828348	0.828348
CCNE1	CDKN2A	Type 0	0.971329	0.971329
CCNE1	CSN3	Type 0	1.000000	1.000000
CCNE1	NKX2-2	Type 0	0.300836	0.300836
CCNE1	KIAA1609	Type 0	0.213250	0.213250
PSMC6	CNIH	Type 0	0.475698	0.475698
C1D	CNIH	Type 0	0.209731	0.209731
CNIH	KRT10	Type 0	0.297465	0.297465
CNIH	CD164	Type 0	0.300464	0.300464
CNIH	PSMC6	Type 0	0.524302	0.524302
SERBP1	PABPC1	Type 0	0.259589	0.259589
LOC652607///PABPC1P4///PABPC1///PABPC3	PABPC1	Type 0	0.483203	0.483203
PABPC1	LOC652607///PABPC1P4///PABPC1///PABPC3	Type 0	0.516797	0.516797
PABPC1	KRT13	Type 0	0.267992	0.267992
DUSP9	SOX15	Type 0	0.244036	0.244036
NIPAL3	SOX15	Type 0	0.762803	0.762803
GRM1	SOX15	Type 0	0.229882	0.229882
SOX15	NIPAL3	Type 0	0.201799	0.201799
SOX15	MRM1	Type 0	0.217933	0.217933
HTATSF1	RAB9A	Type 0	0.396828	0.396828
RAB9A	ID2	Type 0	0.674776	0.674776
LOC222070	KPNB1	Type 0	0.368661	0.368661
KPNB1	NPEPPS	Type 0	0.702601	0.702601
SPNS1///LAT	MED16	Type 0	0.546255	0.546255
PROC	MED16	Type 0	0.341073	0.341073
TOP3A	MED16	Type 0	0.248471	0.248471
GRIN1	MED16	Type 0	0.505982	0.505982
MED16	LOC100128414///RAD54B	Type 0	0.298199	0.298199
MED16	ADRA1A	Type 0	0.299098	0.299098
MED16	GRIN1	Type 0	0.494018	0.494018
MEX3D	GNA11	Type 0	0.674762	0.674762
GNA11	MEX3D	Type 0	0.325238	0.325238
GNA11	AUTS2	Type 0	0.267294	0.267294
PPP1R14B	SLC6A8	Type 0	0.989208	0.989208
SLC6A8	PRAME	Type 0	0.272000	0.272000
SLC6A8	MAGEA2B///MAGEA2	Type 0	0.262881	0.262881
ACTL6A	MFN1	Type 0	0.991063	0.991063
NAA35	MFN1	Type 0	0.261882	0.261882
SLC25A16	SPTLC3	Type 0	0.444953	0.444953
MPPED2	NFASC	Type 0	0.314529	0.314529
INSM1	NFASC	Type 0	0.206433	0.206433
APLP1	NFASC	Type 0	0.613311	0.613311
NFASC	MPPED2	Type 0	0.685471	0.685471
RPS2	RPL36A	Type 0	0.273095	0.273095
RPL11	RPL36A	Type 0	0.260615	0.260615
RPL36A	RPS2	Type 0	0.226328	0.226328
RPL36A	RPL18AP3///RPL18A	Type 0	0.217822	0.217822
RPL36A	RPS3	Type 0	0.299674	0.299674
SPRR1B	KRT6A	Type 0	0.332980	0.332980
SPRR1A	KRT1	Type 0	0.280262	0.280262
SPRR1A	SPRR1B	Type 0	0.849515	0.849515
SPRR1A	FLG	Type 0	0.258660	0.258660
SPRR1A	SCEL	Type 0	0.247608	0.247608
SPRR1A	SERPINB2	Type 0	0.297398	0.297398
SPRR1A	KRT2	Type 0	0.811894	0.811894
CNTLN	RPS6KA6	Type 0	0.981181	0.981181
RPS6KA6	SMR3B	Type 0	0.432499	0.432499
RPS6KA6	OLAH	Type 0	0.232386	0.232386
RPS6KA6	FZD10	Type 0	0.254556	0.254556
RPS6KA6	CHRNA9	Type 0	0.296646	0.296646
SRRM2	PILRB	Type 0	0.270362	0.270362
CPT1B///CHKB	PILRB	Type 0	0.499444	0.499444
PILRB	CPT1B///CHKB	Type 0	0.500556	0.500556
CAV1	ADAMTS5	Type 0	0.264618	0.264618
SRPX	ADAMTS5	Type 0	0.209961	0.209961
PLSCR4	ADAMTS5	Type 0	0.848839	0.848839
ADAMTS5	PELO	Type 0	0.293536	0.293536
ADAMTS5	CA3	Type 0	0.283415	0.283415
ADAMTS5	COLEC12	Type 0	0.982840	0.982840
PRKD3	DUSP22	Type 0	0.457198	0.457198
MSN	DUSP22	Type 0	0.344151	0.344151
MBNL1	DUSP22	Type 0	0.735220	0.735220
SOCS5	DUSP22	Type 0	0.299953	0.299953
PPP2R2B	DUSP22	Type 0	0.254467	0.254467
DUSP22	PRKD3	Type 0	0.542802	0.542802
DUSP22	HMGN4	Type 0	0.248125	0.248125
DUSP22	ACN9	Type 0	1.000000	1.000000
MNDA	FCN1	Type 0	0.306604	0.306604
FCN1	CX3CR1	Type 0	0.202312	0.202312
C14orf135	TCEA2	Type 0	0.257954	0.257954
UCKL1	TCEA2	Type 0	0.398907	0.398907
SCAMP1	TCEA2	Type 0	0.998846	0.998846
GOLGB1	TCEA2	Type 0	0.296869	0.296869
MEFV	LOC647070	Type 0	0.243932	0.243932
MAB21L2	LOC647070	Type 0	1.000000	1.000000
C14orf2	ZFYVE21	Type 0	0.253035	0.253035
ZFYVE21	SPATA7	Type 0	0.296011	0.296011
RABGAP1L	ARHGEF12	Type 0	0.217569	0.217569
C19orf21	ARHGEF12	Type 0	0.212949	0.212949
CSF1	ARHGEF12	Type 0	0.282188	0.282188
NPR2	ARHGEF12	Type 0	0.301101	0.301101
TMEM106B	SC5DL	Type 0	0.396867	0.396867
SC5DL	CYP4F8	Type 0	0.293432	0.293432
SC5DL	IL20RA	Type 0	1.000000	1.000000
SUN1	FAM38A	Type 0	0.298086	0.298086
PLXNA1	FAM38A	Type 0	0.299462	0.299462
AARS	FAM38A	Type 0	0.488806	0.488806
CDK10	FAM38A	Type 0	0.210336	0.210336
FAM38A	AARS	Type 0	0.511194	0.511194
GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	Type 0	0.309667	0.309667
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	ANPEP	Type 0	0.994253	0.994253
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	GPR88	Type 0	0.992445	0.992445
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	Type 0	0.607340	0.607340
MRPL19	ST14	Type 0	0.301989	0.301989
ST14	PPP2R3A	Type 0	0.205595	0.205595
HNRNPD	MAP3K7	Type 0	0.662635	0.662635
KIAA0947	MAP3K7	Type 0	0.231442	0.231442
ASCC3	MAP3K7	Type 0	0.493153	0.493153
MAP3K7	HMGN3	Type 0	1.000000	1.000000
MAP3K7	UBE2J1	Type 0	0.312487	0.312487
MAP3K7	ASCC3	Type 0	0.506847	0.506847
PODXL	PLOD3	Type 0	0.242016	0.242016
FAM171A1	PLOD3	Type 0	0.203199	0.203199
CDH3	PLOD3	Type 0	0.297792	0.297792
TMEM158	PLOD3	Type 0	0.294567	0.294567
CALU	PLOD3	Type 0	0.996626	0.996626
PLOD3	SLC12A7	Type 0	0.209774	0.209774
EFHA1	SUCLA2	Type 0	0.436204	0.436204
HADH	SUCLA2	Type 0	0.300308	0.300308
SUCLA2	TSC22D1	Type 0	0.248696	0.248696
SUCLA2	HADH	Type 0	0.699692	0.699692
SUCLA2	ESD	Type 0	0.802383	0.802383
SUCLA2	PPP2CB	Type 0	0.210035	0.210035
RWDD3	PKN2	Type 0	0.245614	0.245614
USP33	PKN2	Type 0	0.998874	0.998874
ANKRD12	TNFRSF14	Type 0	0.993026	0.993026
CDK11A///CDK11B	TNFRSF14	Type 0	0.312055	0.312055
ITGAL	TNFRSF14	Type 0	0.432034	0.432034
CIR1	TNFRSF14	Type 0	0.271143	0.271143
TNFRSF14	DLK1	Type 0	0.295887	0.295887
TNFRSF14	TPD52L1	Type 0	0.210198	0.210198
TNFRSF14	RPLP2	Type 0	0.238871	0.238871
TNFRSF14	PION	Type 0	0.999147	0.999147
TNFRSF14	GRB2	Type 0	0.372228	0.372228
TNFRSF14	MR1	Type 0	0.288244	0.288244
TNFRSF14	MICAL1	Type 0	0.314928	0.314928
TNFRSF14	CIR1	Type 0	0.728857	0.728857
ZNF236	APBB2	Type 0	0.241567	0.241567
APBB2	CYP2B6	Type 0	0.978836	0.978836
ALMS1	CCDC144A	Type 0	0.930504	0.930504
SLC25A16	CCDC144A	Type 0	0.353936	0.353936
CCDC144A	ZNF695	Type 0	0.350506	0.350506
SVEP1	PFKFB1	Type 0	0.985118	0.985118
PFKFB1	KIR2DL4	Type 0	0.997848	0.997848
PFKFB1	SMG1	Type 0	1.000000	1.000000
PFKFB1	ACYP1	Type 0	1.000000	1.000000
PFKFB1	C2orf68	Type 0	0.431430	0.431430
KLF10	CEBPD	Type 0	0.268836	0.268836
LAD1	PLCB4	Type 0	0.337623	0.337623
BTBD3	PLCB4	Type 0	0.295642	0.295642
GGCT	PLCB4	Type 0	0.285076	0.285076
GRAMD3	PLCB4	Type 0	0.291921	0.291921
TFAM	COX15	Type 0	0.298998	0.298998
CD40	COX15	Type 0	0.216372	0.216372
GPR153	COX15	Type 0	0.999415	0.999415
COX15	MGAT4A	Type 0	0.209081	0.209081
COX15	ZNF432	Type 0	0.298929	0.298929
GIMAP6	LPAR6	Type 0	0.940058	0.940058
TGFBR2	LPAR6	Type 0	0.300012	0.300012
LPAR6	SEPP1	Type 0	0.301671	0.301671
LPAR6	AHR	Type 0	0.299370	0.299370
LPAR6	BTN3A3	Type 0	0.216847	0.216847
ZNF717	MAGEA5	Type 0	0.361195	0.361195
MAGEA5	CEACAM3	Type 0	0.449256	0.449256
C9orf125	HSD17B2	Type 0	0.267857	0.267857
KRT38	HSD17B2	Type 0	0.999060	0.999060
HSD17B2	RPL37A	Type 0	0.230624	0.230624
MAGOH	TTF2	Type 0	0.999894	0.999894
TTF2	DLEU2L///DLEU2	Type 0	0.294648	0.294648
LOC100128334///AZGP1P1///ZKSCAN1///AZGP1	SSBP2	Type 0	0.203346	0.203346
GPR109B	GK	Type 0	0.372352	0.372352
HMGCS1	FDPS	Type 0	0.246239	0.246239
ILF2	FDPS	Type 0	0.623034	0.623034
FDPS	HMGCS1	Type 0	0.650879	0.650879
FDPS	IDH2	Type 0	1.000000	1.000000
FDPS	EFNA4	Type 0	0.499851	0.499851
FDPS	CKB	Type 0	0.243243	0.243243
FDPS	DHCR7	Type 0	0.997108	0.997108
FDPS	ILF2	Type 0	0.346167	0.346167
TOPBP1	TUBG1	Type 0	0.219119	0.219119
MTF1	TUBG1	Type 0	0.301522	0.301522
SLCO2B1	PTGFR	Type 0	0.996228	0.996228
PGK1	GAPDH	Type 0	0.666889	0.666889
RAN	GAPDH	Type 0	0.295520	0.295520
GAPDH	PGK1	Type 0	0.331106	0.331106
NPC2	CORO1C	Type 0	0.213952	0.213952
PLAUR	CORO1C	Type 0	0.958495	0.958495
IFNGR1	CORO1C	Type 0	0.237496	0.237496
LHFPL2	CORO1C	Type 0	0.437640	0.437640
CORO1C	MAFF	Type 0	0.239012	0.239012
CORO1C	CSTB	Type 0	0.362161	0.362161
CORO1C	TPM4	Type 0	0.257760	0.257760
CORO1C	NFIL3	Type 0	0.212308	0.212308
CORO1C	ATF3	Type 0	0.274809	0.274809
CORO1C	ATP1B3	Type 0	0.451517	0.451517
FOXM1	EIF2C2	Type 0	0.354483	0.354483
PUF60	EIF2C2	Type 0	0.273666	0.273666
ATAD2	EIF2C2	Type 0	0.294051	0.294051
EIF2C2	ZIM2///PEG3	Type 0	0.292897	0.292897
EIF2C2	FZD6	Type 0	0.961869	0.961869
EIF2C2	KCNG1	Type 0	0.231719	0.231719
CECR1	FUCA1	Type 0	0.221352	0.221352
EIF4E	MAPKSP1	Type 0	1.000000	1.000000
C1D	MAPKSP1	Type 0	0.215355	0.215355
SEC24B	MAPKSP1	Type 0	0.275862	0.275862
MAPKSP1	FTH1	Type 0	0.299452	0.299452
MAPKSP1	PLEKHB2	Type 0	0.287433	0.287433
EMX1	SRCAP	Type 0	0.219870	0.219870
SCN4A	SRCAP	Type 0	0.684823	0.684823
SRCAP	SFRS15	Type 0	0.647821	0.647821
SRCAP	PTGIR	Type 0	0.602696	0.602696
SRCAP	SCN4A	Type 0	0.211312	0.211312
SRCAP	PQLC3	Type 0	0.217130	0.217130
HTATSF1	FAM127B	Type 0	0.733040	0.733040
FAM127B	TMEM132A	Type 0	0.259819	0.259819
USP12	SLC25A40	Type 0	0.916323	0.916323
RNF17	SLC25A40	Type 0	0.298170	0.298170
AHCYL1	PTP4A2	Type 0	0.639175	0.639175
OSBPL2	COG8///PDF	Type 0	0.274887	0.274887
CTCF	COG8///PDF	Type 0	0.993028	0.993028
PSMD7	COG8///PDF	Type 0	0.381398	0.381398
COG8///PDF	HIST1H2BK	Type 0	0.315644	0.315644
COG8///PDF	MST4	Type 0	0.280515	0.280515
COG8///PDF	COPG	Type 0	0.559963	0.559963
COG8///PDF	HSBP1	Type 0	0.229601	0.229601
COG8///PDF	OSBPL2	Type 0	0.442146	0.442146
INVS	ACTA1	Type 0	0.818314	0.818314
FUT7	ACTA1	Type 0	0.349426	0.349426
HNRNPD	EIF3M	Type 0	0.218950	0.218950
SSBP1	EIF3M	Type 0	0.745640	0.745640
C1orf25	KDM6A	Type 0	0.271045	0.271045
SIRT3	KDM6A	Type 0	0.265190	0.265190
KDM6A	FAM169A	Type 0	0.205882	0.205882
SAC3D1	BDH1	Type 0	0.293974	0.293974
NEB	BDH1	Type 0	0.297898	0.297898
GGPS1	BDH1	Type 0	0.249086	0.249086
CDK2AP2	BDH1	Type 0	0.269011	0.269011
NUDC	BDH1	Type 0	1.000000	1.000000
MTDH	ARMC1	Type 0	0.532838	0.532838
RB1CC1	ARMC1	Type 0	0.511447	0.511447
ARMC1	TCEB1	Type 0	1.000000	1.000000
ARMC1	LYPLA1	Type 0	0.961382	0.961382
ARMC1	NBN	Type 0	0.226060	0.226060
ARMC1	ZNF623	Type 0	0.999619	0.999619
ARMC1	MTDH	Type 0	0.231705	0.231705
ARMC1	COPS5	Type 0	0.778582	0.778582
ARMC1	EFR3A	Type 0	0.407124	0.407124
ARMC1	RB1CC1	Type 0	0.488553	0.488553
ARMC1	ARFGEF1	Type 0	0.987019	0.987019
UBE2J1	CCDC28A	Type 0	0.323403	0.323403
PIKFYVE	CCDC28A	Type 0	0.999220	0.999220
YBX2	SPIB	Type 0	0.261098	0.261098
CALB1	SPIB	Type 0	0.301837	0.301837
IL2RG	SPIB	Type 0	0.242424	0.242424
HBQ1	NLE1	Type 0	0.765432	0.765432
LOC729863///LOC729501///ZNF834	ZNF80	Type 0	0.295601	0.295601
LOC729863///LOC729501///ZNF834	PAX4	Type 0	0.290732	0.290732
SPTLC2	MPP5	Type 0	0.995470	0.995470
RDH11	MPP5	Type 0	0.292560	0.292560
MAPK8IP2	MPP5	Type 0	0.299129	0.299129
SNW1	MPP5	Type 0	0.311724	0.311724
DCN	ZEB1	Type 0	0.667184	0.667184
ZEB1	TGFBR2	Type 0	0.348017	0.348017
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	ANPEP	Type 0	0.282407	0.282407
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	MAGEA2B///MAGEA2	Type 0	0.216374	0.216374
SLC4A1	AQP5	Type 0	0.243706	0.243706
DUS2L	AQP5	Type 0	0.300595	0.300595
GALNT2	ITGAV	Type 0	0.326072	0.326072
RIOK3	SARDH	Type 0	0.215748	0.215748
SLC25A16	SARDH	Type 0	0.252908	0.252908
SSTR4	SARDH	Type 0	0.954734	0.954734
MRS2	HCCS	Type 0	1.000000	1.000000
USF2	HCCS	Type 0	0.261464	0.261464
H2AFZ	DNMT1	Type 0	0.251685	0.251685
USP1	DNMT1	Type 0	0.300054	0.300054
OAZ1	CDC42SE1	Type 0	0.694138	0.694138
HNRNPH1	CDC42SE1	Type 0	0.482151	0.482151
FRAT2	CDC42SE1	Type 0	0.283898	0.283898
SEMA4D	CDC42SE1	Type 0	0.295503	0.295503
CDC42SE1	HNRNPH1	Type 0	0.517849	0.517849
CDC42SE1	IER2	Type 0	0.298044	0.298044
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	GAGE3	Type 0	0.289896	0.289896
LUZP1	GAGE3	Type 0	0.237860	0.237860
GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	GAGE3	Type 0	0.592076	0.592076
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	GAGE3	Type 0	0.275362	0.275362
GAGE3	GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	Type 0	0.305666	0.305666
GAGE3	GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	Type 0	0.630316	0.630316
COL6A1	CCDC102B	Type 0	0.237633	0.237633
IGFBP7	CCDC102B	Type 0	0.300157	0.300157
COL15A1	CCDC102B	Type 0	0.234467	0.234467
CD93	CCDC102B	Type 0	0.978602	0.978602
SERINC1	OSTM1	Type 0	0.309178	0.309178
PNRC1	OSTM1	Type 0	0.214669	0.214669
RNF130	OSTM1	Type 0	0.224075	0.224075
SNX3	OSTM1	Type 0	0.718857	0.718857
KAT2B	OSTM1	Type 0	0.608940	0.608940
OSTM1	DUSP6	Type 0	0.288847	0.288847
OSTM1	SNX3	Type 0	0.274744	0.274744
OSTM1	IGF2R	Type 0	0.298684	0.298684
MBNL1	SNRK	Type 0	0.964017	0.964017
KAT2B	SNRK	Type 0	0.292926	0.292926
RAP1BL///RAP1B	SNRK	Type 0	0.222793	0.222793
SNRK	ITM2B	Type 0	0.283880	0.283880
SNRK	BCL6	Type 0	0.338202	0.338202
SNRK	KLF2	Type 0	0.300377	0.300377
SNRK	HHEX	Type 0	0.210418	0.210418
SNRK	ICA1	Type 0	0.252941	0.252941
SNRK	ARHGEF6	Type 0	0.991426	0.991426
SNRK	RAB27A	Type 0	0.219597	0.219597
SNRK	PKM2	Type 0	0.279339	0.279339
ANP32E	ANP32B	Type 0	0.212329	0.212329
RBM25	ANP32B	Type 0	0.229837	0.229837
SERBP1	ANP32B	Type 0	1.000000	1.000000
AQP9	FPR2	Type 0	0.298893	0.298893
KCNJ15	FPR2	Type 0	0.888687	0.888687
FGR	FPR2	Type 0	0.301376	0.301376
TREM1	FPR2	Type 0	0.223118	0.223118
IL1A	FPR2	Type 0	0.207715	0.207715
FPR2	PTGS2	Type 0	0.291892	0.291892
FPR2	IL1A	Type 0	0.287834	0.287834
INADL	CLMN	Type 0	0.275373	0.275373
ZKSCAN1	CLMN	Type 0	1.000000	1.000000
CLMN	INADL	Type 0	0.295522	0.295522
TAX1BP1	SYPL1	Type 0	0.205558	0.205558
SYPL1	TMED10	Type 0	0.298818	0.298818
TMBIM4	AP3S1	Type 0	0.244462	0.244462
